Frequency (Hz)	Level (dB)
3186.523438	-82.176216
3187.500000	-80.731232
3188.476562	-80.930298
3189.453125	-80.542686
3190.429688	-82.780785
3191.406250	-80.862701
3192.382812	-80.449333
3193.359375	-82.487198
3194.335938	-81.822647
3195.312500	-82.255745
3196.289062	-82.027565
3197.265625	-82.147675
3198.242188	-81.549622
3199.218750	-82.484077
3200.195312	-80.960274
3201.171875	-80.237053
3202.148438	-81.954659
3203.125000	-81.549171
3204.101562	-81.919502
3205.078125	-81.987602
3206.054688	-82.061592
3207.031250	-82.885178
3208.007812	-82.522171
3208.984375	-81.689789
3209.960938	-81.771355
3210.937500	-83.536034
3211.914062	-82.151283
3212.890625	-84.041779
3213.867188	-82.815788
3214.843750	-82.077507
3215.820312	-82.578415
3216.796875	-82.513763
3217.773438	-82.076553
3218.750000	-82.112343
3219.726562	-83.416679
3220.703125	-83.342110
3221.679688	-82.604179
3222.656250	-82.487900
3223.632812	-82.465645
3224.609375	-83.995842
3225.585938	-84.105080
3226.562500	-83.251793
3227.539062	-84.023705
3228.515625	-83.623199
3229.492188	-82.349915
3230.468750	-83.441414
3231.445312	-83.342529
3232.421875	-84.193916
3233.398438	-83.343033
3234.375000	-83.758621
3235.351562	-83.363480
3236.328125	-83.660889
3237.304688	-83.796738
3238.281250	-83.326965
3239.257812	-82.157738
3240.234375	-84.438995
3241.210938	-84.638924
3242.187500	-83.584778
3243.164062	-84.104286
3244.140625	-84.694397
3245.117188	-84.040825
3246.093750	-84.223900
3247.070312	-84.845558
3248.046875	-83.941101
3249.023438	-85.450562
3250.000000	-84.476204
3250.976562	-83.742905
3251.953125	-84.162834
3252.929688	-83.742851
3253.906250	-84.615295
3254.882812	-83.458374
3255.859375	-84.050430
3256.835938	-84.692589
3257.812500	-84.488014
3258.789062	-84.142708
3259.765625	-84.438095
3260.742188	-84.474586
3261.718750	-85.007118
3262.695312	-85.338844
3263.671875	-85.230888
3264.648438	-86.686302
3265.625000	-84.262321
3266.601562	-84.668129
3267.578125	-85.509003
3268.554688	-85.570358
3269.531250	-84.860489
3270.507812	-84.952728
3271.484375	-85.817116
3272.460938	-84.355003
3273.437500	-84.473030
3274.414062	-84.781387
3275.390625	-85.365013
3276.367188	-84.237610
3277.343750	-84.533417
3278.320312	-85.110077
3279.296875	-84.131706
3280.273438	-84.930298
3281.250000	-85.100792
3282.226562	-84.050766
3283.203125	-83.716049
3284.179688	-85.722305
3285.156250	-85.521294
3286.132812	-85.062523
3287.109375	-85.499397
3288.085938	-85.992958
3289.062500	-86.223907
3290.039062	-85.642975
3291.015625	-84.390121
3291.992188	-84.224678
3292.968750	-84.526924
3293.945312	-85.995537
3294.921875	-86.111198
3295.898438	-86.237396
3296.875000	-85.049408
3297.851562	-86.569595
3298.828125	-85.379440
3299.804688	-84.836571
3300.781250	-85.477905
3301.757812	-85.848854
3302.734375	-86.639633
3303.710938	-85.513374
3304.687500	-86.141884
3305.664062	-86.848984
3306.640625	-85.396538
3307.617188	-85.967873
3308.593750	-85.290878
3309.570312	-86.230667
3310.546875	-85.221329
3311.523438	-85.158455
3312.500000	-85.008766
3313.476562	-85.150696
3314.453125	-85.406006
3315.429688	-85.339134
3316.406250	-86.216850
3317.382812	-86.160973
3318.359375	-85.994385
3319.335938	-86.604843
3320.312500	-86.032539
3321.289062	-87.293503
3322.265625	-85.589607
3323.242188	-85.380043
3324.218750	-86.726273
3325.195312	-86.441635
3326.171875	-86.973106
3327.148438	-86.960045
3328.125000	-87.287163
3329.101562	-86.145027
3330.078125	-86.197723
3331.054688	-88.567505
3332.031250	-87.272980
3333.007812	-86.583702
3333.984375	-86.253365
3334.960938	-86.444656
3335.937500	-86.482086
3336.914062	-86.742554
3337.890625	-86.020401
3338.867188	-86.546417
3339.843750	-87.113174
3340.820312	-87.153946
3341.796875	-88.004051
3342.773438	-87.415962
3343.750000	-87.923317
3344.726562	-86.673454
3345.703125	-86.354088
3346.679688	-87.197113
3347.656250	-86.076225
3348.632812	-85.865936
3349.609375	-86.971992
3350.585938	-87.033989
3351.562500	-85.540428
3352.539062	-87.865723
3353.515625	-86.071915
3354.492188	-86.948944
3355.468750	-87.050850
3356.445312	-86.393738
3357.421875	-85.479195
3358.398438	-86.197182
3359.375000	-86.335587
3360.351562	-86.995079
3361.328125	-86.949455
3362.304688	-87.729599
3363.281250	-88.027161
3364.257812	-86.738380
3365.234375	-88.262772
3366.210938	-88.218521
3367.187500	-87.098686
3368.164062	-87.569817
3369.140625	-86.285782
3370.117188	-86.910774
3371.093750	-88.628723
3372.070312	-88.516624
3373.046875	-86.356819
3374.023438	-87.149155
3375.000000	-87.447334
3375.976562	-87.598053
3376.953125	-88.568665
3377.929688	-87.062950
3378.906250	-88.754784
3379.882812	-87.932816
3380.859375	-87.764870
3381.835938	-87.906685
3382.812500	-87.062050
3383.789062	-87.642876
3384.765625	-87.258881
3385.742188	-87.040794
3386.718750	-86.856812
3387.695312	-87.595322
3388.671875	-87.768013
3389.648438	-86.458557
3390.625000	-88.259201
3391.601562	-88.065887
3392.578125	-88.496353
3393.554688	-88.372719
3394.531250	-86.908089
3395.507812	-89.028870
3396.484375	-87.297501
3397.460938	-88.180000
3398.437500	-89.012650
3399.414062	-87.986931
3400.390625	-88.117676
3401.367188	-88.227417
3402.343750	-87.653893
3403.320312	-88.279152
3404.296875	-88.285027
3405.273438	-88.661430
3406.250000	-88.999870
3407.226562	-88.981987
3408.203125	-87.376587
3409.179688	-88.231438
3410.156250	-88.177040
3411.132812	-88.337753
3412.109375	-88.344177
3413.085938	-87.536507
3414.062500	-87.782608
3415.039062	-88.163467
3416.015625	-89.682106
3416.992188	-88.117088
3417.968750	-88.682816
3418.945312	-88.216522
3419.921875	-87.561890
3420.898438	-87.213455
3421.875000	-88.320602
3422.851562	-87.720108
3423.828125	-89.070457
3424.804688	-89.356117
3425.781250	-89.017220
3426.757812	-87.806786
3427.734375	-88.526360
3428.710938	-88.112679
3429.687500	-88.313072
3430.664062	-87.922218
3431.640625	-88.938423
3432.617188	-90.080154
3433.593750	-88.114456
3434.570312	-89.031578
3435.546875	-88.949265
3436.523438	-89.059746
3437.500000	-88.484619
3438.476562	-89.103394
3439.453125	-90.477882
3440.429688	-90.256836
3441.406250	-89.446281
3442.382812	-88.117096
3443.359375	-88.010117
3444.335938	-91.042107
3445.312500	-89.289948
3446.289062	-87.846992
3447.265625	-88.831299
3448.242188	-89.190781
3449.218750	-89.765884
3450.195312	-89.353973
3451.171875	-89.061951
3452.148438	-88.535461
3453.125000	-89.471771
3454.101562	-88.897400
3455.078125	-89.655304
3456.054688	-87.971634
3457.031250	-89.796448
3458.007812	-89.018303
3458.984375	-89.241272
3459.960938	-89.156403
3460.937500	-90.259201
3461.914062	-89.334045
3462.890625	-89.861328
3463.867188	-89.076805
3464.843750	-88.754417
3465.820312	-89.263702
3466.796875	-89.396179
3467.773438	-88.909149
3468.750000	-90.157745
3469.726562	-89.630539
3470.703125	-89.950066
3471.679688	-90.104866
3472.656250	-89.372681
3473.632812	-89.903374
3474.609375	-89.617516
3475.585938	-90.495995
3476.562500	-89.293129
3477.539062	-90.052765
3478.515625	-89.416008
3479.492188	-90.018921
3480.468750	-90.808586
3481.445312	-90.460487
3482.421875	-91.106514
3483.398438	-89.096451
3484.375000	-90.580406
3485.351562	-90.049835
3486.328125	-90.830681
3487.304688	-90.499336
3488.281250	-91.029892
3489.257812	-90.966713
3490.234375	-89.551323
3491.210938	-90.404930
3492.187500	-90.439102
3493.164062	-90.636894
3494.140625	-90.703896
3495.117188	-90.677940
3496.093750	-91.577988
3497.070312	-91.578911
3498.046875	-90.916199
3499.023438	-89.864281
3500.000000	-91.934792
3500.976562	-91.442894
3501.953125	-91.988960
3502.929688	-91.420502
3503.906250	-90.145149
3504.882812	-92.255447
3505.859375	-91.917480
3506.835938	-91.914871
3507.812500	-91.526886
3508.789062	-90.193802
3509.765625	-90.835098
3510.742188	-90.463715
3511.718750	-90.112465
3512.695312	-90.014389
3513.671875	-91.237442
3514.648438	-91.281624
3515.625000	-93.469826
3516.601562	-93.180847
3517.578125	-91.202415
3518.554688	-91.096840
3519.531250	-91.214607
3520.507812	-92.728142
3521.484375	-92.057289
3522.460938	-91.308250
3523.437500	-91.280403
3524.414062	-91.250648
3525.390625	-91.791245
3526.367188	-91.936287
3527.343750	-91.445816
3528.320312	-91.818550
3529.296875	-90.738213
3530.273438	-92.239677
3531.250000	-91.869766
3532.226562	-91.356277
3533.203125	-91.011818
3534.179688	-92.124710
3535.156250	-90.184532
3536.132812	-91.698692
3537.109375	-91.310600
3538.085938	-91.738434
3539.062500	-91.378021
3540.039062	-92.337242
3541.015625	-91.674126
3541.992188	-93.074028
3542.968750	-92.777954
3543.945312	-91.206993
3544.921875	-93.500259
3545.898438	-93.273827
3546.875000	-92.213516
3547.851562	-91.884354
3548.828125	-91.351051
3549.804688	-92.168785
3550.781250	-93.015923
3551.757812	-92.251038
3552.734375	-93.257889
3553.710938	-92.418083
3554.687500	-91.809898
3555.664062	-93.343262
3556.640625	-93.094078
3557.617188	-92.482346
3558.593750	-93.258202
3559.570312	-92.409042
3560.546875	-93.664467
3561.523438	-93.546227
3562.500000	-93.547699
3563.476562	-93.090355
3564.453125	-93.465767
3565.429688	-91.705978
3566.406250	-92.486549
3567.382812	-92.770210
3568.359375	-93.399368
3569.335938	-93.231850
3570.312500	-92.489769
3571.289062	-93.621941
3572.265625	-92.962906
3573.242188	-91.988403
3574.218750	-92.982338
3575.195312	-91.795418
3576.171875	-92.947449
3577.148438	-93.619499
3578.125000	-93.874016
3579.101562	-93.568352
3580.078125	-91.832710
3581.054688	-92.516418
3582.031250	-92.701492
3583.007812	-92.817421
3583.984375	-92.686821
3584.960938	-93.712708
3585.937500	-94.211136
3586.914062	-92.928963
3587.890625	-92.987358
3588.867188	-93.121178
3589.843750	-93.998978
3590.820312	-93.688774
3591.796875	-92.693993
3592.773438	-93.532959
3593.750000	-92.938667
3594.726562	-93.360176
3595.703125	-93.378990
3596.679688	-93.228287
3597.656250	-94.087082
3598.632812	-92.035538
3599.609375	-92.590462
3600.585938	-93.500275
3601.562500	-95.354149
3602.539062	-92.722687
3603.515625	-93.747322
3604.492188	-93.215416
3605.468750	-92.747505
3606.445312	-92.991241
3607.421875	-92.295998
3608.398438	-92.878738
3609.375000	-95.304604
3610.351562	-93.249725
3611.328125	-92.716156
3612.304688	-92.332138
3613.281250	-93.239288
3614.257812	-93.528893
3615.234375	-93.746147
3616.210938	-93.344101
3617.187500	-93.663200
3618.164062	-92.630043
3619.140625	-92.414307
3620.117188	-93.245071
3621.093750	-94.172783
3622.070312	-93.639534
3623.046875	-92.587402
3624.023438	-92.909096
3625.000000	-92.077400
3625.976562	-91.912170
3626.953125	-93.173592
3627.929688	-92.078163
3628.906250	-93.960892
3629.882812	-94.070786
3630.859375	-92.763794
3631.835938	-92.944405
3632.812500	-92.595360
3633.789062	-92.330238
3634.765625	-92.293274
3635.742188	-92.236900
3636.718750	-92.854233
3637.695312	-92.403793
3638.671875	-93.291817
3639.648438	-91.457321
3640.625000	-91.826035
3641.601562	-93.757294
3642.578125	-93.077148
3643.554688	-92.816994
3644.531250	-93.268333
3645.507812	-92.038269
3646.484375	-92.129631
3647.460938	-92.895874
3648.437500	-92.767899
3649.414062	-92.106888
3650.390625	-93.569580
3651.367188	-92.442314
3652.343750	-93.283600
3653.320312	-93.787064
3654.296875	-93.220764
3655.273438	-93.765396
3656.250000	-91.594704
3657.226562	-94.123322
3658.203125	-92.618759
3659.179688	-92.009407
3660.156250	-92.305595
3661.132812	-91.531128
3662.109375	-91.990074
3663.085938	-92.072823
3664.062500	-91.154312
3665.039062	-91.696777
3666.015625	-93.554344
3666.992188	-92.270378
3667.968750	-94.482147
3668.945312	-92.949036
3669.921875	-93.208199
3670.898438	-92.100990
3671.875000	-92.155373
3672.851562	-92.710487
3673.828125	-93.200027
3674.804688	-92.595238
3675.781250	-91.978371
3676.757812	-92.475571
3677.734375	-93.390846
3678.710938	-92.227997
3679.687500	-94.016022
3680.664062	-93.255836
3681.640625	-91.789085
3682.617188	-92.223373
3683.593750	-92.686935
3684.570312	-93.403732
3685.546875	-92.818581
3686.523438	-92.529762
3687.500000	-93.177376
3688.476562	-93.309418
3689.453125	-92.737755
3690.429688	-93.351257
3691.406250	-92.990669
3692.382812	-92.204407
3693.359375	-92.232529
3694.335938	-91.779419
3695.312500	-94.331764
3696.289062	-94.682777
3697.265625	-92.212837
3698.242188	-93.377419
3699.218750	-93.337967
3700.195312	-92.334526
3701.171875	-92.323174
3702.148438	-92.984093
3703.125000	-91.772285
3704.101562	-92.699692
3705.078125	-92.279617
3706.054688	-91.901161
3707.031250	-93.942116
3708.007812	-91.723328
3708.984375	-93.585732
3709.960938	-92.923912
3710.937500	-92.121368
3711.914062	-92.024223
3712.890625	-91.952515
3713.867188	-92.482269
3714.843750	-91.610619
3715.820312	-92.975990
3716.796875	-92.870338
3717.773438	-91.412621
3718.750000	-92.084114
3719.726562	-93.586273
3720.703125	-91.995277
3721.679688	-90.994041
3722.656250	-91.753654
3723.632812	-92.066513
3724.609375	-91.894241
3725.585938	-91.801651
3726.562500	-91.683319
3727.539062	-91.149170
3728.515625	-91.351021
3729.492188	-91.523239
3730.468750	-91.248856
3731.445312	-90.810112
3732.421875	-90.610779
3733.398438	-92.165039
3734.375000	-92.880600
3735.351562	-91.570709
3736.328125	-90.873650
3737.304688	-91.940704
3738.281250	-91.033722
3739.257812	-91.969612
3740.234375	-91.540619
3741.210938	-90.342148
3742.187500	-91.378052
3743.164062	-91.092888
3744.140625	-91.650177
3745.117188	-91.073540
3746.093750	-91.325668
3747.070312	-91.064827
3748.046875	-90.718124
3749.023438	-90.766525
3750.000000	-92.018822
3750.976562	-89.952431
3751.953125	-90.201591
3752.929688	-89.972252
3753.906250	-91.092133
3754.882812	-91.013565
3755.859375	-90.810356
3756.835938	-89.883324
3757.812500	-91.363113
3758.789062	-90.915321
3759.765625	-89.776657
3760.742188	-92.022659
3761.718750	-91.129585
3762.695312	-90.371887
3763.671875	-90.129898
3764.648438	-90.055229
3765.625000	-89.516052
3766.601562	-90.655579
3767.578125	-89.433029
3768.554688	-89.730873
3769.531250	-91.112495
3770.507812	-89.918213
3771.484375	-89.061508
3772.460938	-89.664627
3773.437500	-91.209084
3774.414062	-89.394539
3775.390625	-89.662712
3776.367188	-90.166069
3777.343750	-90.923775
3778.320312	-90.845169
3779.296875	-89.456741
3780.273438	-89.979645
3781.250000	-89.930763
3782.226562	-87.984581
3783.203125	-89.150955
3784.179688	-89.897339
3785.156250	-88.944923
3786.132812	-87.824974
3787.109375	-89.578468
3788.085938	-88.880882
3789.062500	-90.544868
3790.039062	-88.287659
3791.015625	-89.202644
3791.992188	-88.386971
3792.968750	-89.284164
3793.945312	-89.748497
3794.921875	-89.394615
3795.898438	-88.698837
3796.875000	-89.259567
3797.851562	-90.284157
3798.828125	-89.591972
3799.804688	-88.879425
3800.781250	-89.969612
3801.757812	-89.109253
3802.734375	-89.385353
3803.710938	-89.448860
3804.687500	-89.424431
3805.664062	-89.292366
3806.640625	-88.668816
3807.617188	-87.682365
3808.593750	-87.870422
3809.570312	-87.807793
3810.546875	-88.735092
3811.523438	-88.467476
3812.500000	-88.214523
3813.476562	-88.148712
3814.453125	-88.211418
3815.429688	-87.341438
3816.406250	-88.168915
3817.382812	-88.785889
3818.359375	-87.964600
3819.335938	-89.493729
3820.312500	-87.826935
3821.289062	-87.720619
3822.265625	-87.417847
3823.242188	-87.237717
3824.218750	-88.697914
3825.195312	-87.140350
3826.171875	-88.419403
3827.148438	-87.664406
3828.125000	-87.677284
3829.101562	-87.688560
3830.078125	-88.663681
3831.054688	-88.119820
3832.031250	-87.790070
3833.007812	-87.885910
3833.984375	-88.669289
3834.960938	-89.163033
3835.937500	-87.933838
3836.914062	-88.482635
3837.890625	-88.112465
3838.867188	-88.146240
3839.843750	-86.609131
3840.820312	-87.879402
3841.796875	-86.669464
3842.773438	-88.101074
3843.750000	-86.752937
3844.726562	-86.816238
3845.703125	-86.798439
3846.679688	-86.608910
3847.656250	-87.552322
3848.632812	-87.009964
3849.609375	-87.149170
3850.585938	-87.216331
3851.562500	-87.607162
3852.539062	-87.646156
3853.515625	-86.771790
3854.492188	-86.470512
3855.468750	-86.557610
3856.445312	-88.022377
3857.421875	-87.225502
3858.398438	-86.435059
3859.375000	-86.841324
3860.351562	-86.699326
3861.328125	-87.816635
3862.304688	-89.011238
3863.281250	-87.687561
3864.257812	-85.538651
3865.234375	-85.287926
3866.210938	-86.197289
3867.187500	-85.997047
3868.164062	-86.325104
3869.140625	-85.408157
3870.117188	-86.328972
3871.093750	-85.018547
3872.070312	-86.774155
3873.046875	-86.428009
3874.023438	-87.261917
3875.000000	-86.731430
3875.976562	-86.138115
3876.953125	-86.148979
3877.929688	-86.037331
3878.906250	-87.649483
3879.882812	-85.765610
3880.859375	-86.278275
3881.835938	-86.747238
3882.812500	-85.626045
3883.789062	-85.339447
3884.765625	-86.328690
3885.742188	-86.383835
3886.718750	-84.522926
3887.695312	-86.268791
3888.671875	-85.453445
3889.648438	-84.390648
3890.625000	-87.039024
3891.601562	-87.145538
3892.578125	-86.849594
3893.554688	-85.280350
3894.531250	-85.571953
3895.507812	-86.011444
3896.484375	-85.905190
3897.460938	-84.885109
3898.437500	-86.429581
3899.414062	-85.789322
3900.390625	-85.213943
3901.367188	-85.712601
3902.343750	-86.248207
3903.320312	-84.982178
3904.296875	-85.634438
3905.273438	-86.334183
3906.250000	-85.958656
3907.226562	-84.044601
3908.203125	-85.342278
3909.179688	-85.056023
3910.156250	-85.460518
3911.132812	-85.897049
3912.109375	-85.432671
3913.085938	-84.933655
3914.062500	-85.628372
3915.039062	-86.690544
3916.015625	-85.864532
3916.992188	-84.823738
3917.968750	-85.297554
3918.945312	-85.740448
3919.921875	-86.053810
3920.898438	-85.572548
3921.875000	-86.359695
3922.851562	-85.399094
3923.828125	-84.217377
3924.804688	-85.414124
3925.781250	-86.267632
3926.757812	-86.263298
3927.734375	-86.441483
3928.710938	-84.993820
3929.687500	-85.618233
3930.664062	-86.188217
3931.640625	-86.178177
3932.617188	-84.933823
3933.593750	-86.199524
3934.570312	-86.583549
3935.546875	-85.178436
3936.523438	-85.290283
3937.500000	-85.063171
3938.476562	-84.644447
3939.453125	-85.458443
3940.429688	-86.092110
3941.406250	-85.315331
3942.382812	-84.239166
3943.359375	-85.371460
3944.335938	-85.621872
3945.312500	-86.218704
3946.289062	-85.626595
3947.265625	-85.344017
3948.242188	-84.872696
3949.218750	-86.129944
3950.195312	-84.354866
3951.171875	-85.903763
3952.148438	-85.701836
3953.125000	-86.256912
3954.101562	-85.889763
3955.078125	-86.140518
3956.054688	-85.969185
3957.031250	-85.120018
3958.007812	-84.884872
3958.984375	-85.317169
