Frequency (Hz)	Level (dB)
5158.203125	-50.364830
5159.179688	-51.157879
5160.156250	-51.924648
5161.132812	-51.819538
5162.109375	-50.499855
5163.085938	-51.080437
5164.062500	-52.410839
5165.039062	-52.681778
5166.015625	-51.900837
5166.992188	-51.481403
5167.968750	-53.811646
5168.945312	-53.732533
5169.921875	-52.788914
5170.898438	-51.082867
5171.875000	-51.092342
5172.851562	-51.841843
5173.828125	-52.055187
5174.804688	-51.919140
5175.781250	-53.324245
5176.757812	-52.741100
5177.734375	-51.623947
5178.710938	-53.795898
5179.687500	-53.079205
5180.664062	-51.997440
5181.640625	-52.630283
5182.617188	-52.391708
5183.593750	-52.274410
5184.570312	-52.577587
5185.546875	-55.019810
5186.523438	-53.021896
5187.500000	-52.503849
5188.476562	-54.423027
5189.453125	-55.203999
5190.429688	-54.330666
5191.406250	-54.067795
5192.382812	-53.822506
5193.359375	-54.139565
5194.335938	-52.528801
5195.312500	-53.827831
5196.289062	-53.707821
5197.265625	-53.862350
5198.242188	-54.200203
5199.218750	-52.529343
5200.195312	-54.723526
5201.171875	-53.668022
5202.148438	-52.564133
5203.125000	-53.905914
5204.101562	-53.980930
5205.078125	-52.818596
5206.054688	-54.263641
5207.031250	-54.940845
5208.007812	-54.456371
5208.984375	-54.545715
5209.960938	-53.601070
5210.937500	-53.059437
5211.914062	-53.466473
5212.890625	-54.120815
5213.867188	-54.910645
5214.843750	-54.319542
5215.820312	-54.275372
5216.796875	-54.136608
5217.773438	-53.661045
5218.750000	-54.480686
5219.726562	-54.474548
5220.703125	-54.672989
5221.679688	-53.848885
5222.656250	-53.532463
5223.632812	-54.864910
5224.609375	-53.886223
5225.585938	-54.969189
5226.562500	-53.602207
5227.539062	-54.253784
5228.515625	-53.881695
5229.492188	-52.077309
5230.468750	-53.816177
5231.445312	-53.519226
5232.421875	-52.950577
5233.398438	-55.592945
5234.375000	-54.225845
5235.351562	-55.616447
5236.328125	-55.628189
5237.304688	-53.537212
5238.281250	-52.851269
5239.257812	-51.401638
5240.234375	-53.866325
5241.210938	-53.783947
5242.187500	-55.343193
5243.164062	-55.835880
5244.140625	-55.268284
5245.117188	-55.910973
5246.093750	-53.947922
5247.070312	-53.698082
5248.046875	-54.745537
5249.023438	-54.022915
5250.000000	-54.846367
5250.976562	-56.441093
5251.953125	-54.943596
5252.929688	-53.391621
5253.906250	-52.616150
5254.882812	-54.175385
5255.859375	-54.596241
5256.835938	-54.845585
5257.812500	-55.407551
5258.789062	-53.658581
5259.765625	-54.643856
5260.742188	-54.815289
5261.718750	-53.120403
5262.695312	-52.838161
5263.671875	-53.669464
5264.648438	-52.806927
5265.625000	-54.606781
5266.601562	-55.459942
5267.578125	-54.665588
5268.554688	-55.659069
5269.531250	-53.333553
5270.507812	-53.282825
5271.484375	-53.999718
5272.460938	-54.272778
5273.437500	-53.757191
5274.414062	-53.347923
5275.390625	-52.448978
5276.367188	-53.511593
5277.343750	-54.696419
5278.320312	-54.171669
5279.296875	-55.543919
5280.273438	-55.367374
5281.250000	-53.327320
5282.226562	-54.158955
5283.203125	-53.334782
5284.179688	-55.190456
5285.156250	-55.000172
5286.132812	-54.011631
5287.109375	-53.745167
5288.085938	-53.509663
5289.062500	-54.649376
5290.039062	-55.169842
5291.015625	-52.738678
5291.992188	-53.295341
5292.968750	-53.967175
5293.945312	-54.434299
5294.921875	-54.047184
5295.898438	-56.008904
5296.875000	-55.550217
5297.851562	-54.077850
5298.828125	-54.233852
5299.804688	-54.881409
5300.781250	-53.493149
5301.757812	-52.586620
5302.734375	-54.268932
5303.710938	-55.144146
5304.687500	-54.931625
5305.664062	-52.699417
5306.640625	-52.606533
5307.617188	-53.284531
5308.593750	-54.537109
5309.570312	-55.263897
5310.546875	-54.939251
5311.523438	-54.768951
5312.500000	-55.366764
5313.476562	-53.829594
5314.453125	-53.711750
5315.429688	-56.258907
5316.406250	-54.545670
5317.382812	-54.942295
5318.359375	-53.994480
5319.335938	-55.765259
5320.312500	-52.967438
5321.289062	-51.631878
5322.265625	-52.671326
5323.242188	-54.434479
5324.218750	-55.025349
5325.195312	-53.595123
5326.171875	-53.569004
5327.148438	-54.792381
5328.125000	-55.369610
5329.101562	-53.870712
5330.078125	-53.641323
5331.054688	-55.210121
5332.031250	-54.060162
5333.007812	-56.378479
5333.984375	-56.430542
5334.960938	-53.712627
5335.937500	-52.209576
5336.914062	-53.959843
5337.890625	-55.375546
5338.867188	-54.350658
5339.843750	-55.043510
5340.820312	-54.982121
5341.796875	-55.088436
5342.773438	-57.124100
5343.750000	-56.581535
5344.726562	-54.626133
5345.703125	-53.761425
5346.679688	-54.696835
5347.656250	-55.634098
5348.632812	-53.683144
5349.609375	-55.161560
5350.585938	-53.581154
5351.562500	-54.038292
5352.539062	-55.442383
5353.515625	-56.575043
5354.492188	-54.959034
5355.468750	-55.612640
5356.445312	-55.595081
5357.421875	-56.017059
5358.398438	-55.475456
5359.375000	-54.839123
5360.351562	-55.366642
5361.328125	-54.558071
5362.304688	-55.879707
5363.281250	-56.958378
5364.257812	-56.197426
5365.234375	-56.208576
5366.210938	-55.422756
5367.187500	-56.816273
5368.164062	-53.780392
5369.140625	-54.385387
5370.117188	-54.211731
5371.093750	-55.123543
5372.070312	-55.998898
5373.046875	-55.031937
5374.023438	-54.965130
5375.000000	-54.065266
5375.976562	-54.999928
5376.953125	-55.666992
5377.929688	-54.950245
5378.906250	-55.509518
5379.882812	-53.391937
5380.859375	-54.805378
5381.835938	-56.621544
5382.812500	-56.154102
5383.789062	-55.595547
5384.765625	-56.087952
5385.742188	-55.607590
5386.718750	-55.798141
5387.695312	-54.111221
5388.671875	-54.901512
5389.648438	-54.249683
5390.625000	-55.571918
5391.601562	-56.674946
5392.578125	-54.095303
5393.554688	-52.782436
5394.531250	-54.569096
5395.507812	-55.762970
5396.484375	-56.746380
5397.460938	-55.413696
5398.437500	-54.909328
5399.414062	-56.724560
5400.390625	-55.451313
5401.367188	-54.409496
5402.343750	-55.196575
5403.320312	-56.362137
5404.296875	-55.733440
5405.273438	-55.931934
5406.250000	-56.179852
5407.226562	-57.639683
5408.203125	-56.046734
5409.179688	-55.102692
5410.156250	-56.630478
5411.132812	-56.040363
5412.109375	-56.657494
5413.085938	-55.939621
5414.062500	-55.482079
5415.039062	-54.113579
5416.015625	-55.709003
5416.992188	-55.628014
5417.968750	-54.349884
5418.945312	-56.425270
5419.921875	-56.191479
5420.898438	-54.754070
5421.875000	-55.379284
5422.851562	-54.735893
5423.828125	-55.610123
5424.804688	-56.125473
5425.781250	-56.295982
5426.757812	-54.271275
5427.734375	-55.647469
5428.710938	-55.114056
5429.687500	-54.146980
5430.664062	-54.346401
5431.640625	-55.879536
5432.617188	-55.251385
5433.593750	-55.014946
5434.570312	-57.339043
5435.546875	-55.679161
5436.523438	-55.703358
5437.500000	-54.190704
5438.476562	-54.691601
5439.453125	-55.948727
5440.429688	-54.599262
5441.406250	-56.457275
5442.382812	-56.108143
5443.359375	-55.303257
5444.335938	-54.622009
5445.312500	-56.926239
5446.289062	-54.884930
5447.265625	-55.018269
5448.242188	-57.287464
5449.218750	-56.221630
5450.195312	-55.952591
5451.171875	-55.610195
5452.148438	-56.599407
5453.125000	-55.558922
5454.101562	-54.785381
5455.078125	-54.432697
5456.054688	-56.607819
5457.031250	-55.151623
5458.007812	-55.017845
5458.984375	-54.888397
5459.960938	-55.081043
5460.937500	-55.561657
5461.914062	-56.703518
5462.890625	-54.261776
5463.867188	-55.370792
5464.843750	-55.139072
5465.820312	-55.368443
5466.796875	-55.436356
5467.773438	-55.218201
5468.750000	-56.882862
5469.726562	-55.599884
5470.703125	-55.812378
5471.679688	-55.449219
5472.656250	-55.021175
5473.632812	-54.595070
5474.609375	-54.396057
5475.585938	-54.607494
5476.562500	-55.380760
5477.539062	-55.406200
5478.515625	-55.272484
5479.492188	-55.887001
5480.468750	-54.220417
5481.445312	-54.348442
5482.421875	-55.480179
5483.398438	-54.323799
5484.375000	-54.258053
5485.351562	-53.476982
5486.328125	-55.724754
5487.304688	-54.498371
5488.281250	-55.797390
5489.257812	-57.600430
5490.234375	-56.051769
5491.210938	-56.759769
5492.187500	-55.377533
5493.164062	-56.849148
5494.140625	-55.351086
5495.117188	-56.649601
5496.093750	-53.733047
5497.070312	-55.132771
5498.046875	-55.660267
5499.023438	-54.246250
5500.000000	-55.749611
5500.976562	-55.828339
5501.953125	-53.412804
5502.929688	-55.128044
5503.906250	-55.923977
5504.882812	-56.764286
5505.859375	-55.245216
5506.835938	-55.051292
5507.812500	-55.059830
5508.789062	-54.172413
5509.765625	-53.042675
5510.742188	-53.815182
5511.718750	-55.023518
5512.695312	-55.244881
5513.671875	-56.412594
5514.648438	-55.267254
5515.625000	-55.669891
5516.601562	-54.415230
5517.578125	-54.464294
5518.554688	-56.780327
5519.531250	-56.042660
5520.507812	-56.215908
5521.484375	-55.278843
5522.460938	-55.131580
5523.437500	-55.342533
5524.414062	-55.089695
5525.390625	-55.915127
5526.367188	-55.891273
5527.343750	-54.480221
5528.320312	-54.700085
5529.296875	-55.027020
5530.273438	-54.960499
5531.250000	-55.194542
5532.226562	-55.060200
5533.203125	-54.092876
5534.179688	-54.889198
5535.156250	-54.968597
5536.132812	-55.021637
5537.109375	-55.101406
5538.085938	-54.698006
5539.062500	-55.474403
5540.039062	-53.933151
5541.015625	-54.759148
5541.992188	-54.544106
5542.968750	-55.025070
5543.945312	-53.673222
5544.921875	-53.559196
5545.898438	-55.542217
5546.875000	-54.936279
5547.851562	-53.374977
5548.828125	-54.444462
5549.804688	-55.097168
5550.781250	-53.537014
5551.757812	-54.140030
5552.734375	-54.766071
5553.710938	-54.024258
5554.687500	-52.936626
5555.664062	-53.746376
5556.640625	-55.031094
5557.617188	-55.006992
5558.593750	-55.250031
5559.570312	-55.624981
5560.546875	-54.053959
5561.523438	-53.767490
5562.500000	-54.517349
5563.476562	-55.030304
5564.453125	-54.194893
5565.429688	-54.504795
5566.406250	-54.822300
5567.382812	-55.948635
5568.359375	-54.453800
5569.335938	-54.570553
5570.312500	-54.875511
5571.289062	-54.318562
5572.265625	-54.739445
5573.242188	-54.573315
5574.218750	-55.725487
5575.195312	-54.914028
5576.171875	-53.717354
5577.148438	-53.608307
5578.125000	-54.123444
5579.101562	-54.102371
5580.078125	-53.049511
5581.054688	-55.179794
5582.031250	-53.197750
5583.007812	-54.786507
5583.984375	-55.912319
5584.960938	-55.230415
5585.937500	-53.816490
5586.914062	-54.409847
5587.890625	-54.732204
5588.867188	-54.556805
5589.843750	-54.333698
5590.820312	-53.059128
5591.796875	-55.409027
5592.773438	-53.122551
5593.750000	-53.952446
5594.726562	-54.378658
5595.703125	-53.748837
5596.679688	-53.903992
5597.656250	-54.035225
5598.632812	-53.991123
5599.609375	-53.942841
5600.585938	-54.558918
5601.562500	-54.715847
5602.539062	-54.410446
5603.515625	-53.525295
5604.492188	-55.325787
5605.468750	-53.763412
5606.445312	-53.006477
5607.421875	-54.094887
5608.398438	-55.093037
5609.375000	-53.604492
5610.351562	-53.649670
5611.328125	-53.594433
5612.304688	-53.692177
5613.281250	-54.060005
5614.257812	-54.499481
5615.234375	-55.004055
5616.210938	-53.945084
5617.187500	-55.574497
5618.164062	-55.503929
5619.140625	-54.794846
5620.117188	-53.008263
5621.093750	-54.883854
5622.070312	-53.906723
5623.046875	-53.707222
5624.023438	-53.399403
5625.000000	-53.534664
5625.976562	-54.418613
5626.953125	-53.450237
5627.929688	-55.121357
5628.906250	-55.663296
5629.882812	-55.037121
5630.859375	-55.378571
5631.835938	-53.550220
5632.812500	-53.711739
5633.789062	-53.361694
5634.765625	-53.710869
5635.742188	-53.811710
5636.718750	-53.866810
5637.695312	-54.588921
5638.671875	-53.860966
5639.648438	-53.822456
5640.625000	-55.330090
5641.601562	-54.677841
5642.578125	-54.022488
5643.554688	-55.356007
5644.531250	-53.140026
5645.507812	-54.305534
5646.484375	-54.479187
5647.460938	-54.506760
5648.437500	-55.535290
5649.414062	-55.117916
5650.390625	-54.761829
5651.367188	-54.878208
5652.343750	-55.009632
5653.320312	-54.915779
5654.296875	-53.677773
5655.273438	-54.395931
5656.250000	-53.460770
5657.226562	-54.180523
5658.203125	-52.524101
5659.179688	-53.471970
5660.156250	-54.576000
5661.132812	-54.399559
5662.109375	-55.850441
5663.085938	-55.066334
5664.062500	-54.186646
5665.039062	-55.721695
5666.015625	-54.069313
5666.992188	-54.294621
5667.968750	-54.084393
5668.945312	-54.856838
5669.921875	-53.841869
5670.898438	-55.090469
5671.875000	-54.740944
5672.851562	-55.315258
5673.828125	-54.345074
5674.804688	-55.744183
5675.781250	-54.983456
5676.757812	-55.349251
5677.734375	-55.994125
5678.710938	-53.453777
5679.687500	-53.670818
5680.664062	-53.530418
5681.640625	-54.248962
5682.617188	-54.774288
5683.593750	-56.157131
5684.570312	-54.929562
5685.546875	-55.118809
5686.523438	-54.851566
5687.500000	-55.289185
5688.476562	-54.575787
5689.453125	-54.092964
5690.429688	-54.550716
5691.406250	-54.811371
5692.382812	-57.359398
5693.359375	-55.984138
5694.335938	-54.838863
5695.312500	-54.694706
5696.289062	-56.061489
5697.265625	-54.576157
5698.242188	-55.140869
5699.218750	-55.368614
5700.195312	-55.435291
5701.171875	-54.116108
5702.148438	-54.451664
5703.125000	-53.948044
5704.101562	-55.378754
5705.078125	-55.144424
5706.054688	-53.874268
5707.031250	-55.675907
5708.007812	-56.069767
5708.984375	-56.159782
5709.960938	-55.742329
5710.937500	-55.923859
5711.914062	-55.549591
5712.890625	-54.553513
5713.867188	-55.750187
5714.843750	-54.991291
5715.820312	-55.166546
5716.796875	-54.621868
5717.773438	-56.587959
5718.750000	-56.170322
5719.726562	-54.679718
5720.703125	-54.395649
5721.679688	-55.597404
5722.656250	-54.973305
5723.632812	-54.145100
5724.609375	-53.937004
5725.585938	-56.742313
5726.562500	-56.291496
5727.539062	-56.061592
5728.515625	-55.121155
5729.492188	-54.461185
5730.468750	-56.728416
5731.445312	-54.056046
5732.421875	-53.364876
5733.398438	-54.032974
5734.375000	-55.895794
5735.351562	-56.239243
5736.328125	-53.948437
5737.304688	-56.136856
5738.281250	-54.728882
5739.257812	-55.227776
5740.234375	-54.312870
5741.210938	-55.450871
5742.187500	-57.485531
5743.164062	-56.524563
5744.140625	-57.462086
5745.117188	-55.586765
5746.093750	-56.080029
5747.070312	-55.702740
5748.046875	-56.405556
5749.023438	-56.320129
5750.000000	-54.520702
5750.976562	-54.056362
5751.953125	-54.950584
5752.929688	-55.058807
5753.906250	-54.388718
5754.882812	-56.798027
5755.859375	-55.310608
5756.835938	-56.682541
5757.812500	-54.684055
5758.789062	-55.813412
5759.765625	-55.517765
5760.742188	-54.128811
5761.718750	-54.347713
5762.695312	-56.157074
5763.671875	-54.332935
5764.648438	-55.558212
5765.625000	-54.825726
5766.601562	-56.408852
5767.578125	-57.300594
5768.554688	-56.355930
5769.531250	-56.082386
5770.507812	-55.166180
5771.484375	-55.978313
5772.460938	-55.174759
5773.437500	-56.056057
5774.414062	-54.462132
5775.390625	-55.219494
5776.367188	-55.740330
5777.343750	-55.594383
5778.320312	-54.818214
5779.296875	-53.711548
5780.273438	-55.529110
5781.250000	-55.175991
5782.226562	-55.573818
5783.203125	-57.198994
5784.179688	-57.715473
5785.156250	-56.064724
5786.132812	-55.731171
5787.109375	-54.950027
5788.085938	-56.559814
5789.062500	-55.856010
5790.039062	-55.500038
5791.015625	-55.802063
5791.992188	-55.804974
5792.968750	-56.536160
5793.945312	-56.498047
5794.921875	-54.275440
5795.898438	-53.788975
5796.875000	-55.233227
5797.851562	-55.905338
5798.828125	-56.436077
5799.804688	-55.903427
5800.781250	-56.474003
5801.757812	-55.073898
5802.734375	-56.524693
5803.710938	-55.371521
5804.687500	-55.036469
5805.664062	-55.724445
5806.640625	-55.391087
5807.617188	-56.872162
5808.593750	-56.048267
5809.570312	-57.079784
5810.546875	-54.417675
5811.523438	-54.488575
5812.500000	-55.926086
5813.476562	-55.562458
5814.453125	-57.272850
5815.429688	-56.425629
5816.406250	-57.163921
5817.382812	-55.348248
5818.359375	-54.528030
5819.335938	-55.569988
5820.312500	-55.865738
5821.289062	-56.477299
5822.265625	-56.606453
5823.242188	-56.566929
5824.218750	-55.645584
5825.195312	-55.657566
5826.171875	-54.757259
5827.148438	-54.177849
5828.125000	-54.787220
5829.101562	-55.532078
5830.078125	-54.512939
5831.054688	-54.104210
5832.031250	-55.476490
5833.007812	-56.316067
5833.984375	-55.631001
5834.960938	-56.059204
5835.937500	-56.145061
5836.914062	-56.994991
5837.890625	-55.806126
5838.867188	-55.024982
5839.843750	-55.954475
5840.820312	-55.829411
5841.796875	-56.928654
5842.773438	-55.963428
5843.750000	-55.244720
5844.726562	-55.908794
5845.703125	-56.211742
5846.679688	-56.504837
5847.656250	-56.938244
5848.632812	-55.572220
5849.609375	-57.435509
5850.585938	-56.063313
5851.562500	-55.822502
5852.539062	-55.318504
5853.515625	-54.763321
5854.492188	-55.182301
5855.468750	-54.055225
5856.445312	-55.026134
5857.421875	-53.764587
5858.398438	-55.120888
5859.375000	-56.401550
5860.351562	-53.868759
5861.328125	-55.251816
5862.304688	-54.713203
5863.281250	-56.394073
5864.257812	-55.651730
5865.234375	-56.318012
5866.210938	-57.012493
5867.187500	-56.490818
5868.164062	-53.829617
5869.140625	-54.196033
5870.117188	-56.092712
5871.093750	-54.113312
5872.070312	-54.643040
5873.046875	-55.336716
5874.023438	-54.714123
5875.000000	-54.685871
5875.976562	-55.964279
5876.953125	-55.074921
5877.929688	-54.137077
5878.906250	-54.645603
5879.882812	-54.277840
5880.859375	-54.383835
5881.835938	-55.609325
5882.812500	-54.929058
5883.789062	-54.137962
5884.765625	-56.070023
5885.742188	-57.823208
5886.718750	-55.999306
5887.695312	-56.201881
5888.671875	-55.210323
5889.648438	-52.909309
5890.625000	-53.163246
5891.601562	-54.604088
5892.578125	-53.718880
5893.554688	-55.348438
5894.531250	-54.765030
5895.507812	-53.593300
5896.484375	-54.188343
5897.460938	-54.473309
5898.437500	-54.368477
5899.414062	-54.022030
5900.390625	-54.784695
5901.367188	-54.421406
5902.343750	-52.336124
5903.320312	-55.590153
5904.296875	-56.404354
5905.273438	-55.371754
5906.250000	-54.303318
5907.226562	-54.789932
5908.203125	-54.583920
5909.179688	-53.059460
5910.156250	-55.848289
5911.132812	-53.622925
5912.109375	-55.054840
5913.085938	-54.478748
5914.062500	-53.944836
5915.039062	-53.102570
5916.015625	-53.598808
5916.992188	-53.547276
5917.968750	-54.184341
5918.945312	-54.528942
5919.921875	-56.235355
5920.898438	-56.513531
5921.875000	-57.474583
5922.851562	-54.329185
5923.828125	-55.406422
5924.804688	-53.131279
5925.781250	-52.163277
5926.757812	-55.688858
5927.734375	-55.235813
5928.710938	-53.728561
5929.687500	-53.925003
5930.664062	-54.604694
