Frequency (Hz)	Level (dB)
3197.265625	-80.326172
3198.242188	-80.621765
3199.218750	-80.255325
3200.195312	-80.094147
3201.171875	-80.753059
3202.148438	-79.421059
3203.125000	-80.371765
3204.101562	-79.040161
3205.078125	-80.025848
3206.054688	-81.425179
3207.031250	-80.183182
3208.007812	-80.606308
3208.984375	-80.187828
3209.960938	-80.038208
3210.937500	-80.564331
3211.914062	-81.427238
3212.890625	-80.764000
3213.867188	-79.245384
3214.843750	-79.707275
3215.820312	-80.090271
3216.796875	-80.263817
3217.773438	-80.072037
3218.750000	-81.681671
3219.726562	-81.728683
3220.703125	-80.990471
3221.679688	-81.940506
3222.656250	-81.024437
3223.632812	-80.371376
3224.609375	-81.187843
3225.585938	-80.749756
3226.562500	-79.982773
3227.539062	-80.819496
3228.515625	-80.522484
3229.492188	-81.496117
3230.468750	-82.091164
3231.445312	-80.316040
3232.421875	-80.527824
3233.398438	-81.124062
3234.375000	-81.470634
3235.351562	-80.707314
3236.328125	-80.686691
3237.304688	-82.036385
3238.281250	-82.265282
3239.257812	-81.828491
3240.234375	-80.745003
3241.210938	-81.081627
3242.187500	-83.053993
3243.164062	-82.425247
3244.140625	-81.309074
3245.117188	-80.877983
3246.093750	-82.038971
3247.070312	-81.026962
3248.046875	-81.370811
3249.023438	-81.541245
3250.000000	-81.947678
3250.976562	-82.814682
3251.953125	-82.919975
3252.929688	-82.210037
3253.906250	-80.778450
3254.882812	-81.263947
3255.859375	-81.567863
3256.835938	-82.321571
3257.812500	-81.562660
3258.789062	-81.792778
3259.765625	-81.472008
3260.742188	-81.358063
3261.718750	-81.350838
3262.695312	-81.449303
3263.671875	-82.147118
3264.648438	-82.086777
3265.625000	-82.557343
3266.601562	-82.804626
3267.578125	-83.095123
3268.554688	-81.216568
3269.531250	-82.192467
3270.507812	-81.707527
3271.484375	-82.344856
3272.460938	-82.030884
3273.437500	-81.121063
3274.414062	-82.487373
3275.390625	-83.070206
3276.367188	-82.501770
3277.343750	-81.392365
3278.320312	-83.164108
3279.296875	-82.477570
3280.273438	-82.409569
3281.250000	-82.932533
3282.226562	-82.266869
3283.203125	-83.583992
3284.179688	-81.947258
3285.156250	-82.600876
3286.132812	-83.142830
3287.109375	-82.514893
3288.085938	-82.989220
3289.062500	-83.926208
3290.039062	-81.840500
3291.015625	-83.065674
3291.992188	-81.876747
3292.968750	-82.698967
3293.945312	-82.761909
3294.921875	-82.041771
3295.898438	-82.534721
3296.875000	-81.640015
3297.851562	-82.617928
3298.828125	-83.099319
3299.804688	-84.130142
3300.781250	-83.284676
3301.757812	-82.947906
3302.734375	-83.559502
3303.710938	-83.563057
3304.687500	-82.682678
3305.664062	-83.539421
3306.640625	-83.619614
3307.617188	-81.074486
3308.593750	-82.421066
3309.570312	-84.066185
3310.546875	-83.162025
3311.523438	-83.307426
3312.500000	-83.205605
3313.476562	-83.593056
3314.453125	-84.565224
3315.429688	-82.740089
3316.406250	-82.910988
3317.382812	-83.321983
3318.359375	-83.460327
3319.335938	-83.414116
3320.312500	-83.116653
3321.289062	-83.360641
3322.265625	-82.415337
3323.242188	-83.338776
3324.218750	-81.848122
3325.195312	-84.139633
3326.171875	-83.412811
3327.148438	-83.168274
3328.125000	-82.714447
3329.101562	-83.741898
3330.078125	-83.636841
3331.054688	-84.317802
3332.031250	-83.077454
3333.007812	-82.947449
3333.984375	-82.754944
3334.960938	-83.626068
3335.937500	-83.276230
3336.914062	-83.270439
3337.890625	-81.218498
3338.867188	-84.022789
3339.843750	-83.618599
3340.820312	-83.391815
3341.796875	-83.093880
3342.773438	-82.914948
3343.750000	-82.875900
3344.726562	-84.193825
3345.703125	-83.437393
3346.679688	-85.409737
3347.656250	-83.207939
3348.632812	-81.832481
3349.609375	-82.473419
3350.585938	-83.131149
3351.562500	-82.624062
3352.539062	-83.079445
3353.515625	-84.603172
3354.492188	-84.368462
3355.468750	-82.992096
3356.445312	-85.129128
3357.421875	-84.458359
3358.398438	-83.926323
3359.375000	-83.883812
3360.351562	-83.878288
3361.328125	-83.367180
3362.304688	-82.952194
3363.281250	-85.014488
3364.257812	-83.220161
3365.234375	-83.630836
3366.210938	-83.733238
3367.187500	-83.621033
3368.164062	-82.860802
3369.140625	-84.062607
3370.117188	-84.637695
3371.093750	-84.168839
3372.070312	-84.158310
3373.046875	-84.556793
3374.023438	-83.583336
3375.000000	-83.387039
3375.976562	-85.185898
3376.953125	-85.092270
3377.929688	-86.218994
3378.906250	-84.944916
3379.882812	-83.786667
3380.859375	-83.993942
3381.835938	-84.675926
3382.812500	-85.067284
3383.789062	-84.139984
3384.765625	-84.419983
3385.742188	-84.117523
3386.718750	-84.701180
3387.695312	-84.106384
3388.671875	-84.030724
3389.648438	-84.189774
3390.625000	-83.102974
3391.601562	-83.844666
3392.578125	-83.347466
3393.554688	-84.848106
3394.531250	-85.568825
3395.507812	-85.100296
3396.484375	-84.749825
3397.460938	-85.174538
3398.437500	-84.619774
3399.414062	-84.659767
3400.390625	-84.712883
3401.367188	-85.604713
3402.343750	-85.629745
3403.320312	-85.461182
3404.296875	-85.530167
3405.273438	-85.906494
3406.250000	-85.049744
3407.226562	-85.450165
3408.203125	-86.099319
3409.179688	-85.311440
3410.156250	-85.092598
3411.132812	-84.794090
3412.109375	-85.694153
3413.085938	-84.507660
3414.062500	-85.332863
3415.039062	-84.796463
3416.015625	-83.461472
3416.992188	-85.139687
3417.968750	-84.542168
3418.945312	-85.100998
3419.921875	-85.018211
3420.898438	-84.785751
3421.875000	-85.656059
3422.851562	-86.166664
3423.828125	-85.173561
3424.804688	-85.454704
3425.781250	-85.570862
3426.757812	-85.111641
3427.734375	-84.680397
3428.710938	-85.617996
3429.687500	-87.195824
3430.664062	-85.541145
3431.640625	-84.435837
3432.617188	-85.462898
3433.593750	-85.599373
3434.570312	-84.883102
3435.546875	-85.261345
3436.523438	-85.200867
3437.500000	-85.075066
3438.476562	-85.058403
3439.453125	-85.737877
3440.429688	-86.222481
3441.406250	-85.705444
3442.382812	-86.632080
3443.359375	-86.140694
3444.335938	-85.242828
3445.312500	-85.153114
3446.289062	-86.106621
3447.265625	-86.100266
3448.242188	-85.716492
3449.218750	-86.711319
3450.195312	-84.834076
3451.171875	-86.543053
3452.148438	-85.725044
3453.125000	-85.421394
3454.101562	-85.907066
3455.078125	-85.926819
3456.054688	-87.418495
3457.031250	-86.776466
3458.007812	-86.420486
3458.984375	-86.614967
3459.960938	-85.289551
3460.937500	-86.443466
3461.914062	-87.021477
3462.890625	-87.837326
3463.867188	-86.837631
3464.843750	-87.564407
3465.820312	-85.807556
3466.796875	-85.784355
3467.773438	-86.203148
3468.750000	-86.535286
3469.726562	-87.269241
3470.703125	-86.401169
3471.679688	-87.496429
3472.656250	-86.601097
3473.632812	-85.578247
3474.609375	-86.614258
3475.585938	-86.598473
3476.562500	-86.931488
3477.539062	-88.662949
3478.515625	-87.409279
3479.492188	-86.822220
3480.468750	-87.302666
3481.445312	-87.691383
3482.421875	-88.068047
3483.398438	-87.889320
3484.375000	-87.888115
3485.351562	-87.307045
3486.328125	-88.140633
3487.304688	-86.879715
3488.281250	-87.930305
3489.257812	-85.979134
3490.234375	-88.202827
3491.210938	-88.161659
3492.187500	-87.091858
3493.164062	-88.360146
3494.140625	-87.413536
3495.117188	-87.078323
3496.093750	-86.964401
3497.070312	-87.069267
3498.046875	-87.942291
3499.023438	-88.979874
3500.000000	-87.532509
3500.976562	-87.491867
3501.953125	-87.587646
3502.929688	-88.583443
3503.906250	-88.528511
3504.882812	-88.732544
3505.859375	-87.781693
3506.835938	-89.020996
3507.812500	-88.780319
3508.789062	-88.872536
3509.765625	-87.893250
3510.742188	-88.747742
3511.718750	-87.172218
3512.695312	-87.620590
3513.671875	-88.534500
3514.648438	-88.888977
3515.625000	-87.881126
3516.601562	-88.037720
3517.578125	-88.371025
3518.554688	-89.719131
3519.531250	-89.210625
3520.507812	-88.006363
3521.484375	-87.998878
3522.460938	-88.226471
3523.437500	-88.205170
3524.414062	-88.721817
3525.390625	-89.023163
3526.367188	-87.710403
3527.343750	-88.725067
3528.320312	-88.813927
3529.296875	-89.448235
3530.273438	-87.385864
3531.250000	-87.369072
3532.226562	-88.357758
3533.203125	-87.664215
3534.179688	-88.737076
3535.156250	-88.513657
3536.132812	-88.336426
3537.109375	-88.580147
3538.085938	-89.353928
3539.062500	-89.164726
3540.039062	-87.727722
3541.015625	-88.835556
3541.992188	-89.721909
3542.968750	-89.152649
3543.945312	-88.965179
3544.921875	-88.699608
3545.898438	-89.444290
3546.875000	-88.875908
3547.851562	-89.444458
3548.828125	-88.834846
3549.804688	-88.696495
3550.781250	-90.302467
3551.757812	-90.265083
3552.734375	-89.565163
3553.710938	-89.612038
3554.687500	-89.065369
3555.664062	-89.121231
3556.640625	-89.798935
3557.617188	-90.218307
3558.593750	-88.985687
3559.570312	-89.701736
3560.546875	-90.085495
3561.523438	-90.175217
3562.500000	-90.201897
3563.476562	-89.627266
3564.453125	-90.490410
3565.429688	-89.953056
3566.406250	-89.720688
3567.382812	-90.298035
3568.359375	-88.468430
3569.335938	-90.387642
3570.312500	-90.078064
3571.289062	-89.086723
3572.265625	-90.573326
3573.242188	-90.237473
3574.218750	-90.936897
3575.195312	-88.889359
3576.171875	-89.675606
3577.148438	-89.990486
3578.125000	-90.042572
3579.101562	-91.020981
3580.078125	-89.662743
3581.054688	-90.319145
3582.031250	-89.532761
3583.007812	-90.933304
3583.984375	-89.947868
3584.960938	-89.819649
3585.937500	-90.476997
3586.914062	-89.402740
3587.890625	-90.587593
3588.867188	-90.349274
3589.843750	-89.456253
3590.820312	-90.579544
3591.796875	-90.038239
3592.773438	-91.322227
3593.750000	-90.288971
3594.726562	-90.511253
3595.703125	-89.922791
3596.679688	-90.485443
3597.656250	-89.892181
3598.632812	-90.791466
3599.609375	-90.128639
3600.585938	-91.751244
3601.562500	-90.360634
3602.539062	-90.433205
3603.515625	-89.740753
3604.492188	-90.122215
3605.468750	-91.426804
3606.445312	-90.282570
3607.421875	-91.369331
3608.398438	-89.879211
3609.375000	-90.533165
3610.351562	-90.664642
3611.328125	-90.926895
3612.304688	-92.201859
3613.281250	-90.969284
3614.257812	-89.843765
3615.234375	-89.841034
3616.210938	-89.396782
3617.187500	-90.314774
3618.164062	-89.862450
3619.140625	-89.794189
3620.117188	-90.617561
3621.093750	-90.383507
3622.070312	-91.358543
3623.046875	-90.176422
3624.023438	-90.153923
3625.000000	-91.151474
3625.976562	-90.519455
3626.953125	-92.122231
3627.929688	-91.146820
3628.906250	-90.985153
3629.882812	-91.611015
3630.859375	-90.971825
3631.835938	-90.562614
3632.812500	-91.299309
3633.789062	-89.972008
3634.765625	-91.121429
3635.742188	-91.189690
3636.718750	-91.439545
3637.695312	-90.782516
3638.671875	-90.265656
3639.648438	-91.747658
3640.625000	-91.195923
3641.601562	-91.513580
3642.578125	-90.906319
3643.554688	-90.961967
3644.531250	-92.077271
3645.507812	-91.244667
3646.484375	-91.152031
3647.460938	-90.935226
3648.437500	-89.815071
3649.414062	-89.953682
3650.390625	-91.881462
3651.367188	-90.666313
3652.343750	-90.970482
3653.320312	-92.167519
3654.296875	-91.586655
3655.273438	-90.877060
3656.250000	-90.537041
3657.226562	-89.475166
3658.203125	-90.939056
3659.179688	-91.009590
3660.156250	-91.992203
3661.132812	-91.173332
3662.109375	-90.204544
3663.085938	-91.348190
3664.062500	-90.613457
3665.039062	-90.678108
3666.015625	-92.001831
3666.992188	-91.157021
3667.968750	-91.304207
3668.945312	-91.340897
3669.921875	-90.800819
3670.898438	-91.002502
3671.875000	-90.461090
3672.851562	-91.604141
3673.828125	-90.966988
3674.804688	-89.686623
3675.781250	-90.686768
3676.757812	-91.307755
3677.734375	-91.906548
3678.710938	-91.018692
3679.687500	-90.462219
3680.664062	-91.595741
3681.640625	-91.225311
3682.617188	-90.542397
3683.593750	-91.483986
3684.570312	-91.990585
3685.546875	-91.423645
3686.523438	-89.666786
3687.500000	-90.609344
3688.476562	-90.323578
3689.453125	-90.850197
3690.429688	-90.044739
3691.406250	-90.018242
3692.382812	-90.671043
3693.359375	-91.443634
3694.335938	-90.277512
3695.312500	-90.952118
3696.289062	-90.660751
3697.265625	-90.509109
3698.242188	-90.623741
3699.218750	-92.198326
3700.195312	-91.221573
3701.171875	-90.849518
3702.148438	-90.779716
3703.125000	-90.692802
3704.101562	-89.354477
3705.078125	-91.111237
3706.054688	-90.953728
3707.031250	-91.174774
3708.007812	-90.047035
3708.984375	-91.601898
3709.960938	-90.247047
3710.937500	-90.646866
3711.914062	-89.669037
3712.890625	-90.008232
3713.867188	-90.222054
3714.843750	-89.696678
3715.820312	-89.811790
3716.796875	-90.564651
3717.773438	-89.666504
3718.750000	-89.742188
3719.726562	-90.087700
3720.703125	-90.257538
3721.679688	-89.318855
3722.656250	-89.304291
3723.632812	-89.959595
3724.609375	-90.272552
3725.585938	-90.008667
3726.562500	-90.582939
3727.539062	-90.029350
3728.515625	-89.467361
3729.492188	-90.262321
3730.468750	-88.876984
3731.445312	-90.120956
3732.421875	-89.311050
3733.398438	-90.115593
3734.375000	-91.464043
3735.351562	-90.665771
3736.328125	-90.243851
3737.304688	-90.937927
3738.281250	-90.146263
3739.257812	-90.629868
3740.234375	-90.878906
3741.210938	-90.044159
3742.187500	-90.051735
3743.164062	-89.102089
3744.140625	-90.000168
3745.117188	-89.285500
3746.093750	-88.784492
3747.070312	-88.827827
3748.046875	-89.542549
3749.023438	-89.166458
3750.000000	-89.586143
3750.976562	-89.791534
3751.953125	-89.992004
3752.929688	-90.010864
3753.906250	-89.046387
3754.882812	-89.535995
3755.859375	-90.055145
3756.835938	-89.701660
3757.812500	-89.117073
3758.789062	-89.445160
3759.765625	-89.928062
3760.742188	-89.965042
3761.718750	-89.138535
3762.695312	-89.477959
3763.671875	-89.052986
3764.648438	-89.749863
3765.625000	-88.859230
3766.601562	-88.650970
3767.578125	-89.481827
3768.554688	-89.606400
3769.531250	-89.127586
3770.507812	-89.685997
3771.484375	-89.031097
3772.460938	-88.983261
3773.437500	-88.879959
3774.414062	-89.819656
3775.390625	-89.132767
3776.367188	-89.378052
3777.343750	-89.341988
3778.320312	-89.019142
3779.296875	-89.304741
3780.273438	-89.129272
3781.250000	-89.664246
3782.226562	-88.535957
3783.203125	-88.630020
3784.179688	-88.897255
3785.156250	-87.902939
3786.132812	-89.603043
3787.109375	-89.140114
3788.085938	-88.540001
3789.062500	-88.588173
3790.039062	-88.552605
3791.015625	-88.841797
3791.992188	-89.446304
3792.968750	-88.914230
3793.945312	-87.813347
3794.921875	-88.079933
3795.898438	-87.993668
3796.875000	-88.981590
3797.851562	-88.619362
3798.828125	-90.291000
3799.804688	-87.868965
3800.781250	-88.837807
3801.757812	-88.999634
3802.734375	-89.087227
3803.710938	-88.022614
3804.687500	-87.857063
3805.664062	-87.923622
3806.640625	-88.068710
3807.617188	-87.789238
3808.593750	-88.512810
3809.570312	-87.705856
3810.546875	-88.261841
3811.523438	-88.945229
3812.500000	-88.630272
3813.476562	-87.526131
3814.453125	-87.412086
3815.429688	-87.604881
3816.406250	-88.101913
3817.382812	-88.451912
3818.359375	-87.540474
3819.335938	-88.202675
3820.312500	-88.874336
3821.289062	-87.020027
3822.265625	-87.133873
3823.242188	-88.817932
3824.218750	-87.217712
3825.195312	-88.442284
3826.171875	-87.574707
3827.148438	-87.927750
3828.125000	-87.525871
3829.101562	-87.788162
3830.078125	-87.199432
3831.054688	-87.686607
3832.031250	-87.599457
3833.007812	-87.918404
3833.984375	-86.971977
3834.960938	-87.701790
3835.937500	-87.163277
3836.914062	-87.504257
3837.890625	-87.026230
3838.867188	-88.947357
3839.843750	-87.691490
3840.820312	-87.539085
3841.796875	-87.636116
3842.773438	-87.389824
3843.750000	-86.600067
3844.726562	-86.388626
3845.703125	-85.377533
3846.679688	-87.316528
3847.656250	-87.120438
3848.632812	-87.607040
3849.609375	-87.237610
3850.585938	-87.176247
3851.562500	-87.193474
3852.539062	-88.060745
3853.515625	-87.698883
3854.492188	-87.035645
3855.468750	-88.044441
3856.445312	-86.151833
3857.421875	-86.080414
3858.398438	-87.167229
3859.375000	-87.683128
3860.351562	-87.195847
3861.328125	-87.450569
3862.304688	-87.269821
3863.281250	-87.178612
3864.257812	-86.621185
3865.234375	-86.849434
3866.210938	-87.083420
3867.187500	-86.701973
3868.164062	-87.215332
3869.140625	-86.598183
3870.117188	-86.761681
3871.093750	-87.600708
3872.070312	-86.638382
3873.046875	-86.381226
3874.023438	-85.950851
3875.000000	-87.602951
3875.976562	-86.619057
3876.953125	-86.426933
3877.929688	-86.574722
3878.906250	-86.946602
3879.882812	-87.199287
3880.859375	-86.553955
3881.835938	-86.851471
3882.812500	-86.834259
3883.789062	-86.097748
3884.765625	-86.865784
3885.742188	-85.859657
3886.718750	-85.847847
3887.695312	-86.481209
3888.671875	-86.639297
3889.648438	-85.586830
3890.625000	-86.124664
3891.601562	-86.953049
3892.578125	-86.776863
3893.554688	-85.089569
3894.531250	-86.442665
3895.507812	-85.350647
3896.484375	-87.117348
3897.460938	-86.596436
3898.437500	-86.067192
3899.414062	-85.903305
3900.390625	-86.395103
3901.367188	-85.661736
3902.343750	-86.978951
3903.320312	-86.467049
3904.296875	-85.528778
3905.273438	-85.918091
3906.250000	-86.067551
3907.226562	-86.028465
3908.203125	-87.653786
3909.179688	-87.523560
3910.156250	-85.605515
3911.132812	-85.343521
3912.109375	-86.419548
3913.085938	-86.390121
3914.062500	-87.371559
3915.039062	-87.399475
3916.015625	-86.248596
3916.992188	-85.417351
3917.968750	-85.742706
3918.945312	-85.845222
3919.921875	-86.273384
3920.898438	-86.204971
3921.875000	-85.720741
3922.851562	-85.406395
3923.828125	-85.611763
3924.804688	-86.923264
3925.781250	-86.732132
3926.757812	-85.896370
3927.734375	-85.510994
3928.710938	-86.133362
3929.687500	-85.037170
3930.664062	-86.049171
3931.640625	-86.150589
3932.617188	-86.497528
3933.593750	-85.357895
3934.570312	-85.257118
3935.546875	-85.632408
3936.523438	-85.919525
3937.500000	-87.224663
3938.476562	-87.068306
3939.453125	-86.248260
3940.429688	-87.003029
3941.406250	-86.544151
3942.382812	-85.858368
3943.359375	-85.846184
3944.335938	-85.894562
3945.312500	-85.774971
3946.289062	-87.030975
3947.265625	-86.478592
3948.242188	-86.229698
3949.218750	-86.143867
3950.195312	-86.598961
3951.171875	-85.255524
3952.148438	-85.387238
3953.125000	-86.498856
3954.101562	-86.052750
3955.078125	-86.534637
3956.054688	-85.911438
3957.031250	-86.533699
3958.007812	-86.157181
3958.984375	-85.745483
3959.960938	-85.285698
3960.937500	-85.243027
3961.914062	-84.695358
3962.890625	-86.157761
3963.867188	-85.985764
3964.843750	-86.946510
3965.820312	-86.457863
3966.796875	-85.738716
3967.773438	-87.721039
3968.750000	-86.300278
3969.726562	-86.311699
