Frequency (Hz)	Level (dB)
5216.796875	-81.703163
5217.773438	-83.656006
5218.750000	-82.822365
5219.726562	-83.771172
5220.703125	-83.266655
5221.679688	-83.344353
5222.656250	-82.684143
5223.632812	-83.151718
5224.609375	-82.886642
5225.585938	-82.893631
5226.562500	-83.565338
5227.539062	-83.615334
5228.515625	-82.705276
5229.492188	-83.510292
5230.468750	-82.936333
5231.445312	-82.038078
5232.421875	-84.077316
5233.398438	-82.696228
5234.375000	-83.459045
5235.351562	-83.244217
5236.328125	-83.774483
5237.304688	-84.456764
5238.281250	-83.321594
5239.257812	-82.746803
5240.234375	-82.845268
5241.210938	-83.181541
5242.187500	-82.863724
5243.164062	-84.861267
5244.140625	-84.091103
5245.117188	-83.039452
5246.093750	-83.487877
5247.070312	-82.712204
5248.046875	-83.604263
5249.023438	-83.777412
5250.000000	-82.799225
5250.976562	-84.014915
5251.953125	-83.203529
5252.929688	-82.381981
5253.906250	-82.867744
5254.882812	-83.795349
5255.859375	-83.546967
5256.835938	-82.653305
5257.812500	-82.303680
5258.789062	-83.211998
5259.765625	-83.615250
5260.742188	-81.850845
5261.718750	-82.929558
5262.695312	-82.065079
5263.671875	-84.060478
5264.648438	-83.827782
5265.625000	-80.903320
5266.601562	-81.451630
5267.578125	-83.196983
5268.554688	-82.601425
5269.531250	-83.792702
5270.507812	-82.196404
5271.484375	-82.509346
5272.460938	-82.099678
5273.437500	-82.207451
5274.414062	-82.509926
5275.390625	-81.834404
5276.367188	-82.980759
5277.343750	-82.526817
5278.320312	-82.559372
5279.296875	-82.380112
5280.273438	-82.610863
5281.250000	-81.700371
5282.226562	-82.243080
5283.203125	-83.998108
5284.179688	-82.153275
5285.156250	-81.324219
5286.132812	-82.066444
5287.109375	-82.253036
5288.085938	-84.027504
5289.062500	-83.471214
5290.039062	-82.501740
5291.015625	-81.345276
5291.992188	-82.769096
5292.968750	-82.157227
5293.945312	-81.705353
5294.921875	-82.896080
5295.898438	-82.271103
5296.875000	-83.309639
5297.851562	-82.612175
5298.828125	-82.498421
5299.804688	-82.557663
5300.781250	-80.936005
5301.757812	-81.776405
5302.734375	-81.381378
5303.710938	-81.755135
5304.687500	-82.221878
5305.664062	-81.954865
5306.640625	-81.237907
5307.617188	-81.056389
5308.593750	-80.927597
5309.570312	-80.877884
5310.546875	-81.798073
5311.523438	-82.057007
5312.500000	-81.463425
5313.476562	-82.267784
5314.453125	-82.023972
5315.429688	-80.650497
5316.406250	-81.705986
5317.382812	-81.767891
5318.359375	-81.170609
5319.335938	-81.926727
5320.312500	-81.289185
5321.289062	-79.928535
5322.265625	-80.717499
5323.242188	-82.372879
5324.218750	-81.429550
5325.195312	-80.707176
5326.171875	-81.642700
5327.148438	-82.294807
5328.125000	-81.667648
5329.101562	-80.914322
5330.078125	-81.220619
5331.054688	-82.057205
5332.031250	-82.582939
5333.007812	-82.341454
5333.984375	-82.284378
5334.960938	-80.740211
5335.937500	-80.758423
5336.914062	-80.228355
5337.890625	-80.714020
5338.867188	-80.864815
5339.843750	-81.654732
5340.820312	-81.092583
5341.796875	-80.783440
5342.773438	-80.365936
5343.750000	-79.880287
5344.726562	-80.927650
5345.703125	-80.920845
5346.679688	-80.010017
5347.656250	-80.219749
5348.632812	-79.882881
5349.609375	-80.721222
5350.585938	-79.109756
5351.562500	-81.174629
5352.539062	-81.024681
5353.515625	-82.086060
5354.492188	-81.096779
5355.468750	-80.926964
5356.445312	-80.213531
5357.421875	-81.758812
5358.398438	-81.573524
5359.375000	-80.300499
5360.351562	-80.175941
5361.328125	-79.965126
5362.304688	-80.875618
5363.281250	-79.510399
5364.257812	-81.603134
5365.234375	-80.909187
5366.210938	-79.390396
5367.187500	-79.335182
5368.164062	-79.963753
5369.140625	-79.980797
5370.117188	-79.789314
5371.093750	-81.322334
5372.070312	-80.962166
5373.046875	-80.194092
5374.023438	-81.005516
5375.000000	-79.904839
5375.976562	-79.754059
5376.953125	-79.457565
5377.929688	-79.448563
5378.906250	-79.766571
5379.882812	-81.115387
5380.859375	-79.922119
5381.835938	-79.277893
5382.812500	-79.461487
5383.789062	-79.690926
5384.765625	-79.352280
5385.742188	-80.619431
5386.718750	-80.210686
5387.695312	-78.897324
5388.671875	-80.139381
5389.648438	-80.794212
5390.625000	-80.048164
5391.601562	-79.073166
5392.578125	-78.299019
5393.554688	-78.865730
5394.531250	-79.664383
5395.507812	-80.576065
5396.484375	-80.621780
5397.460938	-81.157257
5398.437500	-79.662773
5399.414062	-80.875763
5400.390625	-80.021873
5401.367188	-79.543037
5402.343750	-79.817162
5403.320312	-80.927094
5404.296875	-80.279800
5405.273438	-80.216805
5406.250000	-80.784607
5407.226562	-80.080406
5408.203125	-80.665863
5409.179688	-78.092216
5410.156250	-80.431221
5411.132812	-80.462723
5412.109375	-79.158134
5413.085938	-79.162437
5414.062500	-78.852448
5415.039062	-79.637932
5416.015625	-79.623245
5416.992188	-79.958961
5417.968750	-79.249878
5418.945312	-79.838921
5419.921875	-79.991302
5420.898438	-79.459801
5421.875000	-79.163979
5422.851562	-80.183258
5423.828125	-79.665802
5424.804688	-80.009430
5425.781250	-79.827606
5426.757812	-81.268814
5427.734375	-81.673752
5428.710938	-79.782532
5429.687500	-79.640121
5430.664062	-79.170509
5431.640625	-79.841225
5432.617188	-79.935524
5433.593750	-79.751114
5434.570312	-79.858032
5435.546875	-81.516167
5436.523438	-80.915970
5437.500000	-80.763771
5438.476562	-80.123833
5439.453125	-80.779472
5440.429688	-79.666443
5441.406250	-80.300720
5442.382812	-80.322281
5443.359375	-80.712402
5444.335938	-80.994461
5445.312500	-81.047943
5446.289062	-81.178642
5447.265625	-81.175682
5448.242188	-80.292511
5449.218750	-80.393112
5450.195312	-79.661621
5451.171875	-80.529915
5452.148438	-80.220016
5453.125000	-80.995567
5454.101562	-80.065079
5455.078125	-81.306236
5456.054688	-81.061432
5457.031250	-81.356964
5458.007812	-80.024063
5458.984375	-80.701988
5459.960938	-79.796371
5460.937500	-82.376175
5461.914062	-81.296417
5462.890625	-81.302238
5463.867188	-81.430122
5464.843750	-80.261406
5465.820312	-80.100060
5466.796875	-81.736679
5467.773438	-81.233368
5468.750000	-81.507072
5469.726562	-80.005798
5470.703125	-82.248787
5471.679688	-79.462364
5472.656250	-82.152145
5473.632812	-80.269684
5474.609375	-80.937714
5475.585938	-81.782990
5476.562500	-81.429077
5477.539062	-82.137611
5478.515625	-82.665344
5479.492188	-81.871620
5480.468750	-82.879585
5481.445312	-81.469414
5482.421875	-82.356056
5483.398438	-81.512886
5484.375000	-81.953850
5485.351562	-81.044731
5486.328125	-80.452042
5487.304688	-81.892754
5488.281250	-82.166283
5489.257812	-82.354141
5490.234375	-80.711021
5491.210938	-82.397629
5492.187500	-82.195915
5493.164062	-81.712852
5494.140625	-81.922760
5495.117188	-81.694588
5496.093750	-82.052422
5497.070312	-82.312363
5498.046875	-81.545364
5499.023438	-82.950401
5500.000000	-82.003731
5500.976562	-82.749664
5501.953125	-82.203102
5502.929688	-83.020714
5503.906250	-81.640129
5504.882812	-82.768883
5505.859375	-82.868515
5506.835938	-82.472900
5507.812500	-81.577782
5508.789062	-82.399612
5509.765625	-83.001457
5510.742188	-83.140160
5511.718750	-83.220093
5512.695312	-83.742645
5513.671875	-82.860786
5514.648438	-84.013145
5515.625000	-81.833809
5516.601562	-82.686020
5517.578125	-83.168083
5518.554688	-84.082748
5519.531250	-83.248421
5520.507812	-83.622322
5521.484375	-82.679146
5522.460938	-82.679771
5523.437500	-82.714714
5524.414062	-84.370384
5525.390625	-84.061165
5526.367188	-82.455338
5527.343750	-82.683189
5528.320312	-81.727242
5529.296875	-84.451187
5530.273438	-83.679100
5531.250000	-83.163811
5532.226562	-84.916534
5533.203125	-83.101814
5534.179688	-82.045059
5535.156250	-83.658028
5536.132812	-83.916443
5537.109375	-84.387085
5538.085938	-82.500679
5539.062500	-83.118561
5540.039062	-83.614777
5541.015625	-83.448601
5541.992188	-83.476730
5542.968750	-85.297302
5543.945312	-83.005188
5544.921875	-83.194443
5545.898438	-83.965637
5546.875000	-84.872078
5547.851562	-83.632156
5548.828125	-82.533661
5549.804688	-83.870682
5550.781250	-84.912880
5551.757812	-83.585396
5552.734375	-84.787857
5553.710938	-82.638626
5554.687500	-84.892349
5555.664062	-84.569084
5556.640625	-84.069733
5557.617188	-83.872261
5558.593750	-83.548141
5559.570312	-83.435989
5560.546875	-83.456726
5561.523438	-84.118202
5562.500000	-83.308388
5563.476562	-83.413361
5564.453125	-83.518333
5565.429688	-84.683205
5566.406250	-83.326019
5567.382812	-82.967751
5568.359375	-83.194832
5569.335938	-83.389023
5570.312500	-83.235008
5571.289062	-83.300858
5572.265625	-84.442284
5573.242188	-84.155563
5574.218750	-84.387596
5575.195312	-84.002792
5576.171875	-84.387794
5577.148438	-84.186737
5578.125000	-84.020584
5579.101562	-84.065712
5580.078125	-82.882820
5581.054688	-84.225769
5582.031250	-83.370049
5583.007812	-84.080292
5583.984375	-84.372513
5584.960938	-84.537590
5585.937500	-84.246460
5586.914062	-83.592888
5587.890625	-82.781326
5588.867188	-84.474648
5589.843750	-84.238594
5590.820312	-84.669441
5591.796875	-83.631081
5592.773438	-83.734276
5593.750000	-84.621780
5594.726562	-84.541565
5595.703125	-84.612259
5596.679688	-83.988335
5597.656250	-85.413857
5598.632812	-83.765640
5599.609375	-84.206337
5600.585938	-83.229416
5601.562500	-83.698364
5602.539062	-84.732498
5603.515625	-84.270462
5604.492188	-84.344902
5605.468750	-83.683601
5606.445312	-83.962067
5607.421875	-84.533173
5608.398438	-85.325722
5609.375000	-84.036560
5610.351562	-83.579117
5611.328125	-86.200829
5612.304688	-84.378555
5613.281250	-84.818741
5614.257812	-85.383217
5615.234375	-84.351974
5616.210938	-83.831512
5617.187500	-85.472733
5618.164062	-84.228722
5619.140625	-84.545090
5620.117188	-83.157570
5621.093750	-84.878105
5622.070312	-82.878510
5623.046875	-82.746361
5624.023438	-83.386620
5625.000000	-84.531853
5625.976562	-84.158981
5626.953125	-84.236870
5627.929688	-84.264206
5628.906250	-85.491905
5629.882812	-84.692093
5630.859375	-85.082291
5631.835938	-85.035606
5632.812500	-84.319885
5633.789062	-84.178345
5634.765625	-86.035500
5635.742188	-84.026184
5636.718750	-84.788437
5637.695312	-85.257629
5638.671875	-86.590363
5639.648438	-84.221062
5640.625000	-83.957817
5641.601562	-83.274117
5642.578125	-83.677246
5643.554688	-83.293724
5644.531250	-84.537949
5645.507812	-85.640549
5646.484375	-85.770432
5647.460938	-85.030396
5648.437500	-84.232735
5649.414062	-83.887619
5650.390625	-84.888344
5651.367188	-85.835495
5652.343750	-82.899902
5653.320312	-85.085144
5654.296875	-83.230141
5655.273438	-84.434029
5656.250000	-83.554047
5657.226562	-82.859375
5658.203125	-83.499580
5659.179688	-84.364876
5660.156250	-83.612923
5661.132812	-84.846596
5662.109375	-84.563049
5663.085938	-83.981880
5664.062500	-85.108124
5665.039062	-84.217598
5666.015625	-84.089073
5666.992188	-84.682457
5667.968750	-84.668915
5668.945312	-83.958488
5669.921875	-84.063293
5670.898438	-84.531578
5671.875000	-84.218620
5672.851562	-82.866219
5673.828125	-83.267502
5674.804688	-82.628433
5675.781250	-82.106743
5676.757812	-83.831184
5677.734375	-84.749420
5678.710938	-84.359497
5679.687500	-84.485161
5680.664062	-83.707779
5681.640625	-84.462738
5682.617188	-82.331207
5683.593750	-82.726364
5684.570312	-84.278465
5685.546875	-83.400566
5686.523438	-83.556915
5687.500000	-82.107353
5688.476562	-83.298187
5689.453125	-83.185471
5690.429688	-82.947639
5691.406250	-83.370857
5692.382812	-84.102547
5693.359375	-83.909615
5694.335938	-82.979721
5695.312500	-81.956879
5696.289062	-82.812531
5697.265625	-82.926270
5698.242188	-82.926186
5699.218750	-84.220238
5700.195312	-82.923386
5701.171875	-81.846413
5702.148438	-83.018349
5703.125000	-81.474403
5704.101562	-83.326149
5705.078125	-81.435181
5706.054688	-83.943214
5707.031250	-83.309639
5708.007812	-83.358780
5708.984375	-83.525154
5709.960938	-81.189827
5710.937500	-81.884941
5711.914062	-82.040627
5712.890625	-82.984406
5713.867188	-82.603111
5714.843750	-82.762100
5715.820312	-82.470154
5716.796875	-81.086899
5717.773438	-82.053345
5718.750000	-81.116913
5719.726562	-82.956596
5720.703125	-82.599899
5721.679688	-82.541435
5722.656250	-83.823799
5723.632812	-83.404037
5724.609375	-81.458252
5725.585938	-82.246017
5726.562500	-81.745178
5727.539062	-80.289085
5728.515625	-80.994110
5729.492188	-81.862396
5730.468750	-81.373062
5731.445312	-82.146034
5732.421875	-81.721451
5733.398438	-82.334236
5734.375000	-83.954910
5735.351562	-82.041985
5736.328125	-81.592331
5737.304688	-83.682243
5738.281250	-82.560051
5739.257812	-81.151054
5740.234375	-81.387787
5741.210938	-84.094093
5742.187500	-83.603989
5743.164062	-82.929932
5744.140625	-81.470985
5745.117188	-82.712517
5746.093750	-82.000969
5747.070312	-82.571045
5748.046875	-81.667999
5749.023438	-82.730698
5750.000000	-81.409370
5750.976562	-83.231438
5751.953125	-82.430267
5752.929688	-82.809479
5753.906250	-82.356873
5754.882812	-82.278351
5755.859375	-81.413643
5756.835938	-83.722275
5757.812500	-81.321373
5758.789062	-82.411118
5759.765625	-83.063866
5760.742188	-82.202675
5761.718750	-83.738327
5762.695312	-82.980621
5763.671875	-81.540916
5764.648438	-82.049988
5765.625000	-82.937637
5766.601562	-80.667442
5767.578125	-82.246468
5768.554688	-83.053307
5769.531250	-83.005707
5770.507812	-82.407532
5771.484375	-81.542099
5772.460938	-81.017387
5773.437500	-80.983627
5774.414062	-80.215820
5775.390625	-81.440002
5776.367188	-81.202530
5777.343750	-81.891151
5778.320312	-81.404060
5779.296875	-80.203430
5780.273438	-79.587708
5781.250000	-80.450821
5782.226562	-79.926910
5783.203125	-80.663399
5784.179688	-80.608192
5785.156250	-79.528732
5786.132812	-79.749672
5787.109375	-80.133018
5788.085938	-78.585495
5789.062500	-79.556320
5790.039062	-78.811020
5791.015625	-78.491295
5791.992188	-80.081024
5792.968750	-78.325562
5793.945312	-77.695595
5794.921875	-79.249763
5795.898438	-76.926117
5796.875000	-77.726295
5797.851562	-77.206795
5798.828125	-76.702576
5799.804688	-78.648285
5800.781250	-76.352814
5801.757812	-79.562729
5802.734375	-77.030258
5803.710938	-77.279556
5804.687500	-76.691971
5805.664062	-77.356697
5806.640625	-75.901917
5807.617188	-76.472626
5808.593750	-77.207443
5809.570312	-76.589996
5810.546875	-76.524513
5811.523438	-76.144089
5812.500000	-76.072174
5813.476562	-75.905289
5814.453125	-77.065964
5815.429688	-75.009209
5816.406250	-74.795418
5817.382812	-76.583557
5818.359375	-75.601128
5819.335938	-75.860153
5820.312500	-75.198563
5821.289062	-76.667656
5822.265625	-75.556915
5823.242188	-75.557777
5824.218750	-75.705055
5825.195312	-76.929573
5826.171875	-75.816963
5827.148438	-76.494141
5828.125000	-75.837479
5829.101562	-74.189919
5830.078125	-74.951996
5831.054688	-75.632980
5832.031250	-75.745979
5833.007812	-75.741066
5833.984375	-76.240814
5834.960938	-76.559189
5835.937500	-74.961372
5836.914062	-75.127258
5837.890625	-74.975594
5838.867188	-73.920242
5839.843750	-74.745613
5840.820312	-74.434456
5841.796875	-75.612167
5842.773438	-76.635994
5843.750000	-74.438507
5844.726562	-73.785858
5845.703125	-74.360916
5846.679688	-73.524261
5847.656250	-75.055199
5848.632812	-75.187485
5849.609375	-74.907883
5850.585938	-76.574707
5851.562500	-75.115211
5852.539062	-74.175217
5853.515625	-74.940399
5854.492188	-73.841621
5855.468750	-75.336327
5856.445312	-74.177048
5857.421875	-74.108246
5858.398438	-74.961548
5859.375000	-74.280952
5860.351562	-74.338074
5861.328125	-74.883194
5862.304688	-73.328003
5863.281250	-74.000504
5864.257812	-75.223663
5865.234375	-74.645187
5866.210938	-75.493919
5867.187500	-75.941650
5868.164062	-74.654335
5869.140625	-75.429832
5870.117188	-75.158592
5871.093750	-75.687134
5872.070312	-75.659569
5873.046875	-75.538803
5874.023438	-76.439354
5875.000000	-75.010681
5875.976562	-74.715668
5876.953125	-75.817360
5877.929688	-76.088577
5878.906250	-76.228203
5879.882812	-74.767830
5880.859375	-75.532082
5881.835938	-74.640884
5882.812500	-75.943405
5883.789062	-75.261459
5884.765625	-77.729462
5885.742188	-76.044182
5886.718750	-75.765770
5887.695312	-75.114166
5888.671875	-77.113327
5889.648438	-77.867500
5890.625000	-77.205887
5891.601562	-74.862595
5892.578125	-75.232399
5893.554688	-75.716812
5894.531250	-75.772186
5895.507812	-77.624413
5896.484375	-76.729797
5897.460938	-76.931175
5898.437500	-76.230438
5899.414062	-75.832436
5900.390625	-75.878151
5901.367188	-77.872047
5902.343750	-77.146538
5903.320312	-77.948868
5904.296875	-78.703789
5905.273438	-77.032356
5906.250000	-78.893494
5907.226562	-77.530045
5908.203125	-79.003975
5909.179688	-76.950172
5910.156250	-77.272095
5911.132812	-79.325172
5912.109375	-78.725548
5913.085938	-79.271370
5914.062500	-78.602570
5915.039062	-78.973572
5916.015625	-78.873444
5916.992188	-77.482048
5917.968750	-77.392288
5918.945312	-79.382355
5919.921875	-79.610023
5920.898438	-77.411980
5921.875000	-78.842049
5922.851562	-78.747238
5923.828125	-81.161263
5924.804688	-78.870163
5925.781250	-80.354294
5926.757812	-79.254189
5927.734375	-80.730576
5928.710938	-79.614388
5929.687500	-80.417778
5930.664062	-79.664581
5931.640625	-78.525566
5932.617188	-79.369263
5933.593750	-78.810844
5934.570312	-80.153320
5935.546875	-81.120667
5936.523438	-80.712364
5937.500000	-81.460510
5938.476562	-82.216759
5939.453125	-80.066612
5940.429688	-79.637688
5941.406250	-81.308594
5942.382812	-81.093712
5943.359375	-81.732544
5944.335938	-82.386894
5945.312500	-81.966896
5946.289062	-80.617775
5947.265625	-80.431236
5948.242188	-81.998970
5949.218750	-81.362053
5950.195312	-80.898140
5951.171875	-80.481491
5952.148438	-80.118126
5953.125000	-81.205734
5954.101562	-81.203926
5955.078125	-81.865562
5956.054688	-80.153381
5957.031250	-81.874573
5958.007812	-82.432610
5958.984375	-80.831108
5959.960938	-81.037880
5960.937500	-83.021446
5961.914062	-81.511139
5962.890625	-83.757568
5963.867188	-82.874077
5964.843750	-83.807961
5965.820312	-82.987915
5966.796875	-83.519363
5967.773438	-82.984749
5968.750000	-84.460823
5969.726562	-82.489609
5970.703125	-82.651184
5971.679688	-83.999786
5972.656250	-83.751144
5973.632812	-84.309723
5974.609375	-84.315681
5975.585938	-84.771179
5976.562500	-84.964676
5977.539062	-84.959785
5978.515625	-82.564011
5979.492188	-83.582672
5980.468750	-84.032043
5981.445312	-83.836349
5982.421875	-84.970230
5983.398438	-84.068649
5984.375000	-84.640221
5985.351562	-85.381645
5986.328125	-86.308968
5987.304688	-85.266312
5988.281250	-83.923119
5989.257812	-84.272285
