Frequency (Hz)	Level (dB)
3135.742188	-78.827927
3136.718750	-78.556778
3137.695312	-79.064049
3138.671875	-80.272507
3139.648438	-80.251228
3140.625000	-79.163528
3141.601562	-78.924858
3142.578125	-79.564705
3143.554688	-79.249596
3144.531250	-79.638977
3145.507812	-79.177399
3146.484375	-79.754448
3147.460938	-78.784554
3148.437500	-79.484314
3149.414062	-79.429871
3150.390625	-79.078209
3151.367188	-79.093079
3152.343750	-79.152069
3153.320312	-79.858795
3154.296875	-79.429237
3155.273438	-79.565964
3156.250000	-79.814156
3157.226562	-80.423218
3158.203125	-81.203568
3159.179688	-80.658020
3160.156250	-79.425209
3161.132812	-78.369415
3162.109375	-79.081718
3163.085938	-79.688393
3164.062500	-79.025368
3165.039062	-79.677773
3166.015625	-79.248756
3166.992188	-80.505318
3167.968750	-80.516937
3168.945312	-77.802292
3169.921875	-79.453766
3170.898438	-79.385681
3171.875000	-79.745331
3172.851562	-80.284157
3173.828125	-79.389137
3174.804688	-79.107071
3175.781250	-80.551216
3176.757812	-80.780663
3177.734375	-80.122429
3178.710938	-78.389809
3179.687500	-79.221886
3180.664062	-79.607193
3181.640625	-79.024719
3182.617188	-78.694122
3183.593750	-79.079582
3184.570312	-79.332428
3185.546875	-78.725533
3186.523438	-78.799026
3187.500000	-79.056686
3188.476562	-78.662910
3189.453125	-79.363113
3190.429688	-79.821579
3191.406250	-79.413597
3192.382812	-79.947212
3193.359375	-78.881317
3194.335938	-81.181770
3195.312500	-80.268684
3196.289062	-79.946846
3197.265625	-78.918808
3198.242188	-78.810806
3199.218750	-78.796745
3200.195312	-79.490479
3201.171875	-79.005913
3202.148438	-78.905472
3203.125000	-80.132912
3204.101562	-80.590218
3205.078125	-79.675850
3206.054688	-79.484734
3207.031250	-79.622299
3208.007812	-79.917488
3208.984375	-78.466461
3209.960938	-80.020699
3210.937500	-78.441597
3211.914062	-79.378380
3212.890625	-80.896568
3213.867188	-80.052605
3214.843750	-79.855812
3215.820312	-79.261856
3216.796875	-79.941643
3217.773438	-80.418831
3218.750000	-80.906837
3219.726562	-79.404022
3220.703125	-78.841454
3221.679688	-79.714767
3222.656250	-78.620483
3223.632812	-79.625717
3224.609375	-79.610664
3225.585938	-79.604576
3226.562500	-80.422188
3227.539062	-80.122421
3228.515625	-79.913330
3229.492188	-79.862717
3230.468750	-80.793541
3231.445312	-78.848694
3232.421875	-80.045753
3233.398438	-78.918350
3234.375000	-79.826370
3235.351562	-79.797874
3236.328125	-80.440041
3237.304688	-79.856125
3238.281250	-79.338806
3239.257812	-80.633896
3240.234375	-80.301155
3241.210938	-79.951729
3242.187500	-77.851509
3243.164062	-79.686935
3244.140625	-79.594345
3245.117188	-80.035118
3246.093750	-78.587814
3247.070312	-80.467209
3248.046875	-79.660049
3249.023438	-80.244919
3250.000000	-80.908340
3250.976562	-79.451485
3251.953125	-80.675621
3252.929688	-80.681305
3253.906250	-79.871696
3254.882812	-79.573036
3255.859375	-79.653343
3256.835938	-80.083191
3257.812500	-79.974556
3258.789062	-80.136398
3259.765625	-78.799797
3260.742188	-79.112854
3261.718750	-80.231697
3262.695312	-80.584793
3263.671875	-79.840172
3264.648438	-78.728920
3265.625000	-79.021049
3266.601562	-80.259270
3267.578125	-79.341103
3268.554688	-79.791946
3269.531250	-79.832458
3270.507812	-79.518257
3271.484375	-78.708153
3272.460938	-79.398911
3273.437500	-79.772362
3274.414062	-80.739685
3275.390625	-78.854935
3276.367188	-81.333076
3277.343750	-78.943947
3278.320312	-79.485184
3279.296875	-81.073395
3280.273438	-79.922615
3281.250000	-79.416084
3282.226562	-80.912376
3283.203125	-80.359863
3284.179688	-80.350121
3285.156250	-80.513741
3286.132812	-78.878029
3287.109375	-80.857864
3288.085938	-79.340302
3289.062500	-79.560188
3290.039062	-81.175308
3291.015625	-79.710915
3291.992188	-79.999374
3292.968750	-80.442352
3293.945312	-79.973007
3294.921875	-79.625809
3295.898438	-79.910416
3296.875000	-78.591217
3297.851562	-78.889145
3298.828125	-79.747292
3299.804688	-79.363235
3300.781250	-79.346260
3301.757812	-78.944229
3302.734375	-79.157310
3303.710938	-79.152443
3304.687500	-81.231857
3305.664062	-79.753380
3306.640625	-80.335541
3307.617188	-79.125435
3308.593750	-80.948097
3309.570312	-79.561432
3310.546875	-80.737556
3311.523438	-80.861549
3312.500000	-79.999695
3313.476562	-79.285248
3314.453125	-79.856255
3315.429688	-79.475723
3316.406250	-79.893021
3317.382812	-80.215347
3318.359375	-79.346001
3319.335938	-79.743782
3320.312500	-80.400810
3321.289062	-80.005508
3322.265625	-78.919846
3323.242188	-79.219360
3324.218750	-78.626434
3325.195312	-80.567841
3326.171875	-79.429398
3327.148438	-80.058868
3328.125000	-80.359886
3329.101562	-79.218437
3330.078125	-79.599731
3331.054688	-79.557053
3332.031250	-80.021271
3333.007812	-80.240082
3333.984375	-78.375237
3334.960938	-78.860390
3335.937500	-78.656235
3336.914062	-80.295563
3337.890625	-80.802666
3338.867188	-79.661484
3339.843750	-81.232880
3340.820312	-81.115189
3341.796875	-82.652229
3342.773438	-80.461700
3343.750000	-80.497490
3344.726562	-79.923149
3345.703125	-79.678474
3346.679688	-78.890503
3347.656250	-80.387886
3348.632812	-79.591850
3349.609375	-81.696640
3350.585938	-80.700584
3351.562500	-79.779564
3352.539062	-80.273369
3353.515625	-80.953011
3354.492188	-80.614502
3355.468750	-79.590973
3356.445312	-80.705544
3357.421875	-79.748062
3358.398438	-79.484741
3359.375000	-80.272171
3360.351562	-80.492317
3361.328125	-81.293320
3362.304688	-80.070450
3363.281250	-80.417633
3364.257812	-80.267456
3365.234375	-79.200157
3366.210938	-80.344414
3367.187500	-81.557716
3368.164062	-81.701241
3369.140625	-80.744888
3370.117188	-81.301270
3371.093750	-82.046440
3372.070312	-81.316185
3373.046875	-81.329857
3374.023438	-81.529449
3375.000000	-80.172134
3375.976562	-81.085312
3376.953125	-80.364136
3377.929688	-81.118080
3378.906250	-82.878387
3379.882812	-81.752113
3380.859375	-80.644829
3381.835938	-81.844940
3382.812500	-82.237534
3383.789062	-82.595291
3384.765625	-82.890167
3385.742188	-81.022324
3386.718750	-82.179230
3387.695312	-80.952255
3388.671875	-82.425064
3389.648438	-82.718307
3390.625000	-81.971649
3391.601562	-81.745926
3392.578125	-81.907585
3393.554688	-81.999382
3394.531250	-81.714897
3395.507812	-82.838135
3396.484375	-83.557579
3397.460938	-82.709801
3398.437500	-82.865768
3399.414062	-82.842209
3400.390625	-81.983894
3401.367188	-82.163132
3402.343750	-82.335197
3403.320312	-82.714706
3404.296875	-84.678078
3405.273438	-83.457619
3406.250000	-83.973854
3407.226562	-82.391304
3408.203125	-83.378113
3409.179688	-83.729729
3410.156250	-82.091248
3411.132812	-83.757835
3412.109375	-84.085258
3413.085938	-82.599495
3414.062500	-82.868248
3415.039062	-83.166420
3416.015625	-83.761642
3416.992188	-83.329979
3417.968750	-84.526733
3418.945312	-83.946892
3419.921875	-83.272934
3420.898438	-84.866882
3421.875000	-82.123253
3422.851562	-83.766563
3423.828125	-84.030624
3424.804688	-84.785568
3425.781250	-84.521828
3426.757812	-83.852936
3427.734375	-84.795151
3428.710938	-84.803459
3429.687500	-83.695534
3430.664062	-83.819405
3431.640625	-84.344124
3432.617188	-83.278648
3433.593750	-83.258949
3434.570312	-84.677498
3435.546875	-84.464607
3436.523438	-84.431412
3437.500000	-84.516502
3438.476562	-83.260826
3439.453125	-84.366562
3440.429688	-85.223511
3441.406250	-85.808273
3442.382812	-86.312668
3443.359375	-84.209091
3444.335938	-84.044212
3445.312500	-84.788071
3446.289062	-85.497314
3447.265625	-85.183014
3448.242188	-85.265251
3449.218750	-84.894066
3450.195312	-85.722420
3451.171875	-84.894661
3452.148438	-86.425987
3453.125000	-85.558029
3454.101562	-86.409195
3455.078125	-85.169212
3456.054688	-86.025620
3457.031250	-85.972237
3458.007812	-85.750084
3458.984375	-85.616783
3459.960938	-84.835693
3460.937500	-85.230644
3461.914062	-85.207939
3462.890625	-86.429108
3463.867188	-84.919220
3464.843750	-85.822563
3465.820312	-85.644699
3466.796875	-85.727776
3467.773438	-86.764534
3468.750000	-86.592331
3469.726562	-85.513100
3470.703125	-86.726013
3471.679688	-86.722000
3472.656250	-86.284729
3473.632812	-86.227249
3474.609375	-86.761978
3475.585938	-87.051094
3476.562500	-87.084053
3477.539062	-86.645462
3478.515625	-87.075882
3479.492188	-86.752838
3480.468750	-87.359375
3481.445312	-86.794617
3482.421875	-86.395432
3483.398438	-85.771919
3484.375000	-86.986542
3485.351562	-86.591843
3486.328125	-86.558968
3487.304688	-86.843964
3488.281250	-87.390221
3489.257812	-86.397263
3490.234375	-87.417175
3491.210938	-86.667648
3492.187500	-86.769142
3493.164062	-88.820969
3494.140625	-86.408821
3495.117188	-86.719521
3496.093750	-85.966225
3497.070312	-87.283203
3498.046875	-87.891068
3499.023438	-86.078331
3500.000000	-87.686043
3500.976562	-88.954437
3501.953125	-86.951424
3502.929688	-86.610397
3503.906250	-86.643188
3504.882812	-87.357033
3505.859375	-86.212601
3506.835938	-87.537430
3507.812500	-87.558449
3508.789062	-88.019005
3509.765625	-87.980331
3510.742188	-87.354103
3511.718750	-87.535011
3512.695312	-88.401695
3513.671875	-87.024521
3514.648438	-87.472572
3515.625000	-88.095184
3516.601562	-88.030754
3517.578125	-86.866013
3518.554688	-89.069229
3519.531250	-88.496239
3520.507812	-87.407684
3521.484375	-87.275009
3522.460938	-89.216469
3523.437500	-87.090141
3524.414062	-87.298462
3525.390625	-87.947205
3526.367188	-85.824554
3527.343750	-87.142113
3528.320312	-86.867783
3529.296875	-86.707222
3530.273438	-87.724915
3531.250000	-87.508255
3532.226562	-88.264389
3533.203125	-88.256386
3534.179688	-88.524513
3535.156250	-86.020676
3536.132812	-87.233597
3537.109375	-86.429901
3538.085938	-88.488113
3539.062500	-86.889023
3540.039062	-87.723366
3541.015625	-86.951874
3541.992188	-87.271133
3542.968750	-87.829445
3543.945312	-89.062767
3544.921875	-88.327248
3545.898438	-87.097000
3546.875000	-86.715202
3547.851562	-88.202126
3548.828125	-88.096878
3549.804688	-87.708138
3550.781250	-87.654922
3551.757812	-86.650406
3552.734375	-86.850723
3553.710938	-87.383614
3554.687500	-87.243050
3555.664062	-86.599449
3556.640625	-87.462669
3557.617188	-89.600540
3558.593750	-89.051605
3559.570312	-87.695190
3560.546875	-88.390808
3561.523438	-86.966881
3562.500000	-87.407303
3563.476562	-87.474083
3564.453125	-86.829826
3565.429688	-86.993607
3566.406250	-88.705635
3567.382812	-88.606750
3568.359375	-88.377136
3569.335938	-87.887505
3570.312500	-87.131279
3571.289062	-87.050697
3572.265625	-87.691696
3573.242188	-87.416786
3574.218750	-88.174156
3575.195312	-87.513077
3576.171875	-88.116226
3577.148438	-86.330978
3578.125000	-86.820107
3579.101562	-87.682358
3580.078125	-88.322594
3581.054688	-86.980995
3582.031250	-86.827614
3583.007812	-86.563774
3583.984375	-87.310883
3584.960938	-87.274986
3585.937500	-86.969139
3586.914062	-86.605682
3587.890625	-87.023415
3588.867188	-87.982010
3589.843750	-87.238129
3590.820312	-87.463364
3591.796875	-86.572281
3592.773438	-87.234398
3593.750000	-88.095764
3594.726562	-87.461716
3595.703125	-87.384987
3596.679688	-87.372314
3597.656250	-87.351692
3598.632812	-87.030235
3599.609375	-87.502655
3600.585938	-86.829086
3601.562500	-86.606834
3602.539062	-86.562073
3603.515625	-87.074219
3604.492188	-87.960648
3605.468750	-86.323563
3606.445312	-85.838631
3607.421875	-86.254852
3608.398438	-87.076866
3609.375000	-85.956848
3610.351562	-86.432846
3611.328125	-86.593857
3612.304688	-86.707138
3613.281250	-85.737938
3614.257812	-86.938576
3615.234375	-87.063484
3616.210938	-85.794304
3617.187500	-85.461273
3618.164062	-87.032120
3619.140625	-86.807899
3620.117188	-86.610779
3621.093750	-86.933334
3622.070312	-85.789505
3623.046875	-85.884483
3624.023438	-86.227386
3625.000000	-86.366310
3625.976562	-85.677933
3626.953125	-86.895256
3627.929688	-85.333138
3628.906250	-85.064835
3629.882812	-85.142677
3630.859375	-85.526207
3631.835938	-85.913605
3632.812500	-86.601036
3633.789062	-86.142586
3634.765625	-85.916397
3635.742188	-86.050934
3636.718750	-84.718521
3637.695312	-85.686455
3638.671875	-85.852180
3639.648438	-85.473694
3640.625000	-85.905228
3641.601562	-85.285690
3642.578125	-85.058441
3643.554688	-85.439262
3644.531250	-85.081680
3645.507812	-83.792229
3646.484375	-85.807518
3647.460938	-86.034500
3648.437500	-84.901497
3649.414062	-86.080246
3650.390625	-85.664543
3651.367188	-84.359863
3652.343750	-83.885841
3653.320312	-84.621948
3654.296875	-83.962250
3655.273438	-83.747215
3656.250000	-85.473572
3657.226562	-85.557030
3658.203125	-84.589043
3659.179688	-84.683197
3660.156250	-84.225052
3661.132812	-84.528694
3662.109375	-84.499542
3663.085938	-84.356873
3664.062500	-84.704185
3665.039062	-85.457260
3666.015625	-84.274986
3666.992188	-83.304169
3667.968750	-85.050140
3668.945312	-85.392746
3669.921875	-82.870399
3670.898438	-83.541687
3671.875000	-84.212318
3672.851562	-84.399567
3673.828125	-83.672798
3674.804688	-83.903008
3675.781250	-83.489426
3676.757812	-84.309875
3677.734375	-83.489029
3678.710938	-83.806190
3679.687500	-84.608246
3680.664062	-84.147377
3681.640625	-84.751884
3682.617188	-83.552277
3683.593750	-83.666618
3684.570312	-84.737198
3685.546875	-82.954033
3686.523438	-84.363747
3687.500000	-83.689186
3688.476562	-83.947289
3689.453125	-83.976486
3690.429688	-83.904610
3691.406250	-82.414490
3692.382812	-82.780151
3693.359375	-83.400169
3694.335938	-83.714783
3695.312500	-82.379730
3696.289062	-83.090256
3697.265625	-82.804115
3698.242188	-83.752846
3699.218750	-84.404243
3700.195312	-82.310539
3701.171875	-84.080246
3702.148438	-82.638161
3703.125000	-81.901627
3704.101562	-82.707031
3705.078125	-83.264130
3706.054688	-82.790863
3707.031250	-83.011528
3708.007812	-82.662857
3708.984375	-83.486504
3709.960938	-82.783043
3710.937500	-82.232262
3711.914062	-82.595970
3712.890625	-81.938133
3713.867188	-82.758453
3714.843750	-83.159515
3715.820312	-83.180771
3716.796875	-83.338928
3717.773438	-82.151520
3718.750000	-81.679604
3719.726562	-82.416412
3720.703125	-81.912186
3721.679688	-82.996605
3722.656250	-82.681625
3723.632812	-82.386505
3724.609375	-82.618111
3725.585938	-82.247589
3726.562500	-82.142181
3727.539062	-83.532303
3728.515625	-81.655273
3729.492188	-82.517342
3730.468750	-82.631638
3731.445312	-82.226776
3732.421875	-82.220726
3733.398438	-82.343895
3734.375000	-81.889679
3735.351562	-83.237167
3736.328125	-81.518166
3737.304688	-82.112633
3738.281250	-81.541130
3739.257812	-80.890434
3740.234375	-82.004662
3741.210938	-81.087692
3742.187500	-82.800453
3743.164062	-81.900948
3744.140625	-81.661308
3745.117188	-82.324791
3746.093750	-83.938866
3747.070312	-82.702171
3748.046875	-81.188049
3749.023438	-82.142143
3750.000000	-83.242615
3750.976562	-82.277870
3751.953125	-80.841881
3752.929688	-81.376701
3753.906250	-80.519936
3754.882812	-81.972321
3755.859375	-81.470474
3756.835938	-80.985504
3757.812500	-81.660912
3758.789062	-82.376595
3759.765625	-83.633774
3760.742188	-81.880531
3761.718750	-83.133591
3762.695312	-82.509178
3763.671875	-81.599792
3764.648438	-82.043587
3765.625000	-81.390564
3766.601562	-82.244476
3767.578125	-81.713188
3768.554688	-82.156761
3769.531250	-82.114159
3770.507812	-82.195801
3771.484375	-82.184608
3772.460938	-82.119171
3773.437500	-82.891708
3774.414062	-83.530540
3775.390625	-81.256538
3776.367188	-80.705215
3777.343750	-82.312874
3778.320312	-81.749352
3779.296875	-81.551697
3780.273438	-81.647476
3781.250000	-82.324005
3782.226562	-81.734055
3783.203125	-80.772957
3784.179688	-82.518364
3785.156250	-82.739365
3786.132812	-82.394730
3787.109375	-82.489525
3788.085938	-81.574310
3789.062500	-81.294533
3790.039062	-80.723450
3791.015625	-81.944504
3791.992188	-82.223488
3792.968750	-82.194893
3793.945312	-82.427170
3794.921875	-82.511337
3795.898438	-82.188461
3796.875000	-81.615150
3797.851562	-81.678200
3798.828125	-81.384201
3799.804688	-81.327919
3800.781250	-80.969841
3801.757812	-81.223000
3802.734375	-80.736160
3803.710938	-82.797989
3804.687500	-82.683685
3805.664062	-83.698898
3806.640625	-81.713493
3807.617188	-80.860077
3808.593750	-81.781029
3809.570312	-82.872704
3810.546875	-82.887871
3811.523438	-81.348770
3812.500000	-82.502754
3813.476562	-82.931190
3814.453125	-82.083832
3815.429688	-82.019379
3816.406250	-81.779533
3817.382812	-82.531487
3818.359375	-81.960030
3819.335938	-81.770508
3820.312500	-81.045898
3821.289062	-81.524666
3822.265625	-81.754662
3823.242188	-80.698128
3824.218750	-81.218903
3825.195312	-81.993317
3826.171875	-81.387665
3827.148438	-80.668182
3828.125000	-82.968712
3829.101562	-82.306580
3830.078125	-82.449455
3831.054688	-81.476021
3832.031250	-83.077995
3833.007812	-82.722137
3833.984375	-82.703629
3834.960938	-82.364594
3835.937500	-81.161278
3836.914062	-80.936157
3837.890625	-81.174271
3838.867188	-80.686157
3839.843750	-81.794815
3840.820312	-81.838066
3841.796875	-81.518272
3842.773438	-82.187523
3843.750000	-82.230728
3844.726562	-81.798843
3845.703125	-82.179794
3846.679688	-81.794930
3847.656250	-81.353844
3848.632812	-81.731163
3849.609375	-81.186142
3850.585938	-80.957283
3851.562500	-80.382591
3852.539062	-81.502861
3853.515625	-80.900345
3854.492188	-80.521049
3855.468750	-82.063293
3856.445312	-81.615578
3857.421875	-82.954185
3858.398438	-81.140724
3859.375000	-81.378334
3860.351562	-82.341827
3861.328125	-82.365143
3862.304688	-82.099007
3863.281250	-82.034981
3864.257812	-82.231941
3865.234375	-81.259651
3866.210938	-80.798492
3867.187500	-81.808365
3868.164062	-81.846382
3869.140625	-80.493965
3870.117188	-81.306351
3871.093750	-81.880173
3872.070312	-81.275490
3873.046875	-81.369148
3874.023438	-83.327576
3875.000000	-82.944374
3875.976562	-82.282196
3876.953125	-81.241524
3877.929688	-82.416351
3878.906250	-83.192657
3879.882812	-81.287636
3880.859375	-80.220154
3881.835938	-82.301056
3882.812500	-83.392929
3883.789062	-81.533157
3884.765625	-81.424156
3885.742188	-81.899597
3886.718750	-81.806999
3887.695312	-82.414742
3888.671875	-81.368080
3889.648438	-82.442734
3890.625000	-81.126518
3891.601562	-81.724892
3892.578125	-81.063187
3893.554688	-81.037933
3894.531250	-81.612595
3895.507812	-81.682434
3896.484375	-82.721252
3897.460938	-81.363380
3898.437500	-81.203590
3899.414062	-80.407890
3900.390625	-80.592392
3901.367188	-82.132614
3902.343750	-81.272301
3903.320312	-81.565125
3904.296875	-81.327202
3905.273438	-80.823105
3906.250000	-82.313698
3907.226562	-81.711113
3908.203125	-81.437683
