Frequency (Hz)	Level (dB)
5221.679688	-74.112839
5222.656250	-74.148590
5223.632812	-73.425201
5224.609375	-73.266388
5225.585938	-73.681000
5226.562500	-72.341507
5227.539062	-73.078445
5228.515625	-73.418320
5229.492188	-72.459702
5230.468750	-73.494026
5231.445312	-73.571045
5232.421875	-72.797943
5233.398438	-72.783112
5234.375000	-73.440895
5235.351562	-73.045029
5236.328125	-72.573479
5237.304688	-73.051292
5238.281250	-72.501862
5239.257812	-72.939308
5240.234375	-72.534523
5241.210938	-72.296638
5242.187500	-72.804604
5243.164062	-72.661125
5244.140625	-73.016769
5245.117188	-73.302193
5246.093750	-73.982361
5247.070312	-72.780670
5248.046875	-73.826134
5249.023438	-73.642754
5250.000000	-73.089455
5250.976562	-73.624962
5251.953125	-74.371277
5252.929688	-72.823936
5253.906250	-72.290764
5254.882812	-72.143333
5255.859375	-72.525887
5256.835938	-72.950134
5257.812500	-72.519936
5258.789062	-73.888351
5259.765625	-72.810867
5260.742188	-73.482475
5261.718750	-72.717674
5262.695312	-72.714668
5263.671875	-71.500885
5264.648438	-72.296638
5265.625000	-71.098633
5266.601562	-72.372742
5267.578125	-72.893387
5268.554688	-72.292610
5269.531250	-72.119347
5270.507812	-71.479210
5271.484375	-72.119804
5272.460938	-73.933403
5273.437500	-73.884514
5274.414062	-72.363762
5275.390625	-72.434097
5276.367188	-73.627083
5277.343750	-72.685341
5278.320312	-72.590012
5279.296875	-73.043396
5280.273438	-72.182396
5281.250000	-71.611946
5282.226562	-73.894508
5283.203125	-72.963997
5284.179688	-72.508919
5285.156250	-72.494698
5286.132812	-71.352554
5287.109375	-72.225304
5288.085938	-72.470543
5289.062500	-72.131493
5290.039062	-72.812164
5291.015625	-70.953339
5291.992188	-71.925919
5292.968750	-71.907295
5293.945312	-70.146217
5294.921875	-71.433914
5295.898438	-72.107582
5296.875000	-71.374298
5297.851562	-69.705002
5298.828125	-70.670258
5299.804688	-71.095825
5300.781250	-72.487717
5301.757812	-71.934624
5302.734375	-72.702240
5303.710938	-72.042877
5304.687500	-71.033882
5305.664062	-70.265640
5306.640625	-71.486473
5307.617188	-71.721855
5308.593750	-71.384277
5309.570312	-71.981354
5310.546875	-71.445518
5311.523438	-71.005058
5312.500000	-70.545029
5313.476562	-71.557098
5314.453125	-71.544441
5315.429688	-70.931961
5316.406250	-70.442238
5317.382812	-70.731010
5318.359375	-70.664696
5319.335938	-70.887856
5320.312500	-72.316734
5321.289062	-73.038971
5322.265625	-70.601883
5323.242188	-70.729935
5324.218750	-71.303795
5325.195312	-70.016739
5326.171875	-71.397865
5327.148438	-70.929611
5328.125000	-70.463905
5329.101562	-70.676811
5330.078125	-70.144852
5331.054688	-70.810593
5332.031250	-71.546585
5333.007812	-70.656654
5333.984375	-71.796997
5334.960938	-71.920372
5335.937500	-69.755196
5336.914062	-70.896721
5337.890625	-70.809853
5338.867188	-71.144188
5339.843750	-71.260231
5340.820312	-71.139305
5341.796875	-70.479736
5342.773438	-69.966805
5343.750000	-70.495598
5344.726562	-71.826279
5345.703125	-71.234062
5346.679688	-70.829643
5347.656250	-71.144485
5348.632812	-70.093315
5349.609375	-69.896904
5350.585938	-69.614571
5351.562500	-71.026321
5352.539062	-71.422318
5353.515625	-70.880615
5354.492188	-70.458298
5355.468750	-70.914474
5356.445312	-69.419197
5357.421875	-70.100807
5358.398438	-70.559402
5359.375000	-70.360786
5360.351562	-72.100098
5361.328125	-70.347359
5362.304688	-71.229774
5363.281250	-70.738625
5364.257812	-71.043762
5365.234375	-70.714493
5366.210938	-70.729309
5367.187500	-70.719414
5368.164062	-70.288986
5369.140625	-70.499298
5370.117188	-70.475670
5371.093750	-71.561653
5372.070312	-70.153519
5373.046875	-69.518631
5374.023438	-70.775085
5375.000000	-70.442703
5375.976562	-70.767479
5376.953125	-70.327065
5377.929688	-69.210854
5378.906250	-70.260155
5379.882812	-70.529045
5380.859375	-70.431831
5381.835938	-69.548317
5382.812500	-69.950180
5383.789062	-71.186317
5384.765625	-70.176392
5385.742188	-70.174164
5386.718750	-70.589539
5387.695312	-71.090630
5388.671875	-70.647644
5389.648438	-71.853302
5390.625000	-70.890572
5391.601562	-71.666283
5392.578125	-70.531067
5393.554688	-69.841980
5394.531250	-71.170547
5395.507812	-71.285110
5396.484375	-70.057426
5397.460938	-69.685379
5398.437500	-70.199318
5399.414062	-69.443817
5400.390625	-70.327995
5401.367188	-70.046478
5402.343750	-69.735985
5403.320312	-70.730377
5404.296875	-69.861076
5405.273438	-70.500778
5406.250000	-71.072426
5407.226562	-70.830528
5408.203125	-70.567894
5409.179688	-70.801224
5410.156250	-69.736412
5411.132812	-71.468582
5412.109375	-69.998550
5413.085938	-69.069099
5414.062500	-69.560753
5415.039062	-70.552078
5416.015625	-70.513268
5416.992188	-70.713928
5417.968750	-69.473289
5418.945312	-70.440437
5419.921875	-70.465630
5420.898438	-71.772118
5421.875000	-71.394524
5422.851562	-71.238403
5423.828125	-70.373566
5424.804688	-70.897354
5425.781250	-69.658028
5426.757812	-70.524223
5427.734375	-71.095886
5428.710938	-70.003174
5429.687500	-70.465080
5430.664062	-70.742142
5431.640625	-69.694862
5432.617188	-71.124077
5433.593750	-70.996475
5434.570312	-70.057037
5435.546875	-69.480309
5436.523438	-71.362282
5437.500000	-71.881721
5438.476562	-71.041336
5439.453125	-70.820488
5440.429688	-70.774361
5441.406250	-70.523338
5442.382812	-71.769859
5443.359375	-70.068893
5444.335938	-71.224586
5445.312500	-70.642433
5446.289062	-70.736511
5447.265625	-70.121094
5448.242188	-70.837479
5449.218750	-71.844101
5450.195312	-70.721214
5451.171875	-71.222549
5452.148438	-71.226219
5453.125000	-72.297592
5454.101562	-70.868073
5455.078125	-71.997147
5456.054688	-72.119949
5457.031250	-71.402603
5458.007812	-72.397369
5458.984375	-71.555313
5459.960938	-72.796059
5460.937500	-71.771614
5461.914062	-72.412056
5462.890625	-71.444717
5463.867188	-72.060303
5464.843750	-72.632828
5465.820312	-72.667084
5466.796875	-72.734238
5467.773438	-72.194443
5468.750000	-72.797661
5469.726562	-72.224091
5470.703125	-71.561226
5471.679688	-71.706245
5472.656250	-71.060562
5473.632812	-72.082985
5474.609375	-72.346794
5475.585938	-72.616302
5476.562500	-72.840256
5477.539062	-72.845070
5478.515625	-73.174553
5479.492188	-73.823357
5480.468750	-73.367233
5481.445312	-73.603661
5482.421875	-72.291260
5483.398438	-72.249771
5484.375000	-73.044823
5485.351562	-73.319389
5486.328125	-73.427727
5487.304688	-74.332062
5488.281250	-73.048370
5489.257812	-73.569061
5490.234375	-73.120659
5491.210938	-72.784721
5492.187500	-72.111397
5493.164062	-73.359955
5494.140625	-73.165955
5495.117188	-73.871902
5496.093750	-75.062233
5497.070312	-73.820793
5498.046875	-74.174072
5499.023438	-73.423737
5500.000000	-72.957932
5500.976562	-74.136482
5501.953125	-73.295822
5502.929688	-72.731873
5503.906250	-72.804726
5504.882812	-73.046829
5505.859375	-74.530273
5506.835938	-74.116837
5507.812500	-73.701500
5508.789062	-73.493172
5509.765625	-73.744919
5510.742188	-74.154503
5511.718750	-74.525475
5512.695312	-74.275551
5513.671875	-73.822784
5514.648438	-74.033752
5515.625000	-74.031555
5516.601562	-73.873245
5517.578125	-74.378014
5518.554688	-74.360138
5519.531250	-74.905991
5520.507812	-74.592186
5521.484375	-74.372253
5522.460938	-75.097275
5523.437500	-74.417862
5524.414062	-76.071350
5525.390625	-75.104164
5526.367188	-74.540665
5527.343750	-74.155472
5528.320312	-76.015106
5529.296875	-73.964134
5530.273438	-74.052063
5531.250000	-75.220711
5532.226562	-75.394615
5533.203125	-76.639915
5534.179688	-76.510391
5535.156250	-75.616966
5536.132812	-73.523254
5537.109375	-75.401512
5538.085938	-74.262421
5539.062500	-75.969215
5540.039062	-75.216454
5541.015625	-73.845139
5541.992188	-74.518791
5542.968750	-75.647179
5543.945312	-75.219055
5544.921875	-73.063576
5545.898438	-74.982117
5546.875000	-74.874153
5547.851562	-75.537872
5548.828125	-75.246140
5549.804688	-76.073074
5550.781250	-74.276802
5551.757812	-74.822792
5552.734375	-76.060974
5553.710938	-74.785072
5554.687500	-74.885300
5555.664062	-73.604691
5556.640625	-74.748840
5557.617188	-76.076904
5558.593750	-75.108452
5559.570312	-76.156364
5560.546875	-75.142540
5561.523438	-75.227188
5562.500000	-75.990448
5563.476562	-74.955688
5564.453125	-74.674438
5565.429688	-76.444832
5566.406250	-76.142868
5567.382812	-76.535011
5568.359375	-75.771248
5569.335938	-75.329384
5570.312500	-75.303673
5571.289062	-75.053185
5572.265625	-76.355568
5573.242188	-77.001762
5574.218750	-76.775169
5575.195312	-75.453537
5576.171875	-76.681549
5577.148438	-76.918465
5578.125000	-76.269341
5579.101562	-75.433556
5580.078125	-76.576866
5581.054688	-74.698509
5582.031250	-75.551735
5583.007812	-76.174194
5583.984375	-76.867393
5584.960938	-76.347389
5585.937500	-76.205597
5586.914062	-76.152336
5587.890625	-74.791046
5588.867188	-75.448647
5589.843750	-75.631332
5590.820312	-76.444061
5591.796875	-76.774246
5592.773438	-76.315849
5593.750000	-75.041077
5594.726562	-74.425659
5595.703125	-76.166550
5596.679688	-75.319283
5597.656250	-76.106247
5598.632812	-76.492340
5599.609375	-76.274094
5600.585938	-75.212433
5601.562500	-75.815308
5602.539062	-76.584953
5603.515625	-77.018425
5604.492188	-77.031166
5605.468750	-77.020668
5606.445312	-75.739655
5607.421875	-76.364609
5608.398438	-76.605179
5609.375000	-77.709061
5610.351562	-76.776222
5611.328125	-77.523361
5612.304688	-76.058495
5613.281250	-76.489769
5614.257812	-76.393570
5615.234375	-76.256973
5616.210938	-77.734207
5617.187500	-77.602440
5618.164062	-76.896210
5619.140625	-78.136581
5620.117188	-77.737167
5621.093750	-75.461807
5622.070312	-75.053741
5623.046875	-76.454964
5624.023438	-74.609154
5625.000000	-75.763176
5625.976562	-76.110985
5626.953125	-76.681915
5627.929688	-77.650124
5628.906250	-77.591003
5629.882812	-76.916557
5630.859375	-76.849365
5631.835938	-77.038086
5632.812500	-76.732002
5633.789062	-76.920441
5634.765625	-77.439064
5635.742188	-76.389694
5636.718750	-76.046440
5637.695312	-77.147949
5638.671875	-76.428070
5639.648438	-76.714104
5640.625000	-77.180687
5641.601562	-76.737648
5642.578125	-76.293503
5643.554688	-75.749474
5644.531250	-76.953690
5645.507812	-77.759216
5646.484375	-77.858841
5647.460938	-77.883377
5648.437500	-77.058517
5649.414062	-77.576462
5650.390625	-77.038383
5651.367188	-76.873993
5652.343750	-76.732773
5653.320312	-76.518333
5654.296875	-76.048180
5655.273438	-77.633873
5656.250000	-78.016617
5657.226562	-75.876839
5658.203125	-76.113983
5659.179688	-75.968224
5660.156250	-77.409386
5661.132812	-75.376694
5662.109375	-75.038795
5663.085938	-76.788033
5664.062500	-75.848625
5665.039062	-76.356171
5666.015625	-76.368080
5666.992188	-75.499229
5667.968750	-76.906548
5668.945312	-76.730125
5669.921875	-75.969513
5670.898438	-77.074272
5671.875000	-75.752213
5672.851562	-77.574547
5673.828125	-76.651100
5674.804688	-76.387306
5675.781250	-75.497925
5676.757812	-75.703346
5677.734375	-75.146416
5678.710938	-75.704620
5679.687500	-75.079628
5680.664062	-75.813698
5681.640625	-76.663780
5682.617188	-75.530884
5683.593750	-76.371948
5684.570312	-77.555611
5685.546875	-76.722229
5686.523438	-74.789467
5687.500000	-75.593925
5688.476562	-75.719139
5689.453125	-76.559502
5690.429688	-76.045006
5691.406250	-75.165039
5692.382812	-75.383125
5693.359375	-76.888695
5694.335938	-75.949768
5695.312500	-75.687614
5696.289062	-76.621414
5697.265625	-75.645874
5698.242188	-75.457718
5699.218750	-74.729256
5700.195312	-75.302498
5701.171875	-75.470314
5702.148438	-74.987755
5703.125000	-75.043175
5704.101562	-75.012756
5705.078125	-76.271095
5706.054688	-74.811348
5707.031250	-75.780411
5708.007812	-75.548119
5708.984375	-75.229424
5709.960938	-74.885796
5710.937500	-77.268875
5711.914062	-75.077705
5712.890625	-76.114311
5713.867188	-74.739449
5714.843750	-74.849152
5715.820312	-75.639374
5716.796875	-76.628532
5717.773438	-76.454628
5718.750000	-77.088211
5719.726562	-76.413216
5720.703125	-75.021568
5721.679688	-74.838173
5722.656250	-75.787773
5723.632812	-75.542671
5724.609375	-75.722603
5725.585938	-75.598259
5726.562500	-75.087822
5727.539062	-75.307396
5728.515625	-75.741966
5729.492188	-76.255920
5730.468750	-75.072762
5731.445312	-74.939392
5732.421875	-77.189041
5733.398438	-75.808975
5734.375000	-75.462112
5735.351562	-76.862434
5736.328125	-76.455589
5737.304688	-75.703613
5738.281250	-76.010933
5739.257812	-77.395187
5740.234375	-76.214836
5741.210938	-76.381111
5742.187500	-77.901855
5743.164062	-77.547722
5744.140625	-75.850418
5745.117188	-76.406776
5746.093750	-76.530785
5747.070312	-76.421043
5748.046875	-77.843163
5749.023438	-77.079781
5750.000000	-76.834190
5750.976562	-76.500458
5751.953125	-77.164207
5752.929688	-76.694099
5753.906250	-76.812225
5754.882812	-77.085152
5755.859375	-77.414795
5756.835938	-75.446938
5757.812500	-76.166046
5758.789062	-76.749237
5759.765625	-77.124176
5760.742188	-77.380173
5761.718750	-77.525177
5762.695312	-76.629402
5763.671875	-75.245987
5764.648438	-75.865662
5765.625000	-75.553406
5766.601562	-74.967926
5767.578125	-75.251007
5768.554688	-75.271072
5769.531250	-76.202454
5770.507812	-75.762970
5771.484375	-74.976486
5772.460938	-74.998878
5773.437500	-75.459076
5774.414062	-76.173325
5775.390625	-76.417725
5776.367188	-75.702606
5777.343750	-74.363716
5778.320312	-74.763680
5779.296875	-75.622688
5780.273438	-75.293289
5781.250000	-73.813652
5782.226562	-73.024055
5783.203125	-74.266922
5784.179688	-73.732704
5785.156250	-74.036980
5786.132812	-75.076759
5787.109375	-73.836853
5788.085938	-74.128067
5789.062500	-73.511482
5790.039062	-73.295601
5791.015625	-71.928314
5791.992188	-73.339684
5792.968750	-72.498642
5793.945312	-72.864311
5794.921875	-72.360207
5795.898438	-72.671371
5796.875000	-72.843872
5797.851562	-71.783226
5798.828125	-71.398720
5799.804688	-72.413704
5800.781250	-72.170471
5801.757812	-71.846130
5802.734375	-72.583366
5803.710938	-69.838104
5804.687500	-69.986496
5805.664062	-71.089584
5806.640625	-70.141670
5807.617188	-70.344353
5808.593750	-71.165718
5809.570312	-69.952911
5810.546875	-70.672714
5811.523438	-70.044708
5812.500000	-69.667244
5813.476562	-69.169983
5814.453125	-68.965347
5815.429688	-70.738777
5816.406250	-68.211563
5817.382812	-70.603058
5818.359375	-70.073814
5819.335938	-69.621216
5820.312500	-68.577629
5821.289062	-68.431625
5822.265625	-69.018372
5823.242188	-69.811501
5824.218750	-68.557480
5825.195312	-69.646858
5826.171875	-69.812080
5827.148438	-69.212296
5828.125000	-69.920563
5829.101562	-69.299271
5830.078125	-69.026352
5831.054688	-68.518951
5832.031250	-68.562378
5833.007812	-68.119324
5833.984375	-67.600189
5834.960938	-67.600586
5835.937500	-68.743752
5836.914062	-68.374489
5837.890625	-69.036896
5838.867188	-67.487167
5839.843750	-68.031593
5840.820312	-68.695396
5841.796875	-68.184265
5842.773438	-68.722305
5843.750000	-68.445137
5844.726562	-69.718765
5845.703125	-68.541420
5846.679688	-68.430580
5847.656250	-69.753746
5848.632812	-69.495712
5849.609375	-70.032951
5850.585938	-68.096550
5851.562500	-68.243584
5852.539062	-68.811470
5853.515625	-68.333473
5854.492188	-68.870705
5855.468750	-67.826080
5856.445312	-68.500618
5857.421875	-68.895401
5858.398438	-68.401047
5859.375000	-69.125351
5860.351562	-68.953003
5861.328125	-68.376480
5862.304688	-68.838951
5863.281250	-69.893753
5864.257812	-68.741608
5865.234375	-68.680527
5866.210938	-68.857445
5867.187500	-68.057526
5868.164062	-68.818451
5869.140625	-68.525528
5870.117188	-69.608208
5871.093750	-69.585403
5872.070312	-67.754478
5873.046875	-67.898392
5874.023438	-69.842697
5875.000000	-70.161575
5875.976562	-69.657677
5876.953125	-69.249710
5877.929688	-70.347832
5878.906250	-68.328697
5879.882812	-68.469032
5880.859375	-67.737831
5881.835938	-70.052322
5882.812500	-70.477455
5883.789062	-70.348732
5884.765625	-69.409782
5885.742188	-68.487076
5886.718750	-69.325737
5887.695312	-68.577263
5888.671875	-69.676956
5889.648438	-68.510246
5890.625000	-70.440994
5891.601562	-70.817299
5892.578125	-70.294342
5893.554688	-70.020348
5894.531250	-71.101768
5895.507812	-69.904625
5896.484375	-70.122536
5897.460938	-70.454697
5898.437500	-71.569359
5899.414062	-70.653770
5900.390625	-70.252029
5901.367188	-69.216682
5902.343750	-69.683716
5903.320312	-70.937546
5904.296875	-71.149292
5905.273438	-71.359482
5906.250000	-70.815086
5907.226562	-70.599358
5908.203125	-70.566917
5909.179688	-71.322319
5910.156250	-70.665497
5911.132812	-71.197754
5912.109375	-70.764252
5913.085938	-70.197739
5914.062500	-71.743721
5915.039062	-71.486473
5916.015625	-72.143608
5916.992188	-72.449799
5917.968750	-70.297142
5918.945312	-71.406380
5919.921875	-70.676125
5920.898438	-71.293961
5921.875000	-72.057724
5922.851562	-73.244179
5923.828125	-73.040359
5924.804688	-74.109848
5925.781250	-71.292030
5926.757812	-72.845528
5927.734375	-72.003265
5928.710938	-72.824303
5929.687500	-72.459412
5930.664062	-73.861031
5931.640625	-71.779762
5932.617188	-72.354149
5933.593750	-72.463226
5934.570312	-72.249336
5935.546875	-72.132484
5936.523438	-73.425041
5937.500000	-75.836365
5938.476562	-73.472702
5939.453125	-72.733276
5940.429688	-74.388084
5941.406250	-74.779915
5942.382812	-74.438347
5943.359375	-74.080063
5944.335938	-73.468361
5945.312500	-73.870300
5946.289062	-74.290146
5947.265625	-74.322060
5948.242188	-73.764519
5949.218750	-73.601105
5950.195312	-74.579620
5951.171875	-73.505493
5952.148438	-73.383575
5953.125000	-74.564789
5954.101562	-73.830597
5955.078125	-75.927139
5956.054688	-75.230453
5957.031250	-75.074272
5958.007812	-73.276787
5958.984375	-75.560875
5959.960938	-74.022522
5960.937500	-74.473869
5961.914062	-74.086876
5962.890625	-75.414146
5963.867188	-75.428696
5964.843750	-74.852524
5965.820312	-75.284920
5966.796875	-75.903709
5967.773438	-76.486649
5968.750000	-76.152405
5969.726562	-75.859467
5970.703125	-75.883461
5971.679688	-76.106026
5972.656250	-75.560555
5973.632812	-75.395653
5974.609375	-76.962181
5975.585938	-75.748222
5976.562500	-76.851250
5977.539062	-76.676407
5978.515625	-77.170364
5979.492188	-79.117126
5980.468750	-77.274010
5981.445312	-77.242142
5982.421875	-77.147949
5983.398438	-76.538948
5984.375000	-79.158272
5985.351562	-78.176537
5986.328125	-77.517441
5987.304688	-77.731834
5988.281250	-77.699203
5989.257812	-79.259018
5990.234375	-78.137085
5991.210938	-79.035133
5992.187500	-78.976509
5993.164062	-79.425591
5994.140625	-79.528748
