Frequency (Hz)	Level (dB)
3172.851562	-26.575855
3173.828125	-24.975561
3174.804688	-25.038191
3175.781250	-25.519901
3176.757812	-25.297768
3177.734375	-25.356693
3178.710938	-24.069426
3179.687500	-24.587790
3180.664062	-24.853495
3181.640625	-24.532295
3182.617188	-24.880697
3183.593750	-25.883038
3184.570312	-25.280287
3185.546875	-26.592091
3186.523438	-27.392529
3187.500000	-27.206306
3188.476562	-28.942488
3189.453125	-27.520966
3190.429688	-27.874149
3191.406250	-27.430496
3192.382812	-27.002525
3193.359375	-30.059578
3194.335938	-28.067465
3195.312500	-28.567522
3196.289062	-28.669395
3197.265625	-27.274466
3198.242188	-28.591551
3199.218750	-28.855665
3200.195312	-26.569439
3201.171875	-28.235458
3202.148438	-28.800276
3203.125000	-27.768875
3204.101562	-28.169561
3205.078125	-28.311459
3206.054688	-27.492260
3207.031250	-29.386345
3208.007812	-29.694496
3208.984375	-28.795080
3209.960938	-28.510742
3210.937500	-29.696070
3211.914062	-29.943113
3212.890625	-29.948147
3213.867188	-30.698368
3214.843750	-29.354723
3215.820312	-30.103598
3216.796875	-29.775061
3217.773438	-29.404835
3218.750000	-29.748335
3219.726562	-29.832911
3220.703125	-30.203655
3221.679688	-30.045786
3222.656250	-30.203331
3223.632812	-29.692289
3224.609375	-29.716835
3225.585938	-29.951057
3226.562500	-30.093597
3227.539062	-29.633255
3228.515625	-30.690584
3229.492188	-31.473244
3230.468750	-30.819206
3231.445312	-31.596657
3232.421875	-31.026018
3233.398438	-31.723900
3234.375000	-31.540436
3235.351562	-32.128040
3236.328125	-31.915323
3237.304688	-32.244926
3238.281250	-32.296738
3239.257812	-33.096264
3240.234375	-32.219975
3241.210938	-31.760384
3242.187500	-32.544010
3243.164062	-32.026073
3244.140625	-32.797646
3245.117188	-31.427546
3246.093750	-32.379623
3247.070312	-32.390224
3248.046875	-32.038261
3249.023438	-32.435585
3250.000000	-33.051037
3250.976562	-33.112324
3251.953125	-33.157379
3252.929688	-32.372517
3253.906250	-31.950148
3254.882812	-32.844624
3255.859375	-32.811413
3256.835938	-33.718204
3257.812500	-32.817757
3258.789062	-33.310074
3259.765625	-34.710777
3260.742188	-34.201263
3261.718750	-33.963558
3262.695312	-34.426830
3263.671875	-34.929825
3264.648438	-35.394409
3265.625000	-34.670490
3266.601562	-35.033649
3267.578125	-35.890945
3268.554688	-37.372902
3269.531250	-36.799511
3270.507812	-36.455776
3271.484375	-36.210323
3272.460938	-36.542648
3273.437500	-37.655258
3274.414062	-37.537498
3275.390625	-37.601875
3276.367188	-38.470436
3277.343750	-40.061825
3278.320312	-38.950798
3279.296875	-40.481991
3280.273438	-39.868710
3281.250000	-40.380604
3282.226562	-40.573151
3283.203125	-41.369926
3284.179688	-42.162300
3285.156250	-43.048550
3286.132812	-42.277290
3287.109375	-43.260689
3288.085938	-41.815403
3289.062500	-42.722397
3290.039062	-42.099434
3291.015625	-42.525692
3291.992188	-42.159275
3292.968750	-42.910816
3293.945312	-45.733585
3294.921875	-43.132774
3295.898438	-43.223831
3296.875000	-43.087845
3297.851562	-41.710964
3298.828125	-42.615479
3299.804688	-42.567429
3300.781250	-44.245308
3301.757812	-44.508568
3302.734375	-44.540699
3303.710938	-45.622730
3304.687500	-45.612217
3305.664062	-44.559307
3306.640625	-43.461391
3307.617188	-44.805962
3308.593750	-45.978405
3309.570312	-46.273788
3310.546875	-46.032810
3311.523438	-45.405609
3312.500000	-46.472050
3313.476562	-46.636234
3314.453125	-45.861488
3315.429688	-45.855598
3316.406250	-45.346863
3317.382812	-45.857761
3318.359375	-47.916412
3319.335938	-47.288509
3320.312500	-45.463615
3321.289062	-45.663410
3322.265625	-46.344486
3323.242188	-46.158394
3324.218750	-46.729881
3325.195312	-47.018314
3326.171875	-48.326389
3327.148438	-48.154591
3328.125000	-47.492546
3329.101562	-47.731800
3330.078125	-45.935333
3331.054688	-46.920067
3332.031250	-47.901188
3333.007812	-48.920517
3333.984375	-48.585194
3334.960938	-49.308277
3335.937500	-47.625515
3336.914062	-47.742294
3337.890625	-48.773121
3338.867188	-47.925442
3339.843750	-48.711975
3340.820312	-49.262466
3341.796875	-50.003292
3342.773438	-49.915627
3343.750000	-49.860390
3344.726562	-48.560577
3345.703125	-47.612461
3346.679688	-47.902378
3347.656250	-49.711266
3348.632812	-49.663036
3349.609375	-51.073124
3350.585938	-51.204830
3351.562500	-50.748875
3352.539062	-50.358185
3353.515625	-51.084110
3354.492188	-50.574673
3355.468750	-49.710049
3356.445312	-49.513660
3357.421875	-50.967136
3358.398438	-52.205044
3359.375000	-52.253403
3360.351562	-50.961945
3361.328125	-50.908733
3362.304688	-50.631363
3363.281250	-50.035923
3364.257812	-51.220581
3365.234375	-50.725460
3366.210938	-50.154343
3367.187500	-52.589619
3368.164062	-50.687943
3369.140625	-50.385536
3370.117188	-50.861259
3371.093750	-50.730427
3372.070312	-50.731857
3373.046875	-50.201611
3374.023438	-50.321106
3375.000000	-50.492264
3375.976562	-50.938919
3376.953125	-51.544983
3377.929688	-50.299335
3378.906250	-51.598305
3379.882812	-51.485130
3380.859375	-53.018520
3381.835938	-51.290203
3382.812500	-51.241119
3383.789062	-52.309956
3384.765625	-50.523552
3385.742188	-50.081959
3386.718750	-51.219509
3387.695312	-52.351273
3388.671875	-53.411316
3389.648438	-52.483612
3390.625000	-52.732796
3391.601562	-52.286346
3392.578125	-51.106941
3393.554688	-50.716591
3394.531250	-50.393642
3395.507812	-50.552956
3396.484375	-50.489609
3397.460938	-51.356823
3398.437500	-52.738968
3399.414062	-51.904392
3400.390625	-51.404594
3401.367188	-51.681610
3402.343750	-52.106888
3403.320312	-51.649200
3404.296875	-50.170200
3405.273438	-50.595650
3406.250000	-51.887772
3407.226562	-52.768383
3408.203125	-53.634796
3409.179688	-54.209064
3410.156250	-54.487762
3411.132812	-54.099430
3412.109375	-52.629543
3413.085938	-53.314480
3414.062500	-54.514709
3415.039062	-53.130795
3416.015625	-54.360622
3416.992188	-52.700687
3417.968750	-52.326298
3418.945312	-51.274170
3419.921875	-50.761890
3420.898438	-50.987316
3421.875000	-51.743763
3422.851562	-51.818626
3423.828125	-50.892300
3424.804688	-51.921494
3425.781250	-52.372349
3426.757812	-52.299564
3427.734375	-53.726391
3428.710938	-53.260361
3429.687500	-53.375061
3430.664062	-52.489811
3431.640625	-52.506035
3432.617188	-51.623840
3433.593750	-52.017670
3434.570312	-52.744122
3435.546875	-52.709179
3436.523438	-53.532448
3437.500000	-53.986889
3438.476562	-52.257553
3439.453125	-52.859756
3440.429688	-52.567352
3441.406250	-53.091110
3442.382812	-51.829838
3443.359375	-50.244289
3444.335938	-50.879322
3445.312500	-52.166573
3446.289062	-52.641697
3447.265625	-52.160965
3448.242188	-52.912415
3449.218750	-51.644100
3450.195312	-52.265068
3451.171875	-52.583740
3452.148438	-53.348740
3453.125000	-52.993408
3454.101562	-53.621136
3455.078125	-54.114418
3456.054688	-54.767986
3457.031250	-53.961018
3458.007812	-54.298115
3458.984375	-53.754452
3459.960938	-53.149967
3460.937500	-52.020992
3461.914062	-51.407509
3462.890625	-51.108311
3463.867188	-51.582924
3464.843750	-52.540573
3465.820312	-51.536560
3466.796875	-50.021244
3467.773438	-49.536285
3468.750000	-50.805996
3469.726562	-51.350391
3470.703125	-53.510006
3471.679688	-53.824982
3472.656250	-53.223808
3473.632812	-52.661488
3474.609375	-52.503284
3475.585938	-52.177643
3476.562500	-52.111637
3477.539062	-50.534039
3478.515625	-50.978519
3479.492188	-50.427174
3480.468750	-49.450928
3481.445312	-49.378044
3482.421875	-51.187969
3483.398438	-50.741425
3484.375000	-51.980747
3485.351562	-50.567223
3486.328125	-52.200054
3487.304688	-51.219940
3488.281250	-50.916454
3489.257812	-52.128048
3490.234375	-52.466286
3491.210938	-51.678413
3492.187500	-52.630878
3493.164062	-52.911339
3494.140625	-53.015461
3495.117188	-51.798672
3496.093750	-51.291161
3497.070312	-51.096703
3498.046875	-51.729374
3499.023438	-50.866936
3500.000000	-51.185928
3500.976562	-51.278576
3501.953125	-50.480198
3502.929688	-52.904247
3503.906250	-50.895901
3504.882812	-49.703217
3505.859375	-52.620171
3506.835938	-51.431080
3507.812500	-50.119137
3508.789062	-48.967010
3509.765625	-47.306877
3510.742188	-49.722145
3511.718750	-49.491478
3512.695312	-49.002155
3513.671875	-52.015778
3514.648438	-50.288597
3515.625000	-49.001659
3516.601562	-52.367088
3517.578125	-49.516972
3518.554688	-49.873890
3519.531250	-50.878513
3520.507812	-50.591507
3521.484375	-50.881897
3522.460938	-49.697304
3523.437500	-50.802086
3524.414062	-50.842972
3525.390625	-51.282803
3526.367188	-52.249111
3527.343750	-51.181126
3528.320312	-51.052216
3529.296875	-50.444416
3530.273438	-51.238693
3531.250000	-49.226910
3532.226562	-46.112579
3533.203125	-49.013992
3534.179688	-49.723068
3535.156250	-49.217461
3536.132812	-48.521107
3537.109375	-49.689434
3538.085938	-50.155403
3539.062500	-50.758312
3540.039062	-50.425125
3541.015625	-50.695995
3541.992188	-50.858208
3542.968750	-50.513531
3543.945312	-51.100090
3544.921875	-50.831230
3545.898438	-49.276436
3546.875000	-50.189510
3547.851562	-47.770561
3548.828125	-49.522110
3549.804688	-48.837376
3550.781250	-48.294022
3551.757812	-49.009556
3552.734375	-47.825855
3553.710938	-48.715366
3554.687500	-46.077209
3555.664062	-47.706554
3556.640625	-47.488125
3557.617188	-48.532375
3558.593750	-47.691822
3559.570312	-46.821632
3560.546875	-49.826443
3561.523438	-49.462917
3562.500000	-47.157547
3563.476562	-47.422958
3564.453125	-46.671940
3565.429688	-47.863121
3566.406250	-50.510784
3567.382812	-49.851749
3568.359375	-48.790096
3569.335938	-48.172302
3570.312500	-46.708904
3571.289062	-46.904095
3572.265625	-45.963810
3573.242188	-45.447250
3574.218750	-45.129829
3575.195312	-46.737621
3576.171875	-47.474693
3577.148438	-44.304001
3578.125000	-45.601196
3579.101562	-45.556740
3580.078125	-45.369896
3581.054688	-45.758869
3582.031250	-44.908405
3583.007812	-46.964367
3583.984375	-48.620209
3584.960938	-49.544796
3585.937500	-45.696541
3586.914062	-43.404305
3587.890625	-45.636463
3588.867188	-45.672745
3589.843750	-44.309536
3590.820312	-43.560223
3591.796875	-44.764320
3592.773438	-44.322334
3593.750000	-42.888020
3594.726562	-41.767231
3595.703125	-42.931519
3596.679688	-42.503311
3597.656250	-42.046288
3598.632812	-44.184315
3599.609375	-44.593430
3600.585938	-42.952381
3601.562500	-41.857780
3602.539062	-41.180462
3603.515625	-43.807381
3604.492188	-43.349506
3605.468750	-44.872280
3606.445312	-43.899345
3607.421875	-43.449482
3608.398438	-44.394573
3609.375000	-45.061352
3610.351562	-43.966381
3611.328125	-42.861362
3612.304688	-42.923302
3613.281250	-42.391083
3614.257812	-41.606438
3615.234375	-43.424915
3616.210938	-42.590271
3617.187500	-41.770618
3618.164062	-41.970943
3619.140625	-38.835739
3620.117188	-41.029835
3621.093750	-42.047268
3622.070312	-42.431019
3623.046875	-42.376682
3624.023438	-42.255096
3625.000000	-42.020000
3625.976562	-41.531868
3626.953125	-43.208664
3627.929688	-43.510536
3628.906250	-42.877850
3629.882812	-42.289257
3630.859375	-43.130630
3631.835938	-42.659515
3632.812500	-42.475418
3633.789062	-42.428089
3634.765625	-43.067440
3635.742188	-42.104244
3636.718750	-41.255802
3637.695312	-40.828148
3638.671875	-40.464142
3639.648438	-39.008022
3640.625000	-39.966267
3641.601562	-39.919678
3642.578125	-39.531395
3643.554688	-41.895573
3644.531250	-41.253052
3645.507812	-42.704422
3646.484375	-41.740803
3647.460938	-41.943024
3648.437500	-41.813057
3649.414062	-43.066891
3650.390625	-43.027893
3651.367188	-42.933857
3652.343750	-42.611938
3653.320312	-42.472523
3654.296875	-42.747639
3655.273438	-42.053059
3656.250000	-41.722160
3657.226562	-41.809059
3658.203125	-42.261635
3659.179688	-41.531193
3660.156250	-41.283134
3661.132812	-41.841557
3662.109375	-42.676334
3663.085938	-43.706371
3664.062500	-42.801468
3665.039062	-41.655952
3666.015625	-40.399765
3666.992188	-40.916325
3667.968750	-42.336544
3668.945312	-42.340481
3669.921875	-43.195747
3670.898438	-43.179962
3671.875000	-43.456554
3672.851562	-42.565182
3673.828125	-42.196529
3674.804688	-41.322033
3675.781250	-41.533485
3676.757812	-43.117455
3677.734375	-44.544842
3678.710938	-45.728672
3679.687500	-44.380138
3680.664062	-43.174431
3681.640625	-42.463272
3682.617188	-45.587013
3683.593750	-44.571152
3684.570312	-43.186260
3685.546875	-42.839287
3686.523438	-43.326721
3687.500000	-44.896515
3688.476562	-44.485973
3689.453125	-44.490795
3690.429688	-45.727989
3691.406250	-46.943691
3692.382812	-46.396694
3693.359375	-45.648872
3694.335938	-45.067966
3695.312500	-45.210247
3696.289062	-46.599743
3697.265625	-44.657757
3698.242188	-47.127579
3699.218750	-49.568314
3700.195312	-48.510944
3701.171875	-47.411594
3702.148438	-48.666046
3703.125000	-46.907246
3704.101562	-45.850529
3705.078125	-47.483273
3706.054688	-48.424301
3707.031250	-48.964260
3708.007812	-49.393387
3708.984375	-48.054352
3709.960938	-46.607647
3710.937500	-48.653404
3711.914062	-48.253422
3712.890625	-47.759285
3713.867188	-47.845818
3714.843750	-48.161278
3715.820312	-47.451065
3716.796875	-47.566620
3717.773438	-48.885929
3718.750000	-48.350483
3719.726562	-49.971073
3720.703125	-50.945557
3721.679688	-50.359989
3722.656250	-49.855362
3723.632812	-48.860157
3724.609375	-48.778522
3725.585938	-49.468243
3726.562500	-49.908707
3727.539062	-50.417343
3728.515625	-49.834255
3729.492188	-50.171970
3730.468750	-49.680046
3731.445312	-49.526386
3732.421875	-51.323284
3733.398438	-49.037701
3734.375000	-49.490448
3735.351562	-50.169266
3736.328125	-50.904602
3737.304688	-52.364452
3738.281250	-49.321335
3739.257812	-50.301426
3740.234375	-49.220497
3741.210938	-48.521454
3742.187500	-49.806377
3743.164062	-49.924591
3744.140625	-51.660244
3745.117188	-51.960361
3746.093750	-52.598095
3747.070312	-51.107071
3748.046875	-51.915985
3749.023438	-51.199165
3750.000000	-51.354176
3750.976562	-50.882736
3751.953125	-51.570747
3752.929688	-51.152069
3753.906250	-52.034866
3754.882812	-51.771759
3755.859375	-51.387592
3756.835938	-51.262020
3757.812500	-49.806007
3758.789062	-50.919891
3759.765625	-49.611496
3760.742188	-50.645042
3761.718750	-51.606007
3762.695312	-50.202599
3763.671875	-50.431969
3764.648438	-49.540684
3765.625000	-51.069572
3766.601562	-51.415070
3767.578125	-50.942413
3768.554688	-50.954922
3769.531250	-52.327538
3770.507812	-52.581921
3771.484375	-51.587185
3772.460938	-51.880409
3773.437500	-52.837166
3774.414062	-51.842571
3775.390625	-50.752583
3776.367188	-51.714287
3777.343750	-53.182026
3778.320312	-53.247044
3779.296875	-52.156693
3780.273438	-52.817680
3781.250000	-52.175358
3782.226562	-51.659328
3783.203125	-52.270077
3784.179688	-52.294636
3785.156250	-51.050159
3786.132812	-52.241280
3787.109375	-52.771233
3788.085938	-52.549442
3789.062500	-52.970234
3790.039062	-51.806847
3791.015625	-52.744518
3791.992188	-52.954548
3792.968750	-55.203159
3793.945312	-53.732132
3794.921875	-52.491856
3795.898438	-53.666004
3796.875000	-54.990128
3797.851562	-54.455601
3798.828125	-53.270512
3799.804688	-54.455929
3800.781250	-53.915188
3801.757812	-53.396893
3802.734375	-52.927059
3803.710938	-53.770107
3804.687500	-53.948105
3805.664062	-54.646393
3806.640625	-54.309605
3807.617188	-53.643253
3808.593750	-52.922977
3809.570312	-53.553856
3810.546875	-54.759502
3811.523438	-54.061565
3812.500000	-55.283535
3813.476562	-54.703377
3814.453125	-55.483479
3815.429688	-55.307701
3816.406250	-53.780163
3817.382812	-53.298008
3818.359375	-54.714817
3819.335938	-54.423611
3820.312500	-55.715378
3821.289062	-56.988846
3822.265625	-57.088341
3823.242188	-56.693439
3824.218750	-57.005695
3825.195312	-55.862980
3826.171875	-55.711002
3827.148438	-54.128155
3828.125000	-53.627399
3829.101562	-54.908401
3830.078125	-54.987858
3831.054688	-55.928234
3832.031250	-57.936218
3833.007812	-57.587955
3833.984375	-56.174397
3834.960938	-55.585537
3835.937500	-55.338631
3836.914062	-54.720657
3837.890625	-55.058384
3838.867188	-54.423473
3839.843750	-55.216862
3840.820312	-55.505932
3841.796875	-55.360622
3842.773438	-55.337879
3843.750000	-54.909138
3844.726562	-55.294960
3845.703125	-57.070213
3846.679688	-58.672203
3847.656250	-57.605053
3848.632812	-56.631157
3849.609375	-55.967270
3850.585938	-54.776058
3851.562500	-54.383163
3852.539062	-54.786388
3853.515625	-54.742077
3854.492188	-55.819153
3855.468750	-54.849239
3856.445312	-56.558521
3857.421875	-55.631477
3858.398438	-55.625568
3859.375000	-56.197605
3860.351562	-56.130219
3861.328125	-57.403854
3862.304688	-57.602783
3863.281250	-58.280060
3864.257812	-55.482586
3865.234375	-55.090050
3866.210938	-55.750187
3867.187500	-56.553421
3868.164062	-56.634487
3869.140625	-55.924313
3870.117188	-56.944775
3871.093750	-56.678139
3872.070312	-56.268913
3873.046875	-58.036221
3874.023438	-56.979713
3875.000000	-55.693222
3875.976562	-55.185993
3876.953125	-54.655674
3877.929688	-55.452602
3878.906250	-56.628143
3879.882812	-57.164101
3880.859375	-57.903580
3881.835938	-58.463474
3882.812500	-57.872902
3883.789062	-58.354191
3884.765625	-58.105518
3885.742188	-57.310886
3886.718750	-57.209457
3887.695312	-56.596855
3888.671875	-56.176479
3889.648438	-56.297157
3890.625000	-57.294914
3891.601562	-58.627293
3892.578125	-57.497696
3893.554688	-57.725994
3894.531250	-59.413898
3895.507812	-58.797081
3896.484375	-57.843212
3897.460938	-56.744129
3898.437500	-57.679173
3899.414062	-57.427456
3900.390625	-57.415051
3901.367188	-58.624130
3902.343750	-57.307571
3903.320312	-56.615616
3904.296875	-57.779716
3905.273438	-57.776222
3906.250000	-58.189880
3907.226562	-57.730698
3908.203125	-57.553650
3909.179688	-56.638206
3910.156250	-57.240379
3911.132812	-57.804199
3912.109375	-57.876724
3913.085938	-58.538246
3914.062500	-58.531151
3915.039062	-59.808132
3916.015625	-58.978760
3916.992188	-57.856987
3917.968750	-57.774170
3918.945312	-57.950752
3919.921875	-59.583366
3920.898438	-59.855198
3921.875000	-58.661777
3922.851562	-57.679932
3923.828125	-58.754147
3924.804688	-57.818157
3925.781250	-57.679081
3926.757812	-58.019970
3927.734375	-57.198860
3928.710938	-56.515800
3929.687500	-56.582272
3930.664062	-57.738117
3931.640625	-59.522720
3932.617188	-57.905624
3933.593750	-58.378120
3934.570312	-59.148216
3935.546875	-60.682404
3936.523438	-57.946381
3937.500000	-57.843426
3938.476562	-58.668110
3939.453125	-58.847824
3940.429688	-59.335720
3941.406250	-58.040707
3942.382812	-57.804054
3943.359375	-58.440498
3944.335938	-57.718018
3945.312500	-59.025211
