Frequency (Hz)	Level (dB)
3166.992188	-78.610703
3167.968750	-77.344360
3168.945312	-77.003479
3169.921875	-77.177010
3170.898438	-77.479492
3171.875000	-77.457123
3172.851562	-77.593231
3173.828125	-77.545471
3174.804688	-77.457825
3175.781250	-77.111877
3176.757812	-77.414276
3177.734375	-76.683548
3178.710938	-77.168350
3179.687500	-76.905731
3180.664062	-76.995689
3181.640625	-76.911163
3182.617188	-76.982063
3183.593750	-76.858688
3184.570312	-76.780136
3185.546875	-77.352737
3186.523438	-76.890305
3187.500000	-77.378227
3188.476562	-77.667915
3189.453125	-76.878143
3190.429688	-76.981071
3191.406250	-78.994774
3192.382812	-77.146606
3193.359375	-76.762131
3194.335938	-77.815193
3195.312500	-77.681007
3196.289062	-78.924110
3197.265625	-77.455124
3198.242188	-76.456604
3199.218750	-78.864868
3200.195312	-77.394836
3201.171875	-77.502640
3202.148438	-77.315453
3203.125000	-77.067337
3204.101562	-76.275185
3205.078125	-77.258232
3206.054688	-77.170685
3207.031250	-79.039230
3208.007812	-77.533211
3208.984375	-77.104225
3209.960938	-77.338707
3210.937500	-78.319611
3211.914062	-76.603821
3212.890625	-77.397202
3213.867188	-77.947197
3214.843750	-76.966324
3215.820312	-76.814247
3216.796875	-78.169235
3217.773438	-77.786186
3218.750000	-77.290565
3219.726562	-78.332741
3220.703125	-77.753304
3221.679688	-77.549736
3222.656250	-77.884949
3223.632812	-77.626823
3224.609375	-78.063248
3225.585938	-77.589867
3226.562500	-77.909538
3227.539062	-77.461746
3228.515625	-77.448235
3229.492188	-77.474113
3230.468750	-77.247559
3231.445312	-78.115372
3232.421875	-78.632889
3233.398438	-78.772942
3234.375000	-78.364349
3235.351562	-77.935837
3236.328125	-77.352531
3237.304688	-76.930542
3238.281250	-77.191856
3239.257812	-77.873077
3240.234375	-78.681877
3241.210938	-79.003380
3242.187500	-78.382851
3243.164062	-79.021370
3244.140625	-77.913521
3245.117188	-77.217445
3246.093750	-77.831207
3247.070312	-77.848244
3248.046875	-78.344040
3249.023438	-79.593163
3250.000000	-78.966370
3250.976562	-78.242973
3251.953125	-78.377708
3252.929688	-79.270836
3253.906250	-78.501579
3254.882812	-77.686401
3255.859375	-79.184029
3256.835938	-79.173752
3257.812500	-78.325356
3258.789062	-78.988251
3259.765625	-79.361343
3260.742188	-79.357079
3261.718750	-78.843040
3262.695312	-78.224396
3263.671875	-79.154396
3264.648438	-78.209450
3265.625000	-78.546700
3266.601562	-79.609245
3267.578125	-80.358688
3268.554688	-78.294449
3269.531250	-78.944656
3270.507812	-79.060921
3271.484375	-79.209572
3272.460938	-80.030457
3273.437500	-79.247887
3274.414062	-78.116211
3275.390625	-78.226082
3276.367188	-77.920784
3277.343750	-79.934921
3278.320312	-79.098724
3279.296875	-79.004181
3280.273438	-78.590683
3281.250000	-78.423676
3282.226562	-77.468872
3283.203125	-78.636345
3284.179688	-80.208549
3285.156250	-78.941925
3286.132812	-79.263939
3287.109375	-79.538452
3288.085938	-79.002327
3289.062500	-78.345177
3290.039062	-78.743828
3291.015625	-80.039642
3291.992188	-78.914589
3292.968750	-79.829651
3293.945312	-79.064804
3294.921875	-78.706535
3295.898438	-79.683945
3296.875000	-80.067177
3297.851562	-80.546074
3298.828125	-78.772301
3299.804688	-80.149239
3300.781250	-82.388802
3301.757812	-80.426811
3302.734375	-77.897224
3303.710938	-78.690140
3304.687500	-79.645882
3305.664062	-79.829552
3306.640625	-80.029160
3307.617188	-79.613319
3308.593750	-79.674744
3309.570312	-80.086380
3310.546875	-80.496574
3311.523438	-79.479271
3312.500000	-80.387291
3313.476562	-80.550873
3314.453125	-80.236679
3315.429688	-79.735023
3316.406250	-80.292503
3317.382812	-80.505798
3318.359375	-79.739891
3319.335938	-80.151230
3320.312500	-80.114807
3321.289062	-81.178940
3322.265625	-80.310989
3323.242188	-80.509659
3324.218750	-81.653366
3325.195312	-80.591232
3326.171875	-80.770386
3327.148438	-81.119652
3328.125000	-80.503685
3329.101562	-80.432365
3330.078125	-80.485855
3331.054688	-82.215652
3332.031250	-81.150803
3333.007812	-81.172905
3333.984375	-81.644157
3334.960938	-80.319771
3335.937500	-81.912781
3336.914062	-80.927338
3337.890625	-80.107933
3338.867188	-81.160675
3339.843750	-80.744453
3340.820312	-80.545982
3341.796875	-80.936813
3342.773438	-80.846985
3343.750000	-81.012924
3344.726562	-82.640297
3345.703125	-80.750763
3346.679688	-81.872421
3347.656250	-81.779564
3348.632812	-81.783882
3349.609375	-81.080238
3350.585938	-81.792854
3351.562500	-81.627312
3352.539062	-81.540588
3353.515625	-81.865921
3354.492188	-81.538330
3355.468750	-82.175041
3356.445312	-82.942665
3357.421875	-81.819237
3358.398438	-81.173653
3359.375000	-80.921761
3360.351562	-81.398621
3361.328125	-83.460068
3362.304688	-81.588837
3363.281250	-82.912018
3364.257812	-82.352699
3365.234375	-82.719429
3366.210938	-81.780945
3367.187500	-81.648117
3368.164062	-81.461868
3369.140625	-81.882164
3370.117188	-83.642693
3371.093750	-81.634979
3372.070312	-81.867828
3373.046875	-82.690239
3374.023438	-83.809494
3375.000000	-83.021706
3375.976562	-83.177811
3376.953125	-83.014336
3377.929688	-82.984726
3378.906250	-82.881691
3379.882812	-82.996368
3380.859375	-82.656975
3381.835938	-82.215500
3382.812500	-82.409225
3383.789062	-82.664665
3384.765625	-82.228157
3385.742188	-83.771523
3386.718750	-82.180885
3387.695312	-83.360321
3388.671875	-83.984550
3389.648438	-83.399994
3390.625000	-83.191559
3391.601562	-83.024727
3392.578125	-83.208725
3393.554688	-83.230553
3394.531250	-84.161217
3395.507812	-84.813011
3396.484375	-84.567017
3397.460938	-83.752800
3398.437500	-83.297531
3399.414062	-84.440857
3400.390625	-85.886162
3401.367188	-84.391876
3402.343750	-83.327324
3403.320312	-84.276146
3404.296875	-83.806511
3405.273438	-83.913391
3406.250000	-85.218887
3407.226562	-84.286919
3408.203125	-83.754944
3409.179688	-84.856979
3410.156250	-84.020889
3411.132812	-83.849258
3412.109375	-85.377846
3413.085938	-83.609688
3414.062500	-85.406364
3415.039062	-84.930809
3416.015625	-84.618294
3416.992188	-83.885376
3417.968750	-85.309845
3418.945312	-84.798660
3419.921875	-85.226318
3420.898438	-84.941666
3421.875000	-85.414734
3422.851562	-85.037582
3423.828125	-86.043274
3424.804688	-85.832611
3425.781250	-85.792839
3426.757812	-85.223679
3427.734375	-85.913254
3428.710938	-84.964691
3429.687500	-84.753830
3430.664062	-85.676872
3431.640625	-85.285515
3432.617188	-86.523293
3433.593750	-86.918465
3434.570312	-84.993034
3435.546875	-86.026161
3436.523438	-85.445061
3437.500000	-85.057426
3438.476562	-85.763412
3439.453125	-85.413811
3440.429688	-85.074615
3441.406250	-86.656219
3442.382812	-86.359901
3443.359375	-86.349655
3444.335938	-85.645363
3445.312500	-85.224388
3446.289062	-85.069733
3447.265625	-86.248863
3448.242188	-85.894585
3449.218750	-86.164719
3450.195312	-86.126968
3451.171875	-85.349083
3452.148438	-86.063873
3453.125000	-85.698624
3454.101562	-86.429939
3455.078125	-86.350281
3456.054688	-85.616020
3457.031250	-85.837997
3458.007812	-86.766716
3458.984375	-85.620407
3459.960938	-86.266716
3460.937500	-86.733727
3461.914062	-86.187141
3462.890625	-85.757027
3463.867188	-86.228096
3464.843750	-87.101364
3465.820312	-87.266792
3466.796875	-85.662346
3467.773438	-86.006393
3468.750000	-87.691116
3469.726562	-87.303558
3470.703125	-86.430878
3471.679688	-86.280922
3472.656250	-86.510620
3473.632812	-86.668175
3474.609375	-87.632500
3475.585938	-86.141579
3476.562500	-87.079689
3477.539062	-86.529007
3478.515625	-86.757111
3479.492188	-85.931534
3480.468750	-87.282135
3481.445312	-88.055656
3482.421875	-86.873436
3483.398438	-87.206924
3484.375000	-87.731934
3485.351562	-86.204018
3486.328125	-86.318634
3487.304688	-86.555351
3488.281250	-85.411751
3489.257812	-86.769478
3490.234375	-88.391083
3491.210938	-86.125496
3492.187500	-86.602890
3493.164062	-86.706139
3494.140625	-87.897148
3495.117188	-87.873131
3496.093750	-87.852058
3497.070312	-86.985825
3498.046875	-87.563828
3499.023438	-87.785484
3500.000000	-86.018959
3500.976562	-87.160393
3501.953125	-87.246712
3502.929688	-88.097343
3503.906250	-88.163284
3504.882812	-87.532074
3505.859375	-87.139816
3506.835938	-86.109222
3507.812500	-86.891457
3508.789062	-87.017265
3509.765625	-87.611565
3510.742188	-87.132950
3511.718750	-86.841347
3512.695312	-86.685684
3513.671875	-87.357239
3514.648438	-86.920692
3515.625000	-88.319145
3516.601562	-87.768242
3517.578125	-86.881935
3518.554688	-86.814270
3519.531250	-86.693199
3520.507812	-87.049149
3521.484375	-86.740013
3522.460938	-86.564743
3523.437500	-87.574196
3524.414062	-88.184181
3525.390625	-85.759956
3526.367188	-86.810448
3527.343750	-86.950050
3528.320312	-86.334152
3529.296875	-87.860664
3530.273438	-86.762146
3531.250000	-86.030975
3532.226562	-86.546623
3533.203125	-87.910927
3534.179688	-87.596321
3535.156250	-87.438690
3536.132812	-86.877068
3537.109375	-87.373634
3538.085938	-86.121490
3539.062500	-86.292938
3540.039062	-86.617332
3541.015625	-86.704323
3541.992188	-86.318451
3542.968750	-85.778755
3543.945312	-87.044456
3544.921875	-88.107445
3545.898438	-87.788528
3546.875000	-85.936508
3547.851562	-86.288933
3548.828125	-86.522171
3549.804688	-86.555122
3550.781250	-85.914230
3551.757812	-85.782379
3552.734375	-86.952766
3553.710938	-85.824738
3554.687500	-86.944466
3555.664062	-87.238197
3556.640625	-86.944489
3557.617188	-87.447281
3558.593750	-86.745445
3559.570312	-86.370552
3560.546875	-86.360825
3561.523438	-85.909233
3562.500000	-86.210510
3563.476562	-87.674988
3564.453125	-86.600822
3565.429688	-86.262566
3566.406250	-86.369385
3567.382812	-85.471443
3568.359375	-86.985573
3569.335938	-86.970154
3570.312500	-86.580139
3571.289062	-85.357628
3572.265625	-85.323112
3573.242188	-87.442642
3574.218750	-85.538017
3575.195312	-85.587715
3576.171875	-84.933586
3577.148438	-85.614746
3578.125000	-86.289719
3579.101562	-85.652168
3580.078125	-85.799072
3581.054688	-85.160103
3582.031250	-85.906067
3583.007812	-85.203308
3583.984375	-85.039337
3584.960938	-86.013062
3585.937500	-86.092957
3586.914062	-85.575401
3587.890625	-86.653587
3588.867188	-85.002121
3589.843750	-85.082863
3590.820312	-85.715309
3591.796875	-85.794174
3592.773438	-85.166191
3593.750000	-84.894020
3594.726562	-85.605438
3595.703125	-85.835808
3596.679688	-85.219414
3597.656250	-83.638710
3598.632812	-85.615822
3599.609375	-84.423729
3600.585938	-83.458603
3601.562500	-84.619896
3602.539062	-85.571053
3603.515625	-85.970314
3604.492188	-85.847710
3605.468750	-84.602425
3606.445312	-84.350388
3607.421875	-85.353691
3608.398438	-84.738541
3609.375000	-84.588760
3610.351562	-85.274582
3611.328125	-85.220779
3612.304688	-83.835281
3613.281250	-83.981812
3614.257812	-84.330093
3615.234375	-85.702957
3616.210938	-84.993294
3617.187500	-83.880768
3618.164062	-84.253159
3619.140625	-83.694885
3620.117188	-84.806564
3621.093750	-84.926460
3622.070312	-83.960991
3623.046875	-83.626671
3624.023438	-84.627686
3625.000000	-85.060509
3625.976562	-84.444389
3626.953125	-83.171280
3627.929688	-83.194817
3628.906250	-83.881310
3629.882812	-83.918961
3630.859375	-83.419472
3631.835938	-85.197151
3632.812500	-84.988937
3633.789062	-83.838646
3634.765625	-83.788925
3635.742188	-83.009346
3636.718750	-84.035538
3637.695312	-83.658440
3638.671875	-84.762039
3639.648438	-83.479576
3640.625000	-83.620476
3641.601562	-84.379288
3642.578125	-84.153275
3643.554688	-82.430878
3644.531250	-83.379341
3645.507812	-84.856216
3646.484375	-84.049118
3647.460938	-82.313103
3648.437500	-82.549896
3649.414062	-83.672821
3650.390625	-83.067833
3651.367188	-82.810272
3652.343750	-83.366539
3653.320312	-83.498108
3654.296875	-84.186020
3655.273438	-82.842949
3656.250000	-83.351105
3657.226562	-82.808777
3658.203125	-83.792458
3659.179688	-82.982178
3660.156250	-81.932259
3661.132812	-82.517380
3662.109375	-83.325699
3663.085938	-83.429237
3664.062500	-82.628815
3665.039062	-82.882507
3666.015625	-83.063713
3666.992188	-82.572510
3667.968750	-83.256805
3668.945312	-84.432320
3669.921875	-82.020683
3670.898438	-82.695267
3671.875000	-82.973122
3672.851562	-82.873383
3673.828125	-83.483681
3674.804688	-82.932373
3675.781250	-82.755241
3676.757812	-81.891174
3677.734375	-82.955017
3678.710938	-82.903343
3679.687500	-83.348526
3680.664062	-82.524864
3681.640625	-83.723389
3682.617188	-82.092896
3683.593750	-82.321533
3684.570312	-83.337730
3685.546875	-82.128387
3686.523438	-83.472672
3687.500000	-82.201248
3688.476562	-83.619034
3689.453125	-82.596199
3690.429688	-82.169838
3691.406250	-82.954338
3692.382812	-83.117920
3693.359375	-83.803268
3694.335938	-83.396568
3695.312500	-83.075935
3696.289062	-82.904221
3697.265625	-82.550880
3698.242188	-81.440865
3699.218750	-81.390007
3700.195312	-82.562157
3701.171875	-82.505653
3702.148438	-82.940498
3703.125000	-82.843269
3704.101562	-82.595978
3705.078125	-83.065109
3706.054688	-84.159073
3707.031250	-82.960587
3708.007812	-83.388748
3708.984375	-84.345169
3709.960938	-81.805313
3710.937500	-83.310181
3711.914062	-82.240227
3712.890625	-83.095772
3713.867188	-82.616310
3714.843750	-83.478157
3715.820312	-82.811836
3716.796875	-82.927139
3717.773438	-83.152992
3718.750000	-82.760872
3719.726562	-83.669121
3720.703125	-81.978699
3721.679688	-82.245094
3722.656250	-82.666985
3723.632812	-82.933884
3724.609375	-82.447212
3725.585938	-82.316612
3726.562500	-82.760147
3727.539062	-83.174561
3728.515625	-83.204399
3729.492188	-83.628052
3730.468750	-83.967957
3731.445312	-83.374855
3732.421875	-82.744141
3733.398438	-82.427925
3734.375000	-81.314026
3735.351562	-81.597603
3736.328125	-83.110275
3737.304688	-82.376472
3738.281250	-81.599884
3739.257812	-83.470337
3740.234375	-81.084915
3741.210938	-82.193596
3742.187500	-81.972610
3743.164062	-83.116722
3744.140625	-82.290253
3745.117188	-83.847099
3746.093750	-83.479462
3747.070312	-82.333000
3748.046875	-82.019562
3749.023438	-82.863342
3750.000000	-81.718529
3750.976562	-83.029785
3751.953125	-83.464317
3752.929688	-83.254005
3753.906250	-82.965523
3754.882812	-84.201111
3755.859375	-83.319008
3756.835938	-82.562996
3757.812500	-82.972076
3758.789062	-82.411133
3759.765625	-84.663902
3760.742188	-83.312279
3761.718750	-82.597931
3762.695312	-82.108215
3763.671875	-83.783585
3764.648438	-82.338799
3765.625000	-82.342888
3766.601562	-82.875839
3767.578125	-82.631905
3768.554688	-83.291786
3769.531250	-83.855598
3770.507812	-82.866707
3771.484375	-83.487991
3772.460938	-82.824326
3773.437500	-82.234734
3774.414062	-84.372070
3775.390625	-82.134521
3776.367188	-82.227814
3777.343750	-83.022560
3778.320312	-82.211647
3779.296875	-82.671753
3780.273438	-82.897057
3781.250000	-83.392357
3782.226562	-83.053146
3783.203125	-82.096001
3784.179688	-82.962250
3785.156250	-82.827202
3786.132812	-82.921303
3787.109375	-82.033913
3788.085938	-82.550499
3789.062500	-82.992058
3790.039062	-83.243500
3791.015625	-82.344063
3791.992188	-82.935539
3792.968750	-82.451126
3793.945312	-83.949226
3794.921875	-84.448036
3795.898438	-83.433044
3796.875000	-83.642555
3797.851562	-83.674011
3798.828125	-82.632881
3799.804688	-84.082062
3800.781250	-82.348076
3801.757812	-82.098190
3802.734375	-83.918816
3803.710938	-83.141266
3804.687500	-83.303055
3805.664062	-83.666962
3806.640625	-83.628944
3807.617188	-83.015427
3808.593750	-84.382492
3809.570312	-82.571236
3810.546875	-83.726654
3811.523438	-82.169342
3812.500000	-83.729279
3813.476562	-83.186066
3814.453125	-83.768639
3815.429688	-82.022255
3816.406250	-82.462723
3817.382812	-83.794586
3818.359375	-84.285988
3819.335938	-83.362000
3820.312500	-83.332542
3821.289062	-83.748734
3822.265625	-82.924393
3823.242188	-84.315811
3824.218750	-85.125565
3825.195312	-84.033546
3826.171875	-83.025429
3827.148438	-84.324036
3828.125000	-81.895317
3829.101562	-83.652748
3830.078125	-83.722168
3831.054688	-83.021782
3832.031250	-82.922493
3833.007812	-83.918968
3833.984375	-84.586517
3834.960938	-84.735031
3835.937500	-83.981178
3836.914062	-83.145599
3837.890625	-84.485596
3838.867188	-82.829941
3839.843750	-83.056137
3840.820312	-84.100319
3841.796875	-83.516335
3842.773438	-83.612701
3843.750000	-83.456947
3844.726562	-83.851982
3845.703125	-83.815605
3846.679688	-84.317574
3847.656250	-82.832008
3848.632812	-82.492493
3849.609375	-82.833229
3850.585938	-82.207161
3851.562500	-83.276825
3852.539062	-84.766052
3853.515625	-83.038803
3854.492188	-83.195679
3855.468750	-82.414192
3856.445312	-83.728874
3857.421875	-83.813583
3858.398438	-83.338089
3859.375000	-84.142372
3860.351562	-83.272598
3861.328125	-84.497040
3862.304688	-82.402733
3863.281250	-82.623268
3864.257812	-84.460457
3865.234375	-84.109909
3866.210938	-83.499924
3867.187500	-83.953529
3868.164062	-82.916939
3869.140625	-82.297554
3870.117188	-83.008469
3871.093750	-84.590378
3872.070312	-84.024033
3873.046875	-82.636047
3874.023438	-84.462845
3875.000000	-84.663048
3875.976562	-83.359993
3876.953125	-83.630585
3877.929688	-83.375725
3878.906250	-84.655090
3879.882812	-85.001930
3880.859375	-83.786652
3881.835938	-82.125450
3882.812500	-83.105911
3883.789062	-82.474724
3884.765625	-84.312210
3885.742188	-84.329155
3886.718750	-84.564484
3887.695312	-84.625145
3888.671875	-83.305435
3889.648438	-83.151436
3890.625000	-83.362686
3891.601562	-84.734207
3892.578125	-83.722900
3893.554688	-82.952377
3894.531250	-83.617508
3895.507812	-84.512650
3896.484375	-82.664062
3897.460938	-83.646423
3898.437500	-83.176460
3899.414062	-82.484779
3900.390625	-83.456482
3901.367188	-83.660439
3902.343750	-83.699844
3903.320312	-83.004997
3904.296875	-82.835678
3905.273438	-84.970413
3906.250000	-83.163681
3907.226562	-83.278931
3908.203125	-83.202019
3909.179688	-82.874710
3910.156250	-82.967583
3911.132812	-83.214249
3912.109375	-85.519684
3913.085938	-84.063240
3914.062500	-83.727882
3915.039062	-84.252075
3916.015625	-84.538361
3916.992188	-84.132370
3917.968750	-82.803276
3918.945312	-82.180321
3919.921875	-83.399513
3920.898438	-84.085876
3921.875000	-84.267464
3922.851562	-83.775475
3923.828125	-84.502632
3924.804688	-84.896423
3925.781250	-83.774445
3926.757812	-84.389679
3927.734375	-83.780457
3928.710938	-83.972626
3929.687500	-84.949036
3930.664062	-82.981934
3931.640625	-84.211105
3932.617188	-83.563423
3933.593750	-84.719666
3934.570312	-84.630547
3935.546875	-84.935112
3936.523438	-83.468056
3937.500000	-83.778648
3938.476562	-83.385262
3939.453125	-84.065254
