Frequency (Hz)	Level (dB)
3103.515625	-28.475130
3104.492188	-28.534309
3105.468750	-27.898212
3106.445312	-27.830055
3107.421875	-27.743553
3108.398438	-27.931019
3109.375000	-28.912928
3110.351562	-28.546503
3111.328125	-28.064329
3112.304688	-27.920311
3113.281250	-28.273848
3114.257812	-27.241522
3115.234375	-27.176712
3116.210938	-28.364109
3117.187500	-28.105778
3118.164062	-27.857252
3119.140625	-27.716085
3120.117188	-27.441423
3121.093750	-27.557028
3122.070312	-28.317028
3123.046875	-28.205086
3124.023438	-27.320879
3125.000000	-27.034330
3125.976562	-27.593641
3126.953125	-27.800541
3127.929688	-27.528006
3128.906250	-26.744242
3129.882812	-27.117153
3130.859375	-28.770632
3131.835938	-28.107304
3132.812500	-28.828970
3133.789062	-28.082256
3134.765625	-27.473408
3135.742188	-27.767859
3136.718750	-27.613346
3137.695312	-27.511003
3138.671875	-27.961926
3139.648438	-28.524012
3140.625000	-27.402708
3141.601562	-25.234098
3142.578125	-25.072376
3143.554688	-25.542990
3144.531250	-26.751022
3145.507812	-27.475231
3146.484375	-30.266716
3147.460938	-29.352978
3148.437500	-28.671843
3149.414062	-28.846735
3150.390625	-27.912699
3151.367188	-28.809055
3152.343750	-29.044621
3153.320312	-28.813219
3154.296875	-30.681231
3155.273438	-30.075222
3156.250000	-30.725977
3157.226562	-29.849348
3158.203125	-29.924173
3159.179688	-29.484924
3160.156250	-28.886608
3161.132812	-29.917723
3162.109375	-31.125048
3163.085938	-29.591944
3164.062500	-28.819098
3165.039062	-28.259317
3166.015625	-28.936985
3166.992188	-27.820961
3167.968750	-28.877298
3168.945312	-28.937922
3169.921875	-29.091646
3170.898438	-28.949911
3171.875000	-29.068501
3172.851562	-29.217476
3173.828125	-29.794918
3174.804688	-29.232328
3175.781250	-28.883476
3176.757812	-28.884327
3177.734375	-29.249233
3178.710938	-30.187550
3179.687500	-27.232229
3180.664062	-27.976566
3181.640625	-29.725729
3182.617188	-28.860819
3183.593750	-28.616590
3184.570312	-26.763836
3185.546875	-26.673071
3186.523438	-27.736431
3187.500000	-28.251770
3188.476562	-28.775209
3189.453125	-29.943336
3190.429688	-30.595493
3191.406250	-28.543657
3192.382812	-28.009596
3193.359375	-27.528965
3194.335938	-28.621361
3195.312500	-28.272919
3196.289062	-28.625027
3197.265625	-29.695211
3198.242188	-29.975458
3199.218750	-29.981186
3200.195312	-29.898767
3201.171875	-29.518106
3202.148438	-30.663673
3203.125000	-28.810871
3204.101562	-29.318613
3205.078125	-28.468704
3206.054688	-30.805820
3207.031250	-30.559448
3208.007812	-29.393074
3208.984375	-30.193474
3209.960938	-29.039804
3210.937500	-29.646881
3211.914062	-30.167040
3212.890625	-29.227100
3213.867188	-31.003860
3214.843750	-30.304930
3215.820312	-30.043501
3216.796875	-31.468563
3217.773438	-32.487709
3218.750000	-31.683876
3219.726562	-30.771528
3220.703125	-30.301069
3221.679688	-32.282440
3222.656250	-32.146633
3223.632812	-31.908422
3224.609375	-31.706203
3225.585938	-29.985025
3226.562500	-30.189524
3227.539062	-30.641207
3228.515625	-31.340839
3229.492188	-31.116056
3230.468750	-32.123550
3231.445312	-32.225349
3232.421875	-33.236645
3233.398438	-31.969595
3234.375000	-31.991249
3235.351562	-32.629726
3236.328125	-32.156521
3237.304688	-32.559414
3238.281250	-32.016815
3239.257812	-32.217617
3240.234375	-33.254299
3241.210938	-32.370197
3242.187500	-32.889740
3243.164062	-32.026077
3244.140625	-33.015347
3245.117188	-32.952412
3246.093750	-32.273731
3247.070312	-32.407295
3248.046875	-32.633507
3249.023438	-34.685001
3250.000000	-32.800110
3250.976562	-34.303497
3251.953125	-33.358387
3252.929688	-33.091339
3253.906250	-32.822365
3254.882812	-33.919849
3255.859375	-34.001842
3256.835938	-35.644367
3257.812500	-35.503014
3258.789062	-33.340584
3259.765625	-34.625015
3260.742188	-33.886833
3261.718750	-33.560448
3262.695312	-33.491138
3263.671875	-34.298462
3264.648438	-34.636623
3265.625000	-34.449108
3266.601562	-35.085346
3267.578125	-34.125294
3268.554688	-36.032696
3269.531250	-36.049133
3270.507812	-35.011555
3271.484375	-34.407181
3272.460938	-36.156624
3273.437500	-35.940559
3274.414062	-36.334892
3275.390625	-36.112286
3276.367188	-35.133327
3277.343750	-34.717144
3278.320312	-35.920269
3279.296875	-35.898865
3280.273438	-37.066235
3281.250000	-35.868019
3282.226562	-37.043991
3283.203125	-36.676823
3284.179688	-37.666344
3285.156250	-37.388878
3286.132812	-37.591015
3287.109375	-37.001865
3288.085938	-35.496521
3289.062500	-37.015255
3290.039062	-39.084774
3291.015625	-37.828232
3291.992188	-37.657845
3292.968750	-37.980873
3293.945312	-37.867077
3294.921875	-38.275391
3295.898438	-38.090477
3296.875000	-39.019775
3297.851562	-39.189560
3298.828125	-40.082943
3299.804688	-39.052734
3300.781250	-39.019360
3301.757812	-38.692974
3302.734375	-40.073898
3303.710938	-39.811874
3304.687500	-39.304775
3305.664062	-39.341518
3306.640625	-40.550873
3307.617188	-41.364456
3308.593750	-40.321239
3309.570312	-39.708076
3310.546875	-40.873638
3311.523438	-39.588436
3312.500000	-39.712944
3313.476562	-40.064190
3314.453125	-43.196999
3315.429688	-42.910160
3316.406250	-42.513302
3317.382812	-42.392273
3318.359375	-40.136662
3319.335938	-41.929401
3320.312500	-42.851192
3321.289062	-43.367760
3322.265625	-42.932190
3323.242188	-42.450302
3324.218750	-43.674011
3325.195312	-43.667068
3326.171875	-43.967503
3327.148438	-43.226063
3328.125000	-42.898312
3329.101562	-42.747662
3330.078125	-43.048439
3331.054688	-44.759041
3332.031250	-44.438175
3333.007812	-43.858402
3333.984375	-44.789867
3334.960938	-44.994480
3335.937500	-44.852348
3336.914062	-44.117359
3337.890625	-44.846630
3338.867188	-44.239090
3339.843750	-44.810570
3340.820312	-44.954990
3341.796875	-46.059868
3342.773438	-46.156952
3343.750000	-45.276413
3344.726562	-45.739765
3345.703125	-47.256657
3346.679688	-46.398689
3347.656250	-47.698776
3348.632812	-47.656647
3349.609375	-46.789459
3350.585938	-46.268417
3351.562500	-46.726978
3352.539062	-47.097572
3353.515625	-46.418770
3354.492188	-47.077152
3355.468750	-45.336018
3356.445312	-45.683582
3357.421875	-46.918762
3358.398438	-45.876461
3359.375000	-45.540165
3360.351562	-46.601746
3361.328125	-46.676414
3362.304688	-47.872601
3363.281250	-49.036072
3364.257812	-46.795967
3365.234375	-47.760750
3366.210938	-47.495506
3367.187500	-49.306480
3368.164062	-47.163261
3369.140625	-47.799896
3370.117188	-48.739254
3371.093750	-47.943295
3372.070312	-47.448040
3373.046875	-47.354916
3374.023438	-47.748337
3375.000000	-48.142754
3375.976562	-48.143669
3376.953125	-46.935711
3377.929688	-47.930935
3378.906250	-47.160530
3379.882812	-47.119797
3380.859375	-47.996532
3381.835938	-48.369678
3382.812500	-48.689037
3383.789062	-48.827915
3384.765625	-47.555954
3385.742188	-48.388443
3386.718750	-48.256252
3387.695312	-48.813911
3388.671875	-49.236820
3389.648438	-47.813358
3390.625000	-47.787704
3391.601562	-47.814987
3392.578125	-48.243603
3393.554688	-48.097324
3394.531250	-49.511787
3395.507812	-47.316105
3396.484375	-47.724796
3397.460938	-47.629635
3398.437500	-48.571182
3399.414062	-47.871159
3400.390625	-48.995895
3401.367188	-49.197132
3402.343750	-48.597446
3403.320312	-47.380264
3404.296875	-47.401688
3405.273438	-48.138313
3406.250000	-48.799026
3407.226562	-48.106190
3408.203125	-48.266712
3409.179688	-48.889172
3410.156250	-48.956020
3411.132812	-48.426376
3412.109375	-48.735012
3413.085938	-48.914780
3414.062500	-49.526703
3415.039062	-48.145123
3416.015625	-48.099773
3416.992188	-47.175774
3417.968750	-49.075413
3418.945312	-47.516983
3419.921875	-48.653549
3420.898438	-46.555885
3421.875000	-47.479622
3422.851562	-48.565285
3423.828125	-47.168270
3424.804688	-48.929890
3425.781250	-48.511143
3426.757812	-49.319756
3427.734375	-49.216335
3428.710938	-48.599590
3429.687500	-49.131245
3430.664062	-46.643421
3431.640625	-46.431946
3432.617188	-47.944130
3433.593750	-47.784790
3434.570312	-46.449535
3435.546875	-47.172802
3436.523438	-48.097153
3437.500000	-47.737823
3438.476562	-46.301640
3439.453125	-47.223015
3440.429688	-47.132324
3441.406250	-48.165871
3442.382812	-48.829594
3443.359375	-48.262051
3444.335938	-47.226498
3445.312500	-48.041523
3446.289062	-47.249210
3447.265625	-49.357304
3448.242188	-47.310581
3449.218750	-46.550133
3450.195312	-48.050648
3451.171875	-47.268852
3452.148438	-46.848202
3453.125000	-47.767879
3454.101562	-46.394600
3455.078125	-46.689289
3456.054688	-46.257317
3457.031250	-46.708763
3458.007812	-46.696579
3458.984375	-46.966301
3459.960938	-47.160114
3460.937500	-46.382332
3461.914062	-46.747246
3462.890625	-49.072433
3463.867188	-48.238377
3464.843750	-48.378895
3465.820312	-47.434769
3466.796875	-47.032742
3467.773438	-48.442684
3468.750000	-47.039246
3469.726562	-45.289276
3470.703125	-46.544559
3471.679688	-45.130566
3472.656250	-44.634659
3473.632812	-47.236362
3474.609375	-48.281757
3475.585938	-48.021320
3476.562500	-46.498421
3477.539062	-46.490093
3478.515625	-48.172577
3479.492188	-45.384892
3480.468750	-47.286083
3481.445312	-46.529865
3482.421875	-46.097897
3483.398438	-45.993401
3484.375000	-46.626640
3485.351562	-48.309158
3486.328125	-46.439678
3487.304688	-46.503094
3488.281250	-46.403259
3489.257812	-46.854496
3490.234375	-45.503529
3491.210938	-46.407696
3492.187500	-47.167160
3493.164062	-46.005173
3494.140625	-46.463875
3495.117188	-44.840309
3496.093750	-44.841061
3497.070312	-46.397469
3498.046875	-45.923882
3499.023438	-48.170547
3500.000000	-45.767094
3500.976562	-46.091190
3501.953125	-44.747368
3502.929688	-46.266140
3503.906250	-45.731674
3504.882812	-47.617706
3505.859375	-45.738647
3506.835938	-45.184540
3507.812500	-45.665962
3508.789062	-46.090710
3509.765625	-45.441364
3510.742188	-43.354309
3511.718750	-43.952747
3512.695312	-42.181465
3513.671875	-44.000088
3514.648438	-43.836731
3515.625000	-43.782459
3516.601562	-44.665493
3517.578125	-42.636799
3518.554688	-43.194469
3519.531250	-43.494049
3520.507812	-43.756847
3521.484375	-43.854916
3522.460938	-43.914604
3523.437500	-43.951172
3524.414062	-43.086060
3525.390625	-41.939342
3526.367188	-43.939243
3527.343750	-41.742020
3528.320312	-42.439674
3529.296875	-43.292099
3530.273438	-42.707623
3531.250000	-40.803673
3532.226562	-42.145271
3533.203125	-43.575317
3534.179688	-42.113766
3535.156250	-41.138710
3536.132812	-40.489944
3537.109375	-41.784313
3538.085938	-41.784733
3539.062500	-42.333057
3540.039062	-42.237240
3541.015625	-43.497707
3541.992188	-41.459621
3542.968750	-42.718208
3543.945312	-42.822136
3544.921875	-42.128933
3545.898438	-40.910252
3546.875000	-41.792259
3547.851562	-41.579605
3548.828125	-40.899384
3549.804688	-40.615204
3550.781250	-39.773918
3551.757812	-39.330856
3552.734375	-40.577755
3553.710938	-39.444843
3554.687500	-41.222752
3555.664062	-40.347031
3556.640625	-39.274937
3557.617188	-39.891788
3558.593750	-39.733593
3559.570312	-40.441319
3560.546875	-40.003445
3561.523438	-41.042824
3562.500000	-40.449867
3563.476562	-40.250599
3564.453125	-40.999744
3565.429688	-40.224857
3566.406250	-38.448605
3567.382812	-38.754364
3568.359375	-39.243774
3569.335938	-39.519062
3570.312500	-39.189091
3571.289062	-39.484943
3572.265625	-40.183784
3573.242188	-38.057182
3574.218750	-39.357986
3575.195312	-38.667152
3576.171875	-39.532047
3577.148438	-39.481144
3578.125000	-39.737431
3579.101562	-40.724781
3580.078125	-39.020519
3581.054688	-39.093815
3582.031250	-39.118286
3583.007812	-39.572605
3583.984375	-39.616016
3584.960938	-37.429485
3585.937500	-39.124031
3586.914062	-39.960037
3587.890625	-38.135441
3588.867188	-39.192471
3589.843750	-39.632950
3590.820312	-39.703373
3591.796875	-40.333191
3592.773438	-38.075920
3593.750000	-37.556519
3594.726562	-37.740108
3595.703125	-36.161377
3596.679688	-36.532513
3597.656250	-37.358292
3598.632812	-36.737999
3599.609375	-37.520874
3600.585938	-39.953537
3601.562500	-38.685513
3602.539062	-36.441864
3603.515625	-38.389114
3604.492188	-38.341206
3605.468750	-38.057205
3606.445312	-39.465015
3607.421875	-38.286671
3608.398438	-36.628754
3609.375000	-37.036999
3610.351562	-37.123680
3611.328125	-36.908669
3612.304688	-37.799187
3613.281250	-37.461155
3614.257812	-36.200619
3615.234375	-36.276409
3616.210938	-36.147488
3617.187500	-37.207699
3618.164062	-36.802601
3619.140625	-36.587109
3620.117188	-37.371662
3621.093750	-37.437870
3622.070312	-37.615143
3623.046875	-38.150780
3624.023438	-38.380238
3625.000000	-36.855122
3625.976562	-37.030594
3626.953125	-36.289970
3627.929688	-36.623505
3628.906250	-36.318672
3629.882812	-37.608974
3630.859375	-38.198444
3631.835938	-37.699566
3632.812500	-36.782276
3633.789062	-36.976334
3634.765625	-36.446327
3635.742188	-36.311352
3636.718750	-37.935802
3637.695312	-38.669395
3638.671875	-37.590511
3639.648438	-39.287449
3640.625000	-37.221401
3641.601562	-36.992134
3642.578125	-38.408157
3643.554688	-37.902016
3644.531250	-37.855419
3645.507812	-38.699940
3646.484375	-38.102928
3647.460938	-37.912468
3648.437500	-38.211407
3649.414062	-37.466785
3650.390625	-36.567509
3651.367188	-36.217670
3652.343750	-36.988525
3653.320312	-38.035725
3654.296875	-38.146500
3655.273438	-37.122879
3656.250000	-36.561924
3657.226562	-35.586655
3658.203125	-36.865997
3659.179688	-36.178940
3660.156250	-36.216492
3661.132812	-36.731911
3662.109375	-37.524223
3663.085938	-37.465851
3664.062500	-37.260262
3665.039062	-38.199329
3666.015625	-37.453762
3666.992188	-38.689976
3667.968750	-37.468189
3668.945312	-35.926033
3669.921875	-36.599003
3670.898438	-37.168533
3671.875000	-37.699211
3672.851562	-36.926369
3673.828125	-36.343651
3674.804688	-35.669807
3675.781250	-34.734573
3676.757812	-36.255161
3677.734375	-35.678181
3678.710938	-38.227478
3679.687500	-38.070335
3680.664062	-37.649258
3681.640625	-37.473583
3682.617188	-36.924999
3683.593750	-37.982853
3684.570312	-37.383133
3685.546875	-36.535538
3686.523438	-37.034477
3687.500000	-36.987400
3688.476562	-37.148685
3689.453125	-38.323242
3690.429688	-38.435444
3691.406250	-38.110565
3692.382812	-40.208878
3693.359375	-38.823792
3694.335938	-38.899967
3695.312500	-39.005680
3696.289062	-37.436611
3697.265625	-39.210194
3698.242188	-38.552071
3699.218750	-38.825596
3700.195312	-38.694935
3701.171875	-36.681637
3702.148438	-38.338932
3703.125000	-38.050083
3704.101562	-37.665527
3705.078125	-38.084274
3706.054688	-37.575302
3707.031250	-39.318829
3708.007812	-39.893509
3708.984375	-38.585316
3709.960938	-38.355824
3710.937500	-39.136719
3711.914062	-40.360924
3712.890625	-39.959534
3713.867188	-40.501308
3714.843750	-38.370243
3715.820312	-39.549034
3716.796875	-39.802528
3717.773438	-40.684166
3718.750000	-40.935505
3719.726562	-40.676224
3720.703125	-40.780464
3721.679688	-38.188713
3722.656250	-40.208805
3723.632812	-39.741959
3724.609375	-42.021091
3725.585938	-41.729691
3726.562500	-41.036301
3727.539062	-41.834236
3728.515625	-39.770393
3729.492188	-39.660362
3730.468750	-40.986553
3731.445312	-42.089321
3732.421875	-40.285568
3733.398438	-41.169746
3734.375000	-40.484848
3735.351562	-40.969479
3736.328125	-43.624771
3737.304688	-44.368069
3738.281250	-42.186993
3739.257812	-42.666473
3740.234375	-42.216278
3741.210938	-41.069027
3742.187500	-41.241547
3743.164062	-43.019203
3744.140625	-43.144604
3745.117188	-43.422848
3746.093750	-42.429062
3747.070312	-41.580605
3748.046875	-43.528725
3749.023438	-41.326496
3750.000000	-42.589180
3750.976562	-43.635056
3751.953125	-41.460373
3752.929688	-43.672661
3753.906250	-44.479622
3754.882812	-43.917973
3755.859375	-44.669846
3756.835938	-44.727875
3757.812500	-45.136246
3758.789062	-44.864853
3759.765625	-45.431217
3760.742188	-43.594791
3761.718750	-43.415474
3762.695312	-45.319313
3763.671875	-45.770145
3764.648438	-43.247414
3765.625000	-45.039562
3766.601562	-43.272308
3767.578125	-44.410881
3768.554688	-45.132492
3769.531250	-42.255798
3770.507812	-45.262371
3771.484375	-44.815899
3772.460938	-44.998604
3773.437500	-45.834728
3774.414062	-45.961033
3775.390625	-46.403275
3776.367188	-46.222294
3777.343750	-46.550602
3778.320312	-46.183994
3779.296875	-46.990913
3780.273438	-45.912792
3781.250000	-47.040009
3782.226562	-46.865841
3783.203125	-48.394669
3784.179688	-46.219059
3785.156250	-45.173237
3786.132812	-45.760868
3787.109375	-45.563740
3788.085938	-44.535099
3789.062500	-45.918213
3790.039062	-46.182949
3791.015625	-47.973209
3791.992188	-47.691147
3792.968750	-48.078178
3793.945312	-46.740833
3794.921875	-47.452282
3795.898438	-48.252560
3796.875000	-48.311340
3797.851562	-47.678932
3798.828125	-48.197632
3799.804688	-50.059750
3800.781250	-47.745129
3801.757812	-47.656570
3802.734375	-49.477505
3803.710938	-48.529510
3804.687500	-48.655598
3805.664062	-48.719574
3806.640625	-47.248363
3807.617188	-47.724178
3808.593750	-46.905949
3809.570312	-46.242481
3810.546875	-51.071468
3811.523438	-49.277096
3812.500000	-48.039433
3813.476562	-48.403240
3814.453125	-48.864502
3815.429688	-49.904522
3816.406250	-49.008686
3817.382812	-49.039967
3818.359375	-50.808540
3819.335938	-51.024105
3820.312500	-49.046417
3821.289062	-50.023521
3822.265625	-50.431610
3823.242188	-47.542404
3824.218750	-50.616066
3825.195312	-50.532272
3826.171875	-50.093018
3827.148438	-49.888851
3828.125000	-48.756954
3829.101562	-49.859482
3830.078125	-51.042225
3831.054688	-52.505142
3832.031250	-51.766617
3833.007812	-50.908852
3833.984375	-50.422981
3834.960938	-48.782017
3835.937500	-49.271008
3836.914062	-50.668564
3837.890625	-51.047787
3838.867188	-51.654781
3839.843750	-52.108948
3840.820312	-50.452927
3841.796875	-51.595181
3842.773438	-50.278812
3843.750000	-49.435528
3844.726562	-51.553799
3845.703125	-50.609192
3846.679688	-52.063599
3847.656250	-50.493607
3848.632812	-50.791939
3849.609375	-51.029217
3850.585938	-53.125751
3851.562500	-51.891117
3852.539062	-52.495476
3853.515625	-50.378025
3854.492188	-51.733727
3855.468750	-51.380497
3856.445312	-49.915707
3857.421875	-52.582340
3858.398438	-51.843620
3859.375000	-52.361259
3860.351562	-52.902172
3861.328125	-51.937462
3862.304688	-53.049114
3863.281250	-52.100651
3864.257812	-50.590160
3865.234375	-52.083733
3866.210938	-52.135307
3867.187500	-53.325382
3868.164062	-52.991180
3869.140625	-50.491707
3870.117188	-52.813622
3871.093750	-52.859310
3872.070312	-53.816208
3873.046875	-54.332058
3874.023438	-51.633816
3875.000000	-51.539337
3875.976562	-53.390785
