Frequency (Hz)	Level (dB)
3189.453125	-31.105927
3190.429688	-30.379560
3191.406250	-30.211468
3192.382812	-31.065048
3193.359375	-29.853174
3194.335938	-30.208414
3195.312500	-30.193789
3196.289062	-31.653465
3197.265625	-29.377895
3198.242188	-30.341391
3199.218750	-29.198675
3200.195312	-30.133236
3201.171875	-29.128538
3202.148438	-28.574308
3203.125000	-29.459602
3204.101562	-31.291805
3205.078125	-30.732584
3206.054688	-31.228298
3207.031250	-32.855026
3208.007812	-34.576023
3208.984375	-32.608120
3209.960938	-32.278423
3210.937500	-32.075069
3211.914062	-33.964756
3212.890625	-30.459522
3213.867188	-34.336956
3214.843750	-34.706825
3215.820312	-33.354927
3216.796875	-33.544327
3217.773438	-33.949276
3218.750000	-33.932652
3219.726562	-35.560612
3220.703125	-33.990021
3221.679688	-33.732872
3222.656250	-31.695547
3223.632812	-32.692875
3224.609375	-32.606102
3225.585938	-33.724918
3226.562500	-32.514568
3227.539062	-34.670887
3228.515625	-34.983376
3229.492188	-34.787956
3230.468750	-34.318413
3231.445312	-35.399185
3232.421875	-34.979965
3233.398438	-37.612843
3234.375000	-36.790981
3235.351562	-34.147976
3236.328125	-34.355721
3237.304688	-33.823971
3238.281250	-33.215038
3239.257812	-33.544029
3240.234375	-34.269180
3241.210938	-34.351021
3242.187500	-36.449844
3243.164062	-35.479183
3244.140625	-35.974232
3245.117188	-36.183697
3246.093750	-35.977280
3247.070312	-37.356606
3248.046875	-35.522762
3249.023438	-35.495487
3250.000000	-34.907391
3250.976562	-35.131744
3251.953125	-35.227547
3252.929688	-35.358486
3253.906250	-36.374878
3254.882812	-35.871834
3255.859375	-36.450581
3256.835938	-36.025307
3257.812500	-36.295464
3258.789062	-36.440414
3259.765625	-37.558750
3260.742188	-37.747559
3261.718750	-37.184723
3262.695312	-38.517799
3263.671875	-35.986282
3264.648438	-36.748688
3265.625000	-36.834904
3266.601562	-36.403278
3267.578125	-38.212513
3268.554688	-37.743477
3269.531250	-38.528118
3270.507812	-37.614830
3271.484375	-37.867405
3272.460938	-38.142883
3273.437500	-38.551441
3274.414062	-38.132332
3275.390625	-39.165405
3276.367188	-38.408539
3277.343750	-38.150406
3278.320312	-38.847610
3279.296875	-38.364830
3280.273438	-38.425316
3281.250000	-38.874958
3282.226562	-40.002819
3283.203125	-39.617447
3284.179688	-40.024441
3285.156250	-40.488258
3286.132812	-40.719727
3287.109375	-42.547955
3288.085938	-41.575863
3289.062500	-41.487625
3290.039062	-40.671932
3291.015625	-40.557903
3291.992188	-40.717827
3292.968750	-40.740765
3293.945312	-41.271130
3294.921875	-41.171768
3295.898438	-41.902931
3296.875000	-43.283112
3297.851562	-43.348434
3298.828125	-43.522499
3299.804688	-43.827129
3300.781250	-44.333088
3301.757812	-45.973663
3302.734375	-46.362556
3303.710938	-44.905605
3304.687500	-44.241596
3305.664062	-43.639885
3306.640625	-44.753868
3307.617188	-44.251797
3308.593750	-44.009857
3309.570312	-45.081074
3310.546875	-45.502316
3311.523438	-45.837708
3312.500000	-46.743816
3313.476562	-47.812531
3314.453125	-47.392990
3315.429688	-47.399799
3316.406250	-48.756729
3317.382812	-47.986233
3318.359375	-47.055229
3319.335938	-47.207458
3320.312500	-48.673702
3321.289062	-48.837639
3322.265625	-47.619011
3323.242188	-48.756310
3324.218750	-47.315483
3325.195312	-49.201828
3326.171875	-48.906704
3327.148438	-49.219185
3328.125000	-50.742676
3329.101562	-50.216095
3330.078125	-50.240475
3331.054688	-50.873405
3332.031250	-49.415863
3333.007812	-49.602196
3333.984375	-51.349682
3334.960938	-49.662579
3335.937500	-50.199356
3336.914062	-50.603111
3337.890625	-49.752907
3338.867188	-51.208088
3339.843750	-50.707779
3340.820312	-50.892410
3341.796875	-51.254585
3342.773438	-50.251183
3343.750000	-50.706284
3344.726562	-52.268757
3345.703125	-51.654308
3346.679688	-51.379562
3347.656250	-51.533047
3348.632812	-51.118374
3349.609375	-53.023552
3350.585938	-51.280552
3351.562500	-51.220798
3352.539062	-52.548382
3353.515625	-54.155281
3354.492188	-51.309422
3355.468750	-51.328110
3356.445312	-51.935005
3357.421875	-52.474514
3358.398438	-54.023197
3359.375000	-52.544273
3360.351562	-52.210670
3361.328125	-50.495361
3362.304688	-49.935394
3363.281250	-52.115795
3364.257812	-52.218277
3365.234375	-51.220242
3366.210938	-53.248550
3367.187500	-50.650932
3368.164062	-51.018040
3369.140625	-50.272709
3370.117188	-51.294319
3371.093750	-51.697247
3372.070312	-51.668037
3373.046875	-52.801075
3374.023438	-52.757420
3375.000000	-51.099598
3375.976562	-50.207371
3376.953125	-50.508938
3377.929688	-51.393982
3378.906250	-51.379494
3379.882812	-51.652821
3380.859375	-52.129742
3381.835938	-51.800251
3382.812500	-53.157852
3383.789062	-52.150444
3384.765625	-49.528362
3385.742188	-49.936153
3386.718750	-50.461845
3387.695312	-51.008522
3388.671875	-51.657692
3389.648438	-50.981110
3390.625000	-50.701900
3391.601562	-51.774624
3392.578125	-50.830849
3393.554688	-50.738476
3394.531250	-51.337967
3395.507812	-50.400978
3396.484375	-51.746902
3397.460938	-52.024757
3398.437500	-50.244148
3399.414062	-51.044243
3400.390625	-51.014107
3401.367188	-50.413143
3402.343750	-51.282730
3403.320312	-51.592754
3404.296875	-50.977901
3405.273438	-50.945801
3406.250000	-50.110035
3407.226562	-50.023163
3408.203125	-51.299950
3409.179688	-52.196514
3410.156250	-52.746822
3411.132812	-51.796337
3412.109375	-51.070202
3413.085938	-51.852974
3414.062500	-50.384903
3415.039062	-50.685246
3416.015625	-50.519104
3416.992188	-49.968113
3417.968750	-50.307579
3418.945312	-50.479084
3419.921875	-50.607922
3420.898438	-51.092010
3421.875000	-51.828152
3422.851562	-51.266914
3423.828125	-51.666363
3424.804688	-52.705254
3425.781250	-50.311039
3426.757812	-49.354668
3427.734375	-49.396801
3428.710938	-49.431999
3429.687500	-51.194458
3430.664062	-51.021915
3431.640625	-52.086483
3432.617188	-51.087616
3433.593750	-51.316971
3434.570312	-50.298725
3435.546875	-50.306351
3436.523438	-49.886238
3437.500000	-50.636341
3438.476562	-50.582623
3439.453125	-49.509605
3440.429688	-50.299797
3441.406250	-50.022026
3442.382812	-50.728195
3443.359375	-50.434540
3444.335938	-48.988991
3445.312500	-51.378433
3446.289062	-48.134495
3447.265625	-48.740307
3448.242188	-49.820374
3449.218750	-50.229382
3450.195312	-49.594860
3451.171875	-49.136147
3452.148438	-50.543888
3453.125000	-51.438126
3454.101562	-48.236164
3455.078125	-48.568726
3456.054688	-50.136566
3457.031250	-48.784367
3458.007812	-49.676205
3458.984375	-50.695988
3459.960938	-50.394722
3460.937500	-49.289082
3461.914062	-49.554935
3462.890625	-50.106205
3463.867188	-50.064083
3464.843750	-48.808060
3465.820312	-50.485302
3466.796875	-48.702663
3467.773438	-48.425453
3468.750000	-50.172691
3469.726562	-49.175198
3470.703125	-49.294777
3471.679688	-48.904625
3472.656250	-50.340145
3473.632812	-49.476753
3474.609375	-48.609398
3475.585938	-49.257095
3476.562500	-48.470673
3477.539062	-48.980461
3478.515625	-50.027370
3479.492188	-48.389618
3480.468750	-47.506989
3481.445312	-48.991745
3482.421875	-50.054974
3483.398438	-48.886654
3484.375000	-48.769573
3485.351562	-47.404385
3486.328125	-48.690044
3487.304688	-50.114429
3488.281250	-47.649376
3489.257812	-47.103695
3490.234375	-49.790680
3491.210938	-50.336819
3492.187500	-49.545341
3493.164062	-48.047394
3494.140625	-47.323231
3495.117188	-48.258057
3496.093750	-47.978371
3497.070312	-49.037540
3498.046875	-48.050549
3499.023438	-49.283546
3500.000000	-48.021812
3500.976562	-49.757565
3501.953125	-49.838337
3502.929688	-48.489307
3503.906250	-48.197807
3504.882812	-47.299255
3505.859375	-47.244404
3506.835938	-48.040924
3507.812500	-47.566708
3508.789062	-48.239735
3509.765625	-47.867165
3510.742188	-46.011948
3511.718750	-46.845486
3512.695312	-47.357868
3513.671875	-47.397606
3514.648438	-45.417953
3515.625000	-46.532810
3516.601562	-47.024853
3517.578125	-47.011868
3518.554688	-45.732876
3519.531250	-47.854755
3520.507812	-46.315315
3521.484375	-47.792027
3522.460938	-48.593658
3523.437500	-47.302788
3524.414062	-46.074120
3525.390625	-45.117680
3526.367188	-46.419815
3527.343750	-45.345844
3528.320312	-45.164005
3529.296875	-46.114777
3530.273438	-45.220798
3531.250000	-45.169941
3532.226562	-44.768890
3533.203125	-45.166515
3534.179688	-44.373634
3535.156250	-44.102524
3536.132812	-45.057827
3537.109375	-45.467773
3538.085938	-44.957146
3539.062500	-43.238037
3540.039062	-46.201504
3541.015625	-45.997761
3541.992188	-46.560005
3542.968750	-48.269833
3543.945312	-46.063068
3544.921875	-45.075626
3545.898438	-42.661140
3546.875000	-44.594788
3547.851562	-44.201157
3548.828125	-43.695446
3549.804688	-43.082966
3550.781250	-43.259705
3551.757812	-42.287106
3552.734375	-44.496162
3553.710938	-43.518444
3554.687500	-44.012863
3555.664062	-43.875092
3556.640625	-43.302750
3557.617188	-43.889225
3558.593750	-42.945278
3559.570312	-42.641315
3560.546875	-42.239338
3561.523438	-44.552521
3562.500000	-43.503464
3563.476562	-42.635914
3564.453125	-42.644230
3565.429688	-41.996479
3566.406250	-40.971317
3567.382812	-40.520153
3568.359375	-42.967529
3569.335938	-41.062054
3570.312500	-41.559372
3571.289062	-42.285286
3572.265625	-43.179405
3573.242188	-43.089973
3574.218750	-41.384983
3575.195312	-39.629791
3576.171875	-40.100727
3577.148438	-39.915558
3578.125000	-40.829571
3579.101562	-40.495811
3580.078125	-41.202263
3581.054688	-40.542591
3582.031250	-39.741985
3583.007812	-39.404858
3583.984375	-39.871201
3584.960938	-40.224472
3585.937500	-41.575615
3586.914062	-40.655155
3587.890625	-38.275642
3588.867188	-38.282970
3589.843750	-38.285778
3590.820312	-38.060062
3591.796875	-38.585701
3592.773438	-38.591049
3593.750000	-38.536133
3594.726562	-40.502243
3595.703125	-40.704659
3596.679688	-40.219017
3597.656250	-38.106922
3598.632812	-36.867638
3599.609375	-37.344017
3600.585938	-37.616112
3601.562500	-39.172085
3602.539062	-38.407993
3603.515625	-38.801403
3604.492188	-39.167351
3605.468750	-39.273094
3606.445312	-38.847942
3607.421875	-39.415092
3608.398438	-38.522114
3609.375000	-37.680016
3610.351562	-37.858082
3611.328125	-36.405582
3612.304688	-38.022179
3613.281250	-39.284424
3614.257812	-39.705097
3615.234375	-39.910404
3616.210938	-37.438160
3617.187500	-38.826996
3618.164062	-38.264515
3619.140625	-37.761688
3620.117188	-36.190273
3621.093750	-35.271305
3622.070312	-35.030590
3623.046875	-36.970596
3624.023438	-38.557362
3625.000000	-38.542683
3625.976562	-37.802845
3626.953125	-37.181362
3627.929688	-37.457424
3628.906250	-37.591846
3629.882812	-37.144527
3630.859375	-36.637486
3631.835938	-37.544357
3632.812500	-37.786140
3633.789062	-37.120670
3634.765625	-37.553837
3635.742188	-38.116516
3636.718750	-39.032192
3637.695312	-39.083755
3638.671875	-38.254135
3639.648438	-39.909328
3640.625000	-39.489067
3641.601562	-38.265888
3642.578125	-37.807964
3643.554688	-38.748676
3644.531250	-39.337246
3645.507812	-39.231636
3646.484375	-39.622936
3647.460938	-38.662205
3648.437500	-37.688267
3649.414062	-38.706165
3650.390625	-38.553097
3651.367188	-37.760048
3652.343750	-38.451984
3653.320312	-38.608131
3654.296875	-37.552349
3655.273438	-37.696438
3656.250000	-38.346970
3657.226562	-37.864037
3658.203125	-39.608776
3659.179688	-39.815731
3660.156250	-39.152920
3661.132812	-40.104141
3662.109375	-38.886955
3663.085938	-39.683472
3664.062500	-38.437840
3665.039062	-38.091145
3666.015625	-39.777695
3666.992188	-38.352581
3667.968750	-38.558144
3668.945312	-38.662720
3669.921875	-38.232182
3670.898438	-39.978539
3671.875000	-37.307743
3672.851562	-38.983265
3673.828125	-38.260815
3674.804688	-38.923302
3675.781250	-39.412334
3676.757812	-40.423256
3677.734375	-39.892105
3678.710938	-39.040741
3679.687500	-37.331783
3680.664062	-38.039452
3681.640625	-39.008251
3682.617188	-39.453358
3683.593750	-39.171585
3684.570312	-38.914421
3685.546875	-40.173149
3686.523438	-39.874401
3687.500000	-39.333572
3688.476562	-39.847141
3689.453125	-39.264591
3690.429688	-39.206085
3691.406250	-39.904507
3692.382812	-40.571362
3693.359375	-39.255524
3694.335938	-39.573483
3695.312500	-40.110851
3696.289062	-39.792713
3697.265625	-40.485283
3698.242188	-40.905216
3699.218750	-40.185219
3700.195312	-40.133434
3701.171875	-42.119324
3702.148438	-40.987087
3703.125000	-39.754154
3704.101562	-40.551872
3705.078125	-42.549603
3706.054688	-41.520741
3707.031250	-43.846355
3708.007812	-40.825851
3708.984375	-40.070591
3709.960938	-41.260799
3710.937500	-41.903778
3711.914062	-41.577091
3712.890625	-42.459442
3713.867188	-42.376980
3714.843750	-40.260799
3715.820312	-42.663670
3716.796875	-42.516064
3717.773438	-42.447304
3718.750000	-42.553013
3719.726562	-42.857834
3720.703125	-43.383053
3721.679688	-43.418201
3722.656250	-45.067207
3723.632812	-41.695637
3724.609375	-42.697624
3725.585938	-42.033421
3726.562500	-42.015167
3727.539062	-41.277039
3728.515625	-41.605907
3729.492188	-42.506702
3730.468750	-43.522682
3731.445312	-42.719532
3732.421875	-44.668362
3733.398438	-45.917091
3734.375000	-44.704414
3735.351562	-43.953632
3736.328125	-45.658649
3737.304688	-44.998367
3738.281250	-45.714088
3739.257812	-46.143192
3740.234375	-45.162060
3741.210938	-43.855881
3742.187500	-44.238682
3743.164062	-44.150532
3744.140625	-45.009491
3745.117188	-44.909580
3746.093750	-44.901829
3747.070312	-46.693336
3748.046875	-45.557541
3749.023438	-47.539978
3750.000000	-46.238148
3750.976562	-45.754745
3751.953125	-45.064808
3752.929688	-46.911663
3753.906250	-45.956818
3754.882812	-46.521210
3755.859375	-44.845993
3756.835938	-47.368000
3757.812500	-47.290028
3758.789062	-46.106533
3759.765625	-47.758385
3760.742188	-47.690998
3761.718750	-46.214413
3762.695312	-47.186604
3763.671875	-49.639736
3764.648438	-49.319126
3765.625000	-49.826382
3766.601562	-48.802761
3767.578125	-47.563282
3768.554688	-47.903397
3769.531250	-48.478802
3770.507812	-45.393917
3771.484375	-45.949844
3772.460938	-45.212475
3773.437500	-47.196983
3774.414062	-47.819000
3775.390625	-47.223076
3776.367188	-48.634514
3777.343750	-49.339294
3778.320312	-47.350613
3779.296875	-49.666828
3780.273438	-49.354214
3781.250000	-49.190674
3782.226562	-47.389614
3783.203125	-48.273296
3784.179688	-48.218334
3785.156250	-49.396538
3786.132812	-48.981506
3787.109375	-47.384266
3788.085938	-49.311104
3789.062500	-49.812618
3790.039062	-50.045456
3791.015625	-48.846371
3791.992188	-46.910912
3792.968750	-48.204857
3793.945312	-48.526848
3794.921875	-49.820950
3795.898438	-48.110439
3796.875000	-48.948696
3797.851562	-49.025364
3798.828125	-47.633133
3799.804688	-48.995407
3800.781250	-49.002159
3801.757812	-47.648483
3802.734375	-49.976620
3803.710938	-49.677151
3804.687500	-49.568569
3805.664062	-50.027874
3806.640625	-49.570000
3807.617188	-51.526886
3808.593750	-49.894947
3809.570312	-50.818596
3810.546875	-50.180584
3811.523438	-49.797916
3812.500000	-49.216141
3813.476562	-50.959278
3814.453125	-50.914246
3815.429688	-50.968082
3816.406250	-50.319717
3817.382812	-49.416977
3818.359375	-49.365604
3819.335938	-51.159004
3820.312500	-51.295902
3821.289062	-51.438370
3822.265625	-51.727943
3823.242188	-51.362316
3824.218750	-51.911350
3825.195312	-50.932995
3826.171875	-49.770363
3827.148438	-50.222271
3828.125000	-49.411858
3829.101562	-51.175022
3830.078125	-51.576286
3831.054688	-51.961304
3832.031250	-52.546188
3833.007812	-51.429016
3833.984375	-50.030544
3834.960938	-50.378780
3835.937500	-51.136913
3836.914062	-50.900410
3837.890625	-51.391396
3838.867188	-52.685917
3839.843750	-50.777039
3840.820312	-52.689621
3841.796875	-54.640041
3842.773438	-54.130749
3843.750000	-51.949589
3844.726562	-51.049301
3845.703125	-51.504318
3846.679688	-50.663582
3847.656250	-53.079594
3848.632812	-52.713665
3849.609375	-52.581577
3850.585938	-51.439404
3851.562500	-52.387505
3852.539062	-51.422428
3853.515625	-50.598988
3854.492188	-52.144726
3855.468750	-51.425743
3856.445312	-52.535793
3857.421875	-53.595943
3858.398438	-53.954197
3859.375000	-52.728336
3860.351562	-53.205112
3861.328125	-54.752846
3862.304688	-53.377666
3863.281250	-53.233406
3864.257812	-53.298183
3865.234375	-52.836090
3866.210938	-52.263283
3867.187500	-53.171879
3868.164062	-52.574993
3869.140625	-52.341473
3870.117188	-52.025414
3871.093750	-53.225441
3872.070312	-53.082016
3873.046875	-53.471718
3874.023438	-54.267845
3875.000000	-56.241028
3875.976562	-54.720116
3876.953125	-52.698402
3877.929688	-52.629562
3878.906250	-52.830708
3879.882812	-53.758923
3880.859375	-53.336334
3881.835938	-54.025867
3882.812500	-54.570793
3883.789062	-55.030884
3884.765625	-53.793083
3885.742188	-54.161373
3886.718750	-53.278038
3887.695312	-54.290325
3888.671875	-52.616135
3889.648438	-53.340263
3890.625000	-55.366848
3891.601562	-54.448662
3892.578125	-53.960430
3893.554688	-54.193977
3894.531250	-52.746601
3895.507812	-53.876755
3896.484375	-54.343201
3897.460938	-54.912983
3898.437500	-55.077705
3899.414062	-54.902931
3900.390625	-54.596577
3901.367188	-56.533405
3902.343750	-54.364479
3903.320312	-53.711819
3904.296875	-54.363041
3905.273438	-54.071503
3906.250000	-54.029522
3907.226562	-53.487049
3908.203125	-52.189049
3909.179688	-52.492420
3910.156250	-54.643501
3911.132812	-54.576748
3912.109375	-55.948444
3913.085938	-56.770752
3914.062500	-56.017387
3915.039062	-56.047325
3916.015625	-56.127281
3916.992188	-53.964523
3917.968750	-54.371262
3918.945312	-53.210903
3919.921875	-54.010677
3920.898438	-55.019974
3921.875000	-54.623596
3922.851562	-53.621838
3923.828125	-54.657536
3924.804688	-55.421207
3925.781250	-54.974407
3926.757812	-53.577972
3927.734375	-53.761581
3928.710938	-53.864788
3929.687500	-55.254921
3930.664062	-54.348576
3931.640625	-53.871449
3932.617188	-54.657818
3933.593750	-54.335079
3934.570312	-55.185875
3935.546875	-55.056988
3936.523438	-55.269970
3937.500000	-55.410984
3938.476562	-56.222328
3939.453125	-54.553867
3940.429688	-56.179249
3941.406250	-55.731483
3942.382812	-55.598732
3943.359375	-54.222301
3944.335938	-53.428699
3945.312500	-53.554707
3946.289062	-53.846054
3947.265625	-53.631023
3948.242188	-53.829636
3949.218750	-54.121803
3950.195312	-52.194244
3951.171875	-53.528595
3952.148438	-54.668377
3953.125000	-52.998112
3954.101562	-51.496799
3955.078125	-52.331150
3956.054688	-54.736771
3957.031250	-54.559170
3958.007812	-53.473969
3958.984375	-53.703854
3959.960938	-53.576866
3960.937500	-54.037800
3961.914062	-53.477276
