Frequency (Hz)	Level (dB)
3135.742188	-52.967983
3136.718750	-52.249321
3137.695312	-51.866550
3138.671875	-51.052036
3139.648438	-53.752563
3140.625000	-54.116848
3141.601562	-51.555656
3142.578125	-52.909981
3143.554688	-52.488960
3144.531250	-51.916080
3145.507812	-53.780704
3146.484375	-53.117210
3147.460938	-51.372169
3148.437500	-52.733696
3149.414062	-53.811638
3150.390625	-52.345688
3151.367188	-53.161556
3152.343750	-53.912876
3153.320312	-53.044727
3154.296875	-52.461826
3155.273438	-51.104908
3156.250000	-51.637352
3157.226562	-53.842381
3158.203125	-52.285549
3159.179688	-53.728115
3160.156250	-54.005821
3161.132812	-51.465164
3162.109375	-51.502247
3163.085938	-52.219395
3164.062500	-51.461910
3165.039062	-51.921696
3166.015625	-52.591377
3166.992188	-51.912476
3167.968750	-51.464588
3168.945312	-53.152588
3169.921875	-53.117954
3170.898438	-52.053288
3171.875000	-52.181129
3172.851562	-52.673489
3173.828125	-53.854607
3174.804688	-52.290859
3175.781250	-54.062214
3176.757812	-52.286133
3177.734375	-51.903767
3178.710938	-53.049831
3179.687500	-53.218761
3180.664062	-52.630928
3181.640625	-52.950432
3182.617188	-52.163929
3183.593750	-51.747475
3184.570312	-52.691311
3185.546875	-51.965286
3186.523438	-51.865414
3187.500000	-52.444603
3188.476562	-49.788589
3189.453125	-50.232777
3190.429688	-51.668682
3191.406250	-50.898808
3192.382812	-51.949467
3193.359375	-51.927048
3194.335938	-53.334736
3195.312500	-53.096317
3196.289062	-52.743889
3197.265625	-53.070644
3198.242188	-53.461514
3199.218750	-52.765373
3200.195312	-53.426140
3201.171875	-52.762981
3202.148438	-52.740040
3203.125000	-52.976883
3204.101562	-52.543530
3205.078125	-52.880615
3206.054688	-51.161201
3207.031250	-52.192768
3208.007812	-52.726234
3208.984375	-52.694496
3209.960938	-53.651733
3210.937500	-51.250050
3211.914062	-52.138790
3212.890625	-52.826992
3213.867188	-51.391788
3214.843750	-52.241982
3215.820312	-52.172771
3216.796875	-53.320210
3217.773438	-52.888340
3218.750000	-53.038734
3219.726562	-52.224026
3220.703125	-52.669678
3221.679688	-53.649544
3222.656250	-54.737808
3223.632812	-54.216618
3224.609375	-53.278221
3225.585938	-54.117496
3226.562500	-53.836040
3227.539062	-53.953403
3228.515625	-52.142986
3229.492188	-53.976742
3230.468750	-52.350262
3231.445312	-52.759457
3232.421875	-53.236687
3233.398438	-53.434986
3234.375000	-53.134399
3235.351562	-54.113712
3236.328125	-52.800388
3237.304688	-52.189243
3238.281250	-51.893261
3239.257812	-52.269871
3240.234375	-54.613377
3241.210938	-53.473553
3242.187500	-52.274017
3243.164062	-54.625858
3244.140625	-53.292786
3245.117188	-54.440094
3246.093750	-53.196583
3247.070312	-53.849331
3248.046875	-53.396553
3249.023438	-54.057976
3250.000000	-51.390312
3250.976562	-52.518932
3251.953125	-51.491405
3252.929688	-51.713417
3253.906250	-52.823574
3254.882812	-53.005749
3255.859375	-52.677250
3256.835938	-52.573849
3257.812500	-51.840137
3258.789062	-53.038944
3259.765625	-53.535370
3260.742188	-51.829674
3261.718750	-50.553429
3262.695312	-51.282116
3263.671875	-51.268764
3264.648438	-50.871193
3265.625000	-52.517574
3266.601562	-53.757305
3267.578125	-51.867172
3268.554688	-53.766384
3269.531250	-53.041519
3270.507812	-52.646889
3271.484375	-52.842693
3272.460938	-53.332180
3273.437500	-51.113865
3274.414062	-50.542297
3275.390625	-50.919655
3276.367188	-50.316700
3277.343750	-50.970024
3278.320312	-51.194843
3279.296875	-52.158840
3280.273438	-51.592701
3281.250000	-52.445148
3282.226562	-52.495224
3283.203125	-53.190269
3284.179688	-52.338303
3285.156250	-50.830368
3286.132812	-49.545273
3287.109375	-52.000622
3288.085938	-51.253811
3289.062500	-50.750549
3290.039062	-51.717304
3291.015625	-52.965260
3291.992188	-50.622131
3292.968750	-50.470505
3293.945312	-52.208569
3294.921875	-50.715454
3295.898438	-50.106815
3296.875000	-51.574558
3297.851562	-51.279579
3298.828125	-51.755985
3299.804688	-51.500912
3300.781250	-48.803226
3301.757812	-50.792774
3302.734375	-50.578377
3303.710938	-49.737747
3304.687500	-49.535706
3305.664062	-51.756332
3306.640625	-49.466984
3307.617188	-49.351814
3308.593750	-50.796368
3309.570312	-49.512379
3310.546875	-48.470238
3311.523438	-49.077183
3312.500000	-50.816505
3313.476562	-50.585049
3314.453125	-49.531956
3315.429688	-49.923138
3316.406250	-48.828442
3317.382812	-48.247444
3318.359375	-48.406734
3319.335938	-50.411060
3320.312500	-50.291241
3321.289062	-50.604904
3322.265625	-48.189556
3323.242188	-47.038177
3324.218750	-47.421043
3325.195312	-48.481361
3326.171875	-49.871784
3327.148438	-48.836353
3328.125000	-48.264210
3329.101562	-47.478172
3330.078125	-49.872299
3331.054688	-48.228760
3332.031250	-48.918438
3333.007812	-48.863594
3333.984375	-48.144318
3334.960938	-50.055443
3335.937500	-48.483917
3336.914062	-48.337601
3337.890625	-49.108101
3338.867188	-51.179020
3339.843750	-49.125603
3340.820312	-48.877388
3341.796875	-48.563011
3342.773438	-49.682869
3343.750000	-47.599274
3344.726562	-48.900814
3345.703125	-49.652424
3346.679688	-48.542915
3347.656250	-47.467522
3348.632812	-49.359512
3349.609375	-49.276344
3350.585938	-48.923046
3351.562500	-49.515621
3352.539062	-51.797417
3353.515625	-48.465069
3354.492188	-48.028381
3355.468750	-48.493988
3356.445312	-49.678471
3357.421875	-51.140686
3358.398438	-48.399982
3359.375000	-48.614510
3360.351562	-50.070892
3361.328125	-49.617222
3362.304688	-49.544727
3363.281250	-49.466442
3364.257812	-49.354679
3365.234375	-47.894928
3366.210938	-47.428497
3367.187500	-49.969772
3368.164062	-48.997890
3369.140625	-46.829178
3370.117188	-47.776520
3371.093750	-50.006298
3372.070312	-49.657726
3373.046875	-47.966862
3374.023438	-48.752754
3375.000000	-49.976170
3375.976562	-50.660656
3376.953125	-49.239174
3377.929688	-48.682297
3378.906250	-49.782093
3379.882812	-51.245918
3380.859375	-48.876896
3381.835938	-48.386940
3382.812500	-49.749233
3383.789062	-50.620583
3384.765625	-50.031757
3385.742188	-49.537964
3386.718750	-50.344685
3387.695312	-50.589439
3388.671875	-50.901047
3389.648438	-50.266331
3390.625000	-50.825813
3391.601562	-49.783543
3392.578125	-48.878685
3393.554688	-50.023335
3394.531250	-53.061592
3395.507812	-50.022209
3396.484375	-50.964878
3397.460938	-51.568935
3398.437500	-52.215355
3399.414062	-50.521404
3400.390625	-50.815243
3401.367188	-49.964771
3402.343750	-49.301872
3403.320312	-51.212303
3404.296875	-50.614815
3405.273438	-51.663944
3406.250000	-52.293095
3407.226562	-51.218231
3408.203125	-52.456806
3409.179688	-50.686264
3410.156250	-52.657173
3411.132812	-51.791786
3412.109375	-51.534317
3413.085938	-51.468449
3414.062500	-52.062340
3415.039062	-51.647129
3416.015625	-50.479225
3416.992188	-51.407204
3417.968750	-51.778725
3418.945312	-52.507351
3419.921875	-53.725071
3420.898438	-52.591488
3421.875000	-52.683887
3422.851562	-53.981514
3423.828125	-53.707161
3424.804688	-52.088638
3425.781250	-52.797318
3426.757812	-53.527470
3427.734375	-52.867764
3428.710938	-54.028519
3429.687500	-53.763092
3430.664062	-52.731567
3431.640625	-52.017830
3432.617188	-52.674355
3433.593750	-52.089802
3434.570312	-53.016617
3435.546875	-54.934433
3436.523438	-52.755554
3437.500000	-52.615078
3438.476562	-52.473064
3439.453125	-52.160812
3440.429688	-50.761475
3441.406250	-51.346653
3442.382812	-53.175808
3443.359375	-51.698765
3444.335938	-49.399063
3445.312500	-51.173340
3446.289062	-50.895805
3447.265625	-49.993034
3448.242188	-52.402367
3449.218750	-52.102585
3450.195312	-56.688034
3451.171875	-52.893326
3452.148438	-54.620365
3453.125000	-54.663460
3454.101562	-52.429417
3455.078125	-53.839928
3456.054688	-53.372238
3457.031250	-53.763279
3458.007812	-54.085979
3458.984375	-54.066330
3459.960938	-53.074505
3460.937500	-54.391907
3461.914062	-54.222313
3462.890625	-54.026844
3463.867188	-53.932064
3464.843750	-53.158981
3465.820312	-55.196133
3466.796875	-54.849819
3467.773438	-52.475834
3468.750000	-52.870899
3469.726562	-55.227032
3470.703125	-52.993176
3471.679688	-53.319489
3472.656250	-51.902626
3473.632812	-55.919758
3474.609375	-54.738956
3475.585938	-54.459156
3476.562500	-55.049809
3477.539062	-55.547279
3478.515625	-54.689449
3479.492188	-53.471123
3480.468750	-54.819431
3481.445312	-56.750980
3482.421875	-55.140980
3483.398438	-54.940258
3484.375000	-56.076618
3485.351562	-54.232052
3486.328125	-53.886486
3487.304688	-55.389671
3488.281250	-54.143253
3489.257812	-54.081100
3490.234375	-53.913406
3491.210938	-53.443840
3492.187500	-53.997402
3493.164062	-53.933941
3494.140625	-53.282314
3495.117188	-52.797497
3496.093750	-54.043556
3497.070312	-57.139503
3498.046875	-54.618561
3499.023438	-56.024212
3500.000000	-56.152435
3500.976562	-56.494743
3501.953125	-54.880230
3502.929688	-55.564316
3503.906250	-56.121296
3504.882812	-55.667690
3505.859375	-55.894028
3506.835938	-56.729042
3507.812500	-56.829720
3508.789062	-56.320175
3509.765625	-56.810856
3510.742188	-56.701286
3511.718750	-56.523399
3512.695312	-57.364750
3513.671875	-55.749165
3514.648438	-57.229794
3515.625000	-54.230972
3516.601562	-54.559200
3517.578125	-54.484413
3518.554688	-55.349827
3519.531250	-55.600456
3520.507812	-54.690849
3521.484375	-56.790966
3522.460938	-56.210453
3523.437500	-56.796963
3524.414062	-57.823208
3525.390625	-58.684837
3526.367188	-57.458347
3527.343750	-55.976299
3528.320312	-55.379311
3529.296875	-56.666031
3530.273438	-57.704857
3531.250000	-57.033333
3532.226562	-56.175674
3533.203125	-56.429779
3534.179688	-56.449154
3535.156250	-57.144402
3536.132812	-58.117294
3537.109375	-57.856133
3538.085938	-55.825146
3539.062500	-55.797600
3540.039062	-57.443184
3541.015625	-55.931358
3541.992188	-56.400021
3542.968750	-54.450397
3543.945312	-56.342018
3544.921875	-57.301640
3545.898438	-57.264732
3546.875000	-57.443771
3547.851562	-58.057579
3548.828125	-57.514812
3549.804688	-57.601105
3550.781250	-56.546734
3551.757812	-56.680435
3552.734375	-56.145355
3553.710938	-57.339176
3554.687500	-56.079975
3555.664062	-57.318169
3556.640625	-56.891277
3557.617188	-57.178936
3558.593750	-57.359264
3559.570312	-58.217052
3560.546875	-57.570316
3561.523438	-57.573486
3562.500000	-56.800533
3563.476562	-56.849621
3564.453125	-56.697914
3565.429688	-56.283825
3566.406250	-57.993855
3567.382812	-58.277248
3568.359375	-57.515663
3569.335938	-57.236782
3570.312500	-57.901096
3571.289062	-58.073002
3572.265625	-56.497917
3573.242188	-57.138119
3574.218750	-57.241089
3575.195312	-58.160801
3576.171875	-57.515041
3577.148438	-56.552357
3578.125000	-57.765274
3579.101562	-58.113342
3580.078125	-56.973782
3581.054688	-56.667854
3582.031250	-56.689636
3583.007812	-56.512161
3583.984375	-59.063091
3584.960938	-58.378002
3585.937500	-57.103096
3586.914062	-58.678562
3587.890625	-60.014130
3588.867188	-57.646961
3589.843750	-55.491241
3590.820312	-57.947456
3591.796875	-57.080757
3592.773438	-57.734554
3593.750000	-57.407043
3594.726562	-58.505337
3595.703125	-57.234848
3596.679688	-56.607693
3597.656250	-57.794029
3598.632812	-58.722553
3599.609375	-58.592407
3600.585938	-57.426174
3601.562500	-59.236530
3602.539062	-57.799175
3603.515625	-57.361736
3604.492188	-57.230408
3605.468750	-58.820698
3606.445312	-57.891983
3607.421875	-58.216724
3608.398438	-57.100994
3609.375000	-57.614830
3610.351562	-58.866810
3611.328125	-58.261776
3612.304688	-58.006096
3613.281250	-57.506454
3614.257812	-56.929504
3615.234375	-58.456764
3616.210938	-58.694859
3617.187500	-57.362888
3618.164062	-58.534428
3619.140625	-59.453915
3620.117188	-57.574657
3621.093750	-57.906372
3622.070312	-58.820686
3623.046875	-57.936764
3624.023438	-60.818600
3625.000000	-58.046616
3625.976562	-59.973866
3626.953125	-57.428791
3627.929688	-56.573246
3628.906250	-57.987320
3629.882812	-59.312393
3630.859375	-59.071033
3631.835938	-58.123924
3632.812500	-58.325909
3633.789062	-57.997860
3634.765625	-59.269573
3635.742188	-59.466846
3636.718750	-57.774769
3637.695312	-58.726231
3638.671875	-57.842793
3639.648438	-58.249447
3640.625000	-56.942753
3641.601562	-58.197620
3642.578125	-59.535778
3643.554688	-59.016956
3644.531250	-57.258892
3645.507812	-59.792736
3646.484375	-58.495651
3647.460938	-59.652122
3648.437500	-59.160957
3649.414062	-60.078247
3650.390625	-59.982883
3651.367188	-58.442226
3652.343750	-56.690746
3653.320312	-58.854015
3654.296875	-60.098301
3655.273438	-60.164021
3656.250000	-60.120750
3657.226562	-61.476952
3658.203125	-61.139248
3659.179688	-58.914780
3660.156250	-58.889534
3661.132812	-59.785576
3662.109375	-59.305820
3663.085938	-58.599964
3664.062500	-58.639679
3665.039062	-57.775349
3666.015625	-58.414089
3666.992188	-58.390442
3667.968750	-59.516605
3668.945312	-60.535175
3669.921875	-58.661705
3670.898438	-58.807709
3671.875000	-58.627419
3672.851562	-59.808208
3673.828125	-59.486023
3674.804688	-57.777039
3675.781250	-59.523808
3676.757812	-58.879810
3677.734375	-58.776058
3678.710938	-60.317127
3679.687500	-59.765305
3680.664062	-60.078972
3681.640625	-59.038551
3682.617188	-59.571827
3683.593750	-59.844814
3684.570312	-58.264462
3685.546875	-59.710209
3686.523438	-59.767845
3687.500000	-59.367809
3688.476562	-58.380100
3689.453125	-58.715874
3690.429688	-58.140850
3691.406250	-58.821133
3692.382812	-59.072536
3693.359375	-59.521366
3694.335938	-60.211407
3695.312500	-59.346725
3696.289062	-58.280949
3697.265625	-58.757973
3698.242188	-59.351883
3699.218750	-59.715572
3700.195312	-58.883301
3701.171875	-59.393673
3702.148438	-60.067722
3703.125000	-59.359749
3704.101562	-59.854691
3705.078125	-60.469105
3706.054688	-58.423912
3707.031250	-58.430943
3708.007812	-58.655334
3708.984375	-58.728310
3709.960938	-57.614582
3710.937500	-59.329079
3711.914062	-58.171337
3712.890625	-58.080791
3713.867188	-58.874203
3714.843750	-60.018639
3715.820312	-59.127705
3716.796875	-59.712910
3717.773438	-60.334648
3718.750000	-59.098793
3719.726562	-59.158413
3720.703125	-59.928181
3721.679688	-59.651257
3722.656250	-59.079582
3723.632812	-59.280354
3724.609375	-59.033943
3725.585938	-58.298073
3726.562500	-59.739166
3727.539062	-59.826973
3728.515625	-59.737915
3729.492188	-59.282372
3730.468750	-59.124012
3731.445312	-60.557304
3732.421875	-59.962212
3733.398438	-58.661667
3734.375000	-57.366318
3735.351562	-58.363979
3736.328125	-58.312511
3737.304688	-58.213497
3738.281250	-60.662956
3739.257812	-60.849194
3740.234375	-60.420376
3741.210938	-58.892338
3742.187500	-59.579086
3743.164062	-59.318100
3744.140625	-59.815872
3745.117188	-58.331718
3746.093750	-59.770462
3747.070312	-57.589165
3748.046875	-58.120113
3749.023438	-60.250797
3750.000000	-59.433971
3750.976562	-61.292553
3751.953125	-59.204872
3752.929688	-58.898502
3753.906250	-57.563332
3754.882812	-57.581657
3755.859375	-59.116608
3756.835938	-58.026207
3757.812500	-58.255501
3758.789062	-58.486938
3759.765625	-59.305859
3760.742188	-59.432198
3761.718750	-58.255905
3762.695312	-59.449722
3763.671875	-59.415028
3764.648438	-59.397121
3765.625000	-57.875874
3766.601562	-58.243916
3767.578125	-59.085415
3768.554688	-59.609447
3769.531250	-59.473282
3770.507812	-58.602367
3771.484375	-58.103474
3772.460938	-59.417030
3773.437500	-59.837059
3774.414062	-60.245403
3775.390625	-60.839676
3776.367188	-59.642586
3777.343750	-58.354729
3778.320312	-57.410904
3779.296875	-58.595242
3780.273438	-57.684315
3781.250000	-56.783619
3782.226562	-59.075897
3783.203125	-59.560741
3784.179688	-58.820347
3785.156250	-58.432747
3786.132812	-58.624195
3787.109375	-58.678024
3788.085938	-57.531715
3789.062500	-58.302227
3790.039062	-58.522453
3791.015625	-59.047379
3791.992188	-59.110016
3792.968750	-59.395554
3793.945312	-59.051609
3794.921875	-58.423405
3795.898438	-60.165913
3796.875000	-59.240646
3797.851562	-56.817024
3798.828125	-56.917377
3799.804688	-58.256241
3800.781250	-58.754421
3801.757812	-58.414154
3802.734375	-57.708855
3803.710938	-59.098427
3804.687500	-58.379066
3805.664062	-58.595749
3806.640625	-58.518154
3807.617188	-58.483204
3808.593750	-58.521713
3809.570312	-58.668865
3810.546875	-59.378319
3811.523438	-59.310143
3812.500000	-59.223343
3813.476562	-59.863701
3814.453125	-59.767170
3815.429688	-59.048817
3816.406250	-57.886593
3817.382812	-57.370125
3818.359375	-59.128391
3819.335938	-58.710403
3820.312500	-57.824371
3821.289062	-57.363380
3822.265625	-58.983780
3823.242188	-57.922966
3824.218750	-58.529781
3825.195312	-59.683243
3826.171875	-59.576488
3827.148438	-58.147694
3828.125000	-57.229046
3829.101562	-57.694920
3830.078125	-59.323109
3831.054688	-57.105606
3832.031250	-56.675121
3833.007812	-58.695805
3833.984375	-58.319180
3834.960938	-58.493080
3835.937500	-57.236004
3836.914062	-59.038624
3837.890625	-58.464081
3838.867188	-58.229321
3839.843750	-57.876278
3840.820312	-58.588219
3841.796875	-59.925301
3842.773438	-58.253143
3843.750000	-57.477165
3844.726562	-57.075054
3845.703125	-56.382240
3846.679688	-59.884655
3847.656250	-58.953125
3848.632812	-58.659351
3849.609375	-59.015179
3850.585938	-57.725773
3851.562500	-57.986702
3852.539062	-57.888500
3853.515625	-56.675182
3854.492188	-57.506733
3855.468750	-58.929211
3856.445312	-57.563141
3857.421875	-58.572018
3858.398438	-58.228016
3859.375000	-57.894901
3860.351562	-56.238914
3861.328125	-58.323048
3862.304688	-57.721123
3863.281250	-56.108887
3864.257812	-58.144218
3865.234375	-58.610397
3866.210938	-56.810993
3867.187500	-56.880558
3868.164062	-58.556961
3869.140625	-58.914757
3870.117188	-56.375237
3871.093750	-57.481049
3872.070312	-58.922066
3873.046875	-57.994011
3874.023438	-58.636749
3875.000000	-57.098160
3875.976562	-58.638393
3876.953125	-57.768532
3877.929688	-57.341637
3878.906250	-59.482735
3879.882812	-59.206455
3880.859375	-58.570889
3881.835938	-58.343491
3882.812500	-59.131958
3883.789062	-61.705620
3884.765625	-59.116951
3885.742188	-58.579098
3886.718750	-58.356140
3887.695312	-58.620110
3888.671875	-57.482647
3889.648438	-58.335560
3890.625000	-57.667660
3891.601562	-59.595356
3892.578125	-58.358471
3893.554688	-58.684849
3894.531250	-58.940838
3895.507812	-57.906334
3896.484375	-58.313049
3897.460938	-57.305511
3898.437500	-58.278637
3899.414062	-59.046921
3900.390625	-58.018219
3901.367188	-59.085598
3902.343750	-59.784775
3903.320312	-57.545883
3904.296875	-58.048832
3905.273438	-60.036263
3906.250000	-60.544567
3907.226562	-59.669220
3908.203125	-59.847553
